,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
19,Donovan McNabb,PHI,QB,260.0,1.0,1.0,38.0,21.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
20,Jake Delhomme,CAR,QB,206.0,1.0,1.0,30.0,16.0,5.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jakedelhomme
21,Josh McCown,ARI,QB,307.0,0.0,1.0,44.0,26.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,joshmccown
22,Patrick Ramsey,WAS,QB,251.0,0.0,1.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,patrickramsey
23,Aaron Brooks,NOR,QB,252.0,1.0,2.0,31.0,18.0,5.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
24,J.P. Losman,BUF,QB,10.0,0.0,0.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,jplosman
25,A.J. Feeley,MIA,QB,170.0,1.0,1.0,35.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,ajfeeley
26,Chad Hutchinson,CHI,QB,212.0,0.0,1.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chadhutchinson
27,Chris Chandle,STL,QB,246.0,1.0,6.0,29.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,chrischandle
28,Kerry Collins,OAK,QB,166.0,0.0,1.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
29,Drew Bledsoe,BUF,QB,100.0,1.0,1.0,27.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
30,Jake Plumme,DEN,QB,219.0,0.0,2.0,30.0,16.0,5.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
31,Vinny Testaverde,DAL,QB,160.0,0.0,1.0,35.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
32,Joey Harrington,DET,QB,47.0,0.0,0.0,22.0,5.0,4.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,joeyharrington
33,Brian Moorman,BUF,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brianmoorman
34,Clinton Portis,WAS,RB,0.0,0.0,0.0,1.0,0.0,23.0,80.0,2.0,4.0,22.0,0.0,nfl_hist,clintonportis
35,Matt Schaub,ATL,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
36,Chad Pennington,NYJ,QB,189.0,0.0,3.0,31.0,17.0,4.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,chadpennington
37,Ben Roethlisberge,PIT,QB,144.0,0.0,2.0,19.0,9.0,4.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
38,Luke McCown,CLE,QB,62.0,1.0,2.0,20.0,8.0,2.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,lukemccown
39,Keyshawn Johnson,DAL,WR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,keyshawnjohnson
40,Eli Manning,NYG,QB,27.0,0.0,2.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
41,Randy Moss,MIN,WR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,104.0,1.0,nfl_hist,randymoss
42,Kevin Jones,DET,RB,0.0,0.0,0.0,0.0,0.0,33.0,156.0,1.0,0.0,0.0,0.0,nfl_hist,kevinjones
43,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,34.0,139.0,1.0,5.0,29.0,0.0,nfl_hist,mauricehicks
44,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,25.0,131.0,1.0,4.0,19.0,0.0,nfl_hist,ladainiantomlinson
45,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,23.0,128.0,1.0,6.0,73.0,0.0,nfl_hist,domanickwilliams
46,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,17.0,123.0,2.0,1.0,-6.0,0.0,nfl_hist,tatumbell
47,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,27.0,112.0,0.0,1.0,12.0,1.0,nfl_hist,shaunalexande
48,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,31.0,108.0,1.0,0.0,0.0,0.0,nfl_hist,nickgoings
49,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,27.0,105.0,2.0,2.0,12.0,0.0,nfl_hist,willismcgahee
50,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,28.0,104.0,0.0,7.0,54.0,0.0,nfl_hist,edgerrinjames
51,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,7.0,104.0,2.0,2.0,19.0,0.0,nfl_hist,larryjohnson
52,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,25.0,104.0,0.0,4.0,27.0,0.0,nfl_hist,chestertaylo
53,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,25.0,103.0,0.0,1.0,9.0,0.0,nfl_hist,warrickdunn
54,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,91.0,1.0,1.0,13.0,0.0,nfl_hist,chrisbrown
55,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,24.0,89.0,0.0,2.0,35.0,0.0,nfl_hist,rudijohnson
56,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,22.0,88.0,1.0,0.0,0.0,0.0,nfl_hist,coreydillon
57,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,23.0,88.0,1.0,2.0,8.0,0.0,nfl_hist,juliusjones
58,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,30.0,83.0,2.0,4.0,37.0,0.0,nfl_hist,deucemcalliste
59,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,21.0,79.0,0.0,4.0,23.0,0.0,nfl_hist,fredtaylo
60,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,23.0,76.0,0.0,5.0,20.0,0.0,nfl_hist,ahmangreen
61,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,24.0,72.0,0.0,3.0,35.0,0.0,nfl_hist,curtismartin
62,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,65.0,4.0,0.0,0.0,0.0,nfl_hist,tjduckett
63,Reuben Droughns,DEN,RB,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
64,Arlen Harris,STL,RB,0.0,0.0,0.0,0.0,0.0,19.0,61.0,0.0,4.0,44.0,0.0,nfl_hist,arlenharris
65,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,6.0,59.0,0.0,nfl_hist,brianwestbrook
66,Onterrio Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,14.0,56.0,1.0,4.0,41.0,0.0,nfl_hist,onterriosmith
67,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,19.0,55.0,1.0,2.0,9.0,0.0,nfl_hist,tikibarbe
68,Emmitt Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,53.0,1.0,1.0,-3.0,0.0,nfl_hist,emmittsmith
69,Derrick Blaylock,KAN,RB,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,2.0,22.0,0.0,nfl_hist,derrickblaylock
70,Duce Staley,PIT,HB,0.0,0.0,0.0,0.0,0.0,16.0,51.0,0.0,2.0,30.0,0.0,nfl_hist,ducestaley
71,J.R. Redmond,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,1.0,5.0,0.0,nfl_hist,jrredmond
72,Amos Zereoue,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,50.0,0.0,2.0,7.0,0.0,nfl_hist,amoszereoue
73,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,4.0,33.0,1.0,nfl_hist,leeevans
74,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,6.0,46.0,0.0,nfl_hist,michaelpittman
75,Shaud Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,10.0,42.0,1.0,1.0,10.0,0.0,nfl_hist,shaudwilliams
76,Sammy Morris,MIA,RB,0.0,0.0,0.0,0.0,0.0,9.0,36.0,1.0,0.0,0.0,0.0,nfl_hist,sammymorris
77,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,jamallewis
78,Antowain Smith,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,2.0,38.0,0.0,nfl_hist,antowainsmith
79,Terry Jackson,SFO,FB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,2.0,13.0,0.0,nfl_hist,terryjackson
80,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,3.0,68.0,0.0,nfl_hist,thomasjones
81,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
82,Travis Mino,MIA,HB,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,1.0,2.0,0.0,nfl_hist,travismino
83,Quincy Morgan,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,3.0,26.0,0.0,nfl_hist,quincymorgan
84,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,1.0,1.0,4.0,0.0,nfl_hist,zackcrockett
85,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,10.0,0.0,nfl_hist,tonyfishe
86,Stanley Pritchett,ATL,FB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,stanleypritchett
87,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,willieparke
88,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,2.0,0.0,0.0,0.0,nfl_hist,obafemiayanbadejo
89,Adimchinobe Echemandu,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,adimchinobeechemandu
90,Troy Fleming,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,4.0,0.0,nfl_hist,troyfleming
91,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,12.0,0.0,nfl_hist,mauricemorris
92,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,23.0,0.0,nfl_hist,mikealstott
93,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,5.0,0.0,nfl_hist,najehdavenport
94,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,2.0,15.0,0.0,nfl_hist,kennywatson
95,Kyle Larson,CIN,P,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,nfl_hist,kylelarson
96,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,80.0,1.0,nfl_hist,chadjohnson
97,LaMont Jordan,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,lamontjordan
98,Jerald Sowell,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,0.0,nfl_hist,jeraldsowell
99,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,6.0,0.0,nfl_hist,ladellbetts
100,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,-3.0,0.0,nfl_hist,shawnbryson
101,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,47.0,0.0,nfl_hist,chrischambers
102,Jonathan Smith,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jonathansmith
103,Richie Anderson,DAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,22.0,0.0,nfl_hist,richieanderson
104,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
105,Jamel White,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jamelwhite
106,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
107,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,williamgreen
108,David Terrell,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,23.0,0.0,nfl_hist,davidterrell
109,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,13.0,0.0,nfl_hist,kevinfaulk
110,Chris Hetherington,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,14.0,0.0,nfl_hist,chrishetherington
111,Robert Holcombe,TEN,FB/R,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,robertholcombe
112,Alan Ricard,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,alanricard
113,B.J. Sams,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,bjsams
114,Greg Jones,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
115,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,9.0,0.0,nfl_hist,shaunmcdonald
116,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,10.0,0.0,nfl_hist,aaronstecke
117,Joe Burns,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joeburns
118,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,21.0,0.0,nfl_hist,justingriffith
119,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,15.0,0.0,nfl_hist,bradhoove
120,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
121,Josh Scobey,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,nfl_hist,joshscobey
122,Fred McAfee,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,fredmcafee
123,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,1.0,nfl_hist,jonathanwells
124,Larry Izzo,NWE,LB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,larryizzo
125,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,13.0,0.0,nfl_hist,dorseylevens
126,Kordell Stewart,BAL,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,kordellstewart
127,Willie Ponde,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,willieponde
128,Johnnie Morton,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,45.0,1.0,nfl_hist,johnniemorton
129,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,233.0,3.0,nfl_hist,drewbennett
130,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,151.0,1.0,nfl_hist,torryholt
131,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,145.0,1.0,nfl_hist,michaelclayton
132,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,145.0,0.0,nfl_hist,tjhoushmandzadeh
133,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,135.0,1.0,nfl_hist,darrelljackson
134,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,118.0,1.0,nfl_hist,ericparke
135,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,113.0,0.0,nfl_hist,dontestallworth
136,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,109.0,0.0,nfl_hist,anquanboldin
137,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,107.0,1.0,nfl_hist,davidpatten
138,Laveranues Coles,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0,0.0,nfl_hist,laveranuescoles
139,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0,0.0,nfl_hist,toddpinkston
140,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,98.0,1.0,nfl_hist,muhsinmuhammad
141,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97.0,0.0,nfl_hist,rodsmith
142,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,96.0,1.0,nfl_hist,reggiewayne
143,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,1.0,nfl_hist,donalddrive
144,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,1.0,nfl_hist,jimmysmith
145,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,1.0,nfl_hist,joehorn
146,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,jeremyshockey
147,Cedrick Wilson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,2.0,nfl_hist,cedrickwilson
148,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,1.0,nfl_hist,bobbyengram
149,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,2.0,nfl_hist,joeygalloway
150,Justin McCareins,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,0.0,nfl_hist,justinmccareins
151,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,nfl_hist,bryantjohnson
152,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,0.0,nfl_hist,tonygonzalez
153,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,2.0,nfl_hist,toddheap
154,Chris Cooley,WAS,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,chriscooley
155,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,2.0,nfl_hist,eddiekennison
156,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,randymcmichael
157,John Stone,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,0.0,nfl_hist,johnstone
158,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,nfl_hist,reggiewilliams
159,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,nfl_hist,ashleylelie
160,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,jasonwitten
161,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,brandonstokley
162,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,amanitoome
163,Jerry Rice,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,jerryrice
164,Shad Meie,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,shadmeie
165,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,larryfitzgerald
166,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,bernardberrian
167,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,nfl_hist,kearycolbert
168,Lee Mays,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,nfl_hist,leemays
169,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,nfl_hist,terrellowens
170,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,1.0,nfl_hist,martybooke
171,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,deionbranch
172,Ryan Hannam,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,ryanhannam
173,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,nateburleson
174,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,marcuspollard
175,Kevin Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,kevinjohnson
176,Ricky Proehl,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,rickyproehl
177,Eric Edwards,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,ericedwards
178,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,ericmoulds
179,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,hinesward
180,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,antoniobryant
181,Clarence Moore,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,2.0,nfl_hist,clarencemoore
182,Santana Moss,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,santanamoss
183,Jason McAddley,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,nfl_hist,jasonmcaddley
