,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
18,Eli Manning,NYG,QB,344.0,2.0,1.0,53.0,29.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
19,Jake Plumme,DEN,QB,162.0,1.0,1.0,24.0,15.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
20,Jamie Martin,STL,QB,14.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jamiemartin
21,Drew Bledsoe,DAL,QB,232.0,2.0,2.0,44.0,29.0,3.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
22,Jeff Garcia,DET,QB,154.0,1.0,1.0,24.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,jeffgarcia
23,Trent Dilfe,CLE,QB,214.0,1.0,2.0,35.0,23.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,trentdilfe
24,J.P. Losman,BUF,QB,197.0,0.0,1.0,29.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jplosman
25,Kyle Orton,CHI,QB,134.0,1.0,1.0,28.0,14.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,kyleorton
26,David Garrard,JAX,QB,115.0,0.0,0.0,26.0,12.0,6.0,61.0,1.0,0.0,0.0,0.0,nfl_hist,davidgarrard
27,Ben Roethlisberge,PIT,QB,133.0,1.0,2.0,26.0,17.0,3.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
28,Dan Orlovsky,DET,QB,43.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,danorlovsky
29,Ken Dorsey,SFO,QB,192.0,1.0,2.0,43.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kendorsey
30,Kerry Collins,OAK,QB,226.0,0.0,2.0,37.0,21.0,2.0,23.0,1.0,0.0,0.0,0.0,nfl_hist,kerrycollins
31,Mike McMahon,PHI,QB,91.0,0.0,0.0,28.0,12.0,6.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,mikemcmahon
32,Brett Favre,GNB,QB,171.0,1.0,2.0,33.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
33,Tom Brady,NWE,QB,248.0,1.0,4.0,40.0,22.0,1.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
34,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,1.0,0.0,25.0,184.0,3.0,6.0,29.0,0.0,nfl_hist,ladainiantomlinson
35,Domanick Williams,HOU,RB,0.0,0.0,0.0,1.0,0.0,25.0,78.0,0.0,3.0,42.0,1.0,nfl_hist,domanickwilliams
36,Drew Brees,SDG,QB,215.0,0.0,3.0,44.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
37,Joey Harrington,DET,QB,61.0,0.0,1.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joeyharrington
38,Charlie Frye,CLE,QB,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,charliefrye
39,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,26.0,151.0,0.0,5.0,27.0,0.0,nfl_hist,tikibarbe
40,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,29.0,124.0,0.0,0.0,0.0,0.0,nfl_hist,edgerrinjames
41,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,120.0,1.0,4.0,11.0,0.0,nfl_hist,brianwestbrook
42,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,31.0,119.0,1.0,5.0,53.0,0.0,nfl_hist,larryjohnson
43,Warrick Dunn,ATL,HB,0.0,0.0,0.0,0.0,0.0,17.0,116.0,0.0,1.0,0.0,0.0,nfl_hist,warrickdunn
44,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,27.0,114.0,2.0,1.0,5.0,0.0,nfl_hist,rudijohnson
45,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,23.0,113.0,1.0,5.0,36.0,0.0,nfl_hist,jamallewis
46,Samkon Gado,GNB,RB,0.0,0.0,0.0,0.0,0.0,26.0,111.0,1.0,1.0,11.0,0.0,nfl_hist,samkongado
47,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,31.0,110.0,1.0,1.0,4.0,0.0,nfl_hist,shaunalexande
48,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,25.0,110.0,1.0,2.0,2.0,0.0,nfl_hist,stevenjackson
49,Ron Dayne,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,98.0,1.0,2.0,10.0,0.0,nfl_hist,rondayne
50,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,23.0,97.0,2.0,7.0,47.0,0.0,nfl_hist,lamontjordan
51,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,24.0,91.0,0.0,3.0,8.0,0.0,nfl_hist,curtismartin
52,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,29.0,87.0,0.0,1.0,23.0,0.0,nfl_hist,clintonportis
53,Travis Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,86.0,0.0,1.0,14.0,0.0,nfl_hist,travishenry
54,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,20.0,84.0,0.0,2.0,7.0,0.0,nfl_hist,cadillacwilliams
55,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,82.0,1.0,2.0,13.0,0.0,nfl_hist,rickywilliams
56,Greg Jones,JAX,RB,0.0,0.0,0.0,0.0,0.0,23.0,78.0,1.0,0.0,0.0,0.0,nfl_hist,gregjones
57,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,22.0,74.0,0.0,4.0,24.0,0.0,nfl_hist,deshaunfoste
58,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,73.0,0.0,5.0,46.0,0.0,nfl_hist,reubendroughns
59,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,19.0,72.0,1.0,0.0,0.0,0.0,nfl_hist,tjduckett
60,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,25.0,72.0,0.0,3.0,50.0,0.0,nfl_hist,thomasjones
61,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,2.0,9.0,0.0,nfl_hist,meweldemoore
62,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,15.0,58.0,1.0,2.0,23.0,0.0,nfl_hist,ronniebrown
63,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,55.0,0.0,5.0,9.0,0.0,nfl_hist,juliusjones
64,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,54.0,0.0,1.0,6.0,0.0,nfl_hist,aaronstecke
65,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,21.0,53.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
66,Antowain Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,antowainsmith
67,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,12.0,43.0,0.0,4.0,23.0,0.0,nfl_hist,willieparke
68,Kevan Barlow,SFO,HB,0.0,0.0,0.0,0.0,0.0,14.0,40.0,1.0,4.0,17.0,0.0,nfl_hist,kevanbarlow
69,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,1.0,4.0,0.0,nfl_hist,jjarrington
70,Kevin Jones,DET,HB,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,kevinjones
71,Mike Anderson,DEN,,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,2.0,6.0,0.0,nfl_hist,mikeanderson
72,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,3.0,105.0,1.0,nfl_hist,chrisbrown
73,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,3.0,17.0,0.0,nfl_hist,mauricehicks
74,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,1.0,-2.0,0.0,nfl_hist,marionbarbe
75,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
76,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,5.0,18.0,0.0,nfl_hist,shawnbryson
77,Patrick Pass,NWE,FB,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,1.0,-2.0,0.0,nfl_hist,patrickpass
78,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,stephendavis
79,Ryan Moats,PHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,ryanmoats
80,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,3.0,31.0,0.0,nfl_hist,marcelshipp
81,Tim Dwight,NWE,WR,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,5.0,76.0,0.0,nfl_hist,timdwight
82,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,6.0,0.0,nfl_hist,michaelpittman
83,Ciatrick Fason,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,ciatrickfason
84,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,nfl_hist,rockcartwright
85,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,7.0,98.0,0.0,nfl_hist,ericparke
86,Cedric Houston,NYJ,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,cedrichouston
87,Artose Pinne,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,3.0,0.0,nfl_hist,artosepinne
88,Heath Evans,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,3.0,25.0,0.0,nfl_hist,heathevans
89,Lamar Gordon,PHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,lamargordon
90,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,18.0,0.0,nfl_hist,mackstrong
91,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,19.0,0.0,nfl_hist,jonathanwells
92,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,jeromebettis
93,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,33.0,0.0,nfl_hist,tonyfishe
94,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,nickgoings
95,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,labrandontoefield
96,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,2.0,14.0,0.0,nfl_hist,mikealstott
97,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,7.0,0.0,nfl_hist,mattjones
98,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,147.0,1.0,nfl_hist,tjhoushmandzadeh
99,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,dankreide
100,Matt Schaub,ATL,QB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
101,Mark Clayton,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,14.0,0.0,nfl_hist,markclayton
102,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,32.0,0.0,nfl_hist,kearycolbert
103,Alvin Pearman,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,21.0,0.0,nfl_hist,alvinpearman
104,Duce Staley,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,ducestaley
105,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,101.0,0.0,nfl_hist,chrischambers
106,Mike Cloud,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
107,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,9.0,0.0,nfl_hist,marshallfaulk
108,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,70.0,0.0,nfl_hist,travistaylo
109,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,75.0,1.0,nfl_hist,arnazbattle
110,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.0,115.0,0.0,nfl_hist,anquanboldin
111,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,50.0,0.0,nfl_hist,donalddrive
112,Justin Green,BAL,FB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,7.0,0.0,nfl_hist,justingreen
113,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,17.0,0.0,nfl_hist,justingriffith
114,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,nfl_hist,lorenzoneal
115,James Jackson,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jamesjackson
116,James Mungro,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jamesmungro
117,Jarrett Payton,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,nfl_hist,jarrettpayton
118,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
119,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,nfl_hist,chrisperry
120,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
121,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
122,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,38.0,0.0,nfl_hist,jabargaffney
123,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,65.0,0.0,nfl_hist,eddiekennison
124,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,41.0,1.0,nfl_hist,larryfitzgerald
125,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,6.0,65.0,1.0,nfl_hist,santanamoss
126,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,159.0,1.0,nfl_hist,andrejohnson
127,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,138.0,0.0,nfl_hist,joeygalloway
128,Joe Jurevicius,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,137.0,2.0,nfl_hist,joejurevicius
129,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,130.0,1.0,nfl_hist,torryholt
130,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,128.0,1.0,nfl_hist,marvinharrison
131,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,127.0,1.0,nfl_hist,jeremyshockey
132,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,109.0,0.0,nfl_hist,plaxicoburress
133,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,2.0,nfl_hist,algecrumple
134,Roydell Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,1.0,nfl_hist,roydellwilliams
135,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,1.0,nfl_hist,isaacbruce
136,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,1.0,nfl_hist,chadjohnson
137,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,2.0,nfl_hist,toddheap
138,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,0.0,nfl_hist,ericmoulds
139,Mike Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,nfl_hist,mikewilliams
140,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,82.0,1.0,nfl_hist,jasonwitten
141,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,bryantjohnson
142,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,samieparke
143,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,0.0,nfl_hist,jerrichocotchery
144,Justin McCareins,NYJ,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,1.0,nfl_hist,justinmccareins
145,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,nfl_hist,jimmysmith
146,Scottie Vines,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,scottievines
147,Jeb Putzie,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0,nfl_hist,jebputzie
148,Jermaine Wiggins,MIN,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,jermainewiggins
149,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,1.0,nfl_hist,dantehall
150,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,tonygonzalez
151,Doug Jolley,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,dougjolley
152,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,1.0,nfl_hist,amanitoome
153,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,reggiewayne
154,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,1.0,nfl_hist,keyshawnjohnson
155,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,1.0,nfl_hist,randymcmichael
156,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,1.0,nfl_hist,derrickmason
157,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,0.0,nfl_hist,jerryporte
158,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,1.0,nfl_hist,rodsmith
159,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,1.0,nfl_hist,kevincurtis
160,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,terryglenn
161,Steve Heiden,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,steveheiden
162,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,stevesmith
163,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,1.0,nfl_hist,roywilliams
164,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,1.0,nfl_hist,chrishenry
165,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,drewbennett
166,Courtney Anderson,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,courtneyanderson
167,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,nfl_hist,deionbranch
168,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,1.0,nfl_hist,dontestallworth
169,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,djhackett
170,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,joehorn
171,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,leeevans
172,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,keenanmccardell
173,Bryan Gilmore,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,1.0,nfl_hist,bryangilmore
174,Taylor Jacobs,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,taylorjacobs
175,Cedrick Wilson,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,cedrickwilson
176,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,braylonedwards
177,David Martin,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,nfl_hist,davidmartin
178,LeRon McCoy,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,leronmccoy
179,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,antoniogates
180,Frisman Jackson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,frismanjackson
181,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,muhsinmuhammad
182,Daniel Graham,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,danielgraham
183,Erron Kinney,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,1.0,nfl_hist,erronkinney
