,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
34,Mark Brunell,WAS,QB,65.0,0.0,1.0,28.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
35,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,24.0,206.0,1.0,1.0,5.0,0.0,nfl_hist,tikibarbe
36,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,25.0,179.0,0.0,2.0,21.0,1.0,nfl_hist,stevenjackson
37,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,22.0,165.0,1.0,2.0,-1.0,0.0,nfl_hist,fredtaylo
38,Willis McGahee,BUF,HB,0.0,0.0,0.0,0.0,0.0,31.0,136.0,0.0,2.0,21.0,0.0,nfl_hist,willismcgahee
39,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,27.0,127.0,2.0,2.0,15.0,0.0,nfl_hist,marionbarbe
40,Mike Anderson,DEN,,0.0,0.0,0.0,0.0,0.0,21.0,126.0,1.0,1.0,16.0,0.0,nfl_hist,mikeanderson
41,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,107.0,2.0,0.0,0.0,0.0,nfl_hist,tatumbell
42,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,23.0,106.0,0.0,2.0,12.0,0.0,nfl_hist,ronniebrown
43,Kevan Barlow,SFO,HB,0.0,0.0,0.0,0.0,0.0,26.0,101.0,0.0,2.0,21.0,0.0,nfl_hist,kevanbarlow
44,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
45,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,97.0,1.0,2.0,13.0,0.0,nfl_hist,chrisbrown
46,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,28.0,91.0,0.0,2.0,25.0,0.0,nfl_hist,domanickwilliams
47,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,17.0,82.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
48,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,72.0,2.0,0.0,0.0,0.0,nfl_hist,coreydillon
49,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,1.0,0.0,0.0,nfl_hist,rudijohnson
50,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,3.0,25.0,0.0,nfl_hist,thomasjones
51,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,20.0,67.0,0.0,5.0,69.0,1.0,nfl_hist,lamontjordan
52,Kevin Jones,DET,HB,0.0,0.0,0.0,0.0,0.0,18.0,66.0,1.0,5.0,13.0,0.0,nfl_hist,kevinjones
53,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,2.0,18.0,0.0,nfl_hist,willieparke
54,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,1.0,0.0,0.0,nfl_hist,jamallewis
55,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,3.0,28.0,0.0,nfl_hist,larryjohnson
56,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,17.0,51.0,1.0,2.0,7.0,0.0,nfl_hist,tonyfishe
57,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,1.0,8.0,0.0,nfl_hist,deshaunfoste
58,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,1.0,4.0,0.0,nfl_hist,williamgreen
59,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,4.0,56.0,1.0,nfl_hist,brianwestbrook
60,Alvin Pearman,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,2.0,-5.0,0.0,nfl_hist,alvinpearman
61,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,4.0,25.0,0.0,nfl_hist,marcelshipp
62,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,1.0,8.0,0.0,nfl_hist,derrickward
63,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,17.0,40.0,2.0,1.0,7.0,0.0,nfl_hist,stephendavis
64,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,1.0,-7.0,0.0,nfl_hist,frankgore
65,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,14.0,38.0,0.0,3.0,15.0,0.0,nfl_hist,priestholmes
66,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,cedricbenson
67,Antowain Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,antowainsmith
68,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,9.0,30.0,1.0,1.0,1.0,0.0,nfl_hist,meweldemoore
69,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,alviswhitted
70,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,1.0,3.0,0.0,nfl_hist,marshallfaulk
71,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,3.0,16.0,0.0,nfl_hist,aaronstecke
72,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,jeromebettis
73,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,rockcartwright
74,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,nickgoings
75,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,1.0,5.0,0.0,nfl_hist,cadillacwilliams
76,Tyson Thompson,DAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,tysonthompson
77,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,6.0,25.0,1.0,nfl_hist,chrisperry
78,Patrick Pass,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,1.0,23.0,0.0,nfl_hist,patrickpass
79,Lamar Gordon,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,13.0,0.0,nfl_hist,lamargordon
80,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
81,Shaud Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,3.0,37.0,0.0,nfl_hist,shaudwilliams
82,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,64.0,0.0,nfl_hist,jabargaffney
83,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,2.0,21.0,0.0,nfl_hist,lorenzoneal
84,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,76.0,0.0,nfl_hist,donalddrive
85,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,13.0,0.0,nfl_hist,clintonportis
86,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,5.0,55.0,1.0,nfl_hist,chestertaylo
87,Samkon Gado,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,samkongado
88,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,62.0,0.0,nfl_hist,chadjohnson
89,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,1.0,0.0,nfl_hist,adrianpeterson
90,Artose Pinne,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,10.0,0.0,nfl_hist,artosepinne
91,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,verronhaynes
92,Scottie Vines,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,61.0,0.0,nfl_hist,scottievines
93,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
94,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,5.0,40.0,0.0,nfl_hist,shawnbryson
95,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,8.0,0.0,nfl_hist,jjarrington
96,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,36.0,0.0,nfl_hist,larryfitzgerald
97,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,nfl_hist,michaelpittman
98,Antwaan Randle El,PIT,SE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,31.0,0.0,nfl_hist,antwaanrandleel
99,ReShard Lee,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,reshardlee
100,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,darrensproles
101,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
102,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
103,Travis Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,travishenry
104,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
105,Greg Jones,JAX,FB,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
106,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,154.0,1.0,nfl_hist,terrellowens
107,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,nfl_hist,obafemiayanbadejo
108,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,25.0,1.0,nfl_hist,chrischambers
109,Mike Karney,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mikekarney
110,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,16.0,0.0,nfl_hist,moewilliams
111,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,6.0,0.0,nfl_hist,nateburleson
112,Roscoe Parrish,BUF,WR,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,1.0,17.0,0.0,nfl_hist,roscoeparrish
113,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,77.0,1.0,nfl_hist,tjhoushmandzadeh
114,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,201.0,1.0,nfl_hist,stevesmith
115,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,149.0,1.0,nfl_hist,joeygalloway
116,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,145.0,3.0,nfl_hist,antoniogates
117,Ernest Wilford,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,145.0,1.0,nfl_hist,ernestwilford
118,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,125.0,1.0,nfl_hist,ericmoulds
119,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,123.0,2.0,nfl_hist,jerryporte
120,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,115.0,1.0,nfl_hist,eddiekennison
121,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,105.0,1.0,nfl_hist,kevincurtis
122,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0,0.0,nfl_hist,joehorn
123,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,98.0,0.0,nfl_hist,antoniobryant
124,Antonio Chatman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97.0,0.0,nfl_hist,antoniochatman
125,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,97.0,1.0,nfl_hist,tonygonzalez
126,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,1.0,nfl_hist,deionbranch
127,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,0.0,nfl_hist,derrickmason
128,Mark Bradley,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88.0,0.0,nfl_hist,markbradley
129,Courtney Roby,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,1.0,nfl_hist,courtneyroby
130,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,0.0,nfl_hist,ashleylelie
131,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,1.0,nfl_hist,marcusrobinson
132,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,1.0,nfl_hist,rodsmith
133,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,0.0,nfl_hist,hinesward
134,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,keenanmccardell
135,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,jasonwitten
136,Erron Kinney,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,erronkinney
137,Michael Gaines,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,67.0,0.0,nfl_hist,michaelgaines
138,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,nfl_hist,terryglenn
139,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,nfl_hist,ericparke
140,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,1.0,nfl_hist,bubbafranks
141,Todd Devoe,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,1.0,nfl_hist,todddevoe
142,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,58.0,0.0,nfl_hist,davidgivens
143,Chris Horn,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,58.0,0.0,nfl_hist,chrishorn
144,David Boston,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,nfl_hist,davidboston
145,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,1.0,nfl_hist,keyshawnjohnson
146,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,dontestallworth
147,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,muhsinmuhammad
148,Justin Gage,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,justingage
149,Reggie Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,reggiebrown
150,Steve Heiden,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,steveheiden
151,Alex Smith,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,alexsmith
152,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,amanitoome
153,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,plaxicoburress
154,Shaun McDonald,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,shaunmcdonald
155,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,martybooke
156,Jeb Putzie,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,jebputzie
157,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,toddheap
158,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,1.0,nfl_hist,mattjones
159,Jermaine Wiggins,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,jermainewiggins
160,Troy Williamson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,nfl_hist,troywilliamson
161,Quincy Morgan,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,quincymorgan
162,Marcus Pollard,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,marcuspollard
163,Jerome Mathis,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,1.0,nfl_hist,jeromemathis
164,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,santanamoss
165,Keary Colbert,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,1.0,nfl_hist,kearycolbert
166,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,braylonedwards
167,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,nfl_hist,michaelclayton
168,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,1.0,nfl_hist,jeremyshockey
169,Donald Lee,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,donaldlee
170,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,nfl_hist,jamesthrash
171,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,1.0,nfl_hist,jeremijohnson
172,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,jimmysmith
173,Mike Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,mikewilliams
174,Randy Moss,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,randymoss
175,Charlie Adams,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,charlieadams
176,Roydell Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,roydellwilliams
177,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,mikealstott
178,Taylor Jacobs,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,taylorjacobs
179,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,nfl_hist,danelooke
180,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,chrishenry
181,Randy Hymes,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,nfl_hist,randyhymes
182,Daimon Shelton,BUF,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,nfl_hist,daimonshelton
183,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,nfl_hist,randymcmichael
