,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
55,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,0.0,0.0,0.0,nfl_hist,labrandontoefield
56,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,1.0,4.0,0.0,nfl_hist,ladainiantomlinson
57,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,89.0,0.0,3.0,29.0,0.0,nfl_hist,jamallewis
58,Vernand Morency,HOU,RB,0.0,0.0,0.0,0.0,0.0,21.0,83.0,1.0,4.0,46.0,0.0,nfl_hist,vernandmorency
59,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,82.0,1.0,3.0,23.0,0.0,nfl_hist,michaelbennett
60,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
61,Kevin Jones,DET,HB,0.0,0.0,0.0,0.0,0.0,18.0,78.0,0.0,1.0,2.0,0.0,nfl_hist,kevinjones
62,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,0.0,0.0,0.0,nfl_hist,shaunalexande
63,Bruce Perry,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,0.0,0.0,0.0,nfl_hist,bruceperry
64,Aveion Cason,STL,RB,0.0,0.0,0.0,0.0,0.0,10.0,65.0,1.0,1.0,11.0,0.0,nfl_hist,aveioncason
65,Ron Dayne,DEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
66,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,18.0,64.0,0.0,3.0,17.0,0.0,nfl_hist,mauricehicks
67,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,3.0,35.0,0.0,nfl_hist,michaelpittman
68,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,62.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
69,Noah Herron,GNB,RB,0.0,0.0,0.0,0.0,0.0,23.0,61.0,1.0,0.0,0.0,0.0,nfl_hist,noahherron
70,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,6.0,44.0,1.0,nfl_hist,meweldemoore
71,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,3.0,19.0,0.0,nfl_hist,marcelshipp
72,Cedric Houston,NYJ,RB,0.0,0.0,0.0,0.0,0.0,16.0,55.0,1.0,1.0,6.0,0.0,nfl_hist,cedrichouston
73,Antowain Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,16.0,55.0,0.0,0.0,0.0,0.0,nfl_hist,antowainsmith
74,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,17.0,52.0,3.0,0.0,0.0,0.0,nfl_hist,tatumbell
75,Travis Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,1.0,1.0,0.0,nfl_hist,travishenry
76,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,10.0,41.0,3.0,0.0,0.0,0.0,nfl_hist,jeromebettis
77,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,40.0,0.0,1.0,5.0,0.0,nfl_hist,reubendroughns
78,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,2.0,17.0,0.0,nfl_hist,leeevans
79,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,36.0,0.0,4.0,16.0,0.0,nfl_hist,chestertaylo
80,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,1.0,3.0,0.0,nfl_hist,cedricbenson
81,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,35.0,0.0,2.0,-11.0,0.0,nfl_hist,juliusjones
82,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,3.0,30.0,0.0,nfl_hist,adrianpeterson
83,Jamal Robertson,CAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,34.0,1.0,0.0,0.0,0.0,nfl_hist,jamalrobertson
84,Damien Nash,TEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,3.0,14.0,0.0,nfl_hist,damiennash
85,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
86,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,2.0,10.0,0.0,nfl_hist,warrickdunn
87,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,2.0,7.0,0.0,nfl_hist,jjarrington
88,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,27.0,0.0,1.0,6.0,0.0,nfl_hist,zackcrockett
89,Patrick Pass,NWE,FB,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,patrickpass
90,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,2.0,9.0,0.0,nfl_hist,marshallfaulk
91,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,2.0,19.0,0.0,nfl_hist,mauricemorris
92,Ryan Moats,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,3.0,4.0,0.0,nfl_hist,ryanmoats
93,Jason McKie,CHI,FB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,jasonmckie
94,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,2.0,13.0,0.0,nfl_hist,ronniebrown
95,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,17.0,0.0,nfl_hist,marionbarbe
96,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,1.0,9.0,0.0,nfl_hist,nickgoings
97,Rudi Johnson,CIN,RB,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,1.0,-1.0,0.0,nfl_hist,rudijohnson
98,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,3.0,0.0,nfl_hist,verronhaynes
99,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,6.0,44.0,0.0,nfl_hist,tonyfishe
100,Arlen Harris,STL,RB,0.0,0.0,0.0,0.0,0.0,10.0,15.0,1.0,2.0,22.0,0.0,nfl_hist,arlenharris
101,Derrick Blaylock,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,derrickblaylock
102,Alvin Pearman,JAX,RB-K,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,2.0,16.0,0.0,nfl_hist,alvinpearman
103,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,kevinfaulk
104,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,63.0,0.0,nfl_hist,shawnbryson
105,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
106,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,3.0,9.0,0.0,nfl_hist,chrisperry
107,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,16.0,0.0,nfl_hist,aaronstecke
108,Troy Williamson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,12.0,0.0,nfl_hist,troywilliamson
109,Heath Evans,NWE,FB,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,24.0,0.0,nfl_hist,heathevans
110,James Mungro,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,21.0,0.0,nfl_hist,jamesmungro
111,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,131.0,1.0,nfl_hist,stevesmith
112,Anthony Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,2.0,0.0,nfl_hist,anthonythomas
113,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,55.0,0.0,nfl_hist,chadjohnson
114,Rod Smart,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,rodsmart
115,Lee Suggs,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,2.0,0.0,nfl_hist,leesuggs
116,Derrick Wimbush,JAX,RB-K,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,derrickwimbush
117,Paul Smith,DET,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,16.0,0.0,nfl_hist,paulsmith
118,Terence Newman,DAL,LCB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,terencenewman
119,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,29.0,0.0,nfl_hist,dominicrhodes
120,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,28.0,0.0,nfl_hist,obafemiayanbadejo
121,Ciatrick Fason,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,nfl_hist,ciatrickfason
122,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,24.0,0.0,nfl_hist,mikealstott
123,Dee Brown,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,14.0,1.0,nfl_hist,deebrown
124,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,40.0,0.0,nfl_hist,torryholt
125,Antwaan Randle El,PIT,SE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,nfl_hist,antwaanrandleel
126,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,47.0,1.0,nfl_hist,roddywhite
127,Mike Cloud,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
128,Brad Hoove,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
129,Nick Luchey,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,nickluchey
130,Tab Perry,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,nfl_hist,tabperry
131,Deion Sanders,BAL,LCB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,deionsanders
132,Shaud Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,nfl_hist,shaudwilliams
133,Dave Zastudil,BAL,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,davezastudil
134,Aaron Rodgers,GNB,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
135,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
136,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,56.0,1.0,nfl_hist,coreybradford
137,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
138,Shaun Hill,MIN,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,shaunhill
139,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,-4.0,0.0,2.0,15.0,0.0,nfl_hist,tjduckett
140,Tim Dwight,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,26.0,1.0,nfl_hist,timdwight
141,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,4.0,33.0,1.0,nfl_hist,antoniochatman
142,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,151.0,0.0,nfl_hist,eddiekennison
143,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,128.0,1.0,nfl_hist,plaxicoburress
144,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,123.0,1.0,nfl_hist,antoniobryant
145,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,118.0,0.0,nfl_hist,donalddrive
146,Randy Moss,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,116.0,2.0,nfl_hist,randymoss
147,Doug Gabriel,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0,1.0,nfl_hist,douggabriel
148,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,0.0,nfl_hist,keyshawnjohnson
149,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,1.0,nfl_hist,ericmoulds
150,Ben Troupe,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,89.0,1.0,nfl_hist,bentroupe
151,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,nfl_hist,ericparke
152,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,86.0,1.0,nfl_hist,martybooke
153,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,nfl_hist,santanamoss
154,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,81.0,0.0,nfl_hist,anquanboldin
155,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,1.0,nfl_hist,larryfitzgerald
156,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,0.0,nfl_hist,laveranuescoles
157,Reggie Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,2.0,nfl_hist,reggiebrown
158,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,jerryporte
159,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,chrischambers
160,Zachary Hilton,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,zacharyhilton
161,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,0.0,nfl_hist,derrickmason
162,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,0.0,nfl_hist,ljsmith
163,Az-Zahir Hakim,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,0.0,nfl_hist,azzahirhakim
164,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,1.0,nfl_hist,travistaylo
165,Justin Gage,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,1.0,nfl_hist,justingage
166,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,nateburleson
167,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,greglewis
168,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,heathmille
169,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,dantehall
170,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,nfl_hist,dontestallworth
171,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,michaeljenkins
172,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,tonygonzalez
173,Aaron Moorehead,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,nfl_hist,aaronmoorehead
174,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,arnazbattle
175,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,reggiewilliams
176,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,0.0,nfl_hist,keenanmccardell
177,Marcus Pollard,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,1.0,nfl_hist,marcuspollard
178,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,1.0,nfl_hist,jasonwitten
179,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,1.0,nfl_hist,brandonlloyd
180,Andre' Davis,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,andredavis
181,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,jimmysmith
182,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,nfl_hist,jerrichocotchery
183,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,nfl_hist,patrickcrayton
