,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
38,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,30.0,169.0,1.0,3.0,11.0,0.0,nfl_hist,rudijohnson
39,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,26.0,143.0,3.0,3.0,28.0,0.0,nfl_hist,larryjohnson
40,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,22.0,139.0,0.0,7.0,50.0,1.0,nfl_hist,domanickwilliams
41,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,32.0,124.0,0.0,5.0,71.0,1.0,nfl_hist,tikibarbe
42,Ryan Moats,PHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,114.0,2.0,0.0,0.0,0.0,nfl_hist,ryanmoats
43,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,29.0,112.0,2.0,2.0,4.0,0.0,nfl_hist,cadillacwilliams
44,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,21.0,108.0,1.0,4.0,20.0,0.0,nfl_hist,shaunalexande
45,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,26.0,105.0,1.0,3.0,16.0,0.0,nfl_hist,clintonportis
46,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,22.0,102.0,1.0,4.0,29.0,0.0,nfl_hist,coreydillon
47,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,17.0,101.0,2.0,0.0,0.0,0.0,nfl_hist,jeromebettis
48,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,30.0,93.0,0.0,9.0,61.0,0.0,nfl_hist,edgerrinjames
49,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,82.0,0.0,2.0,32.0,0.0,nfl_hist,marionbarbe
50,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,21.0,75.0,0.0,1.0,0.0,0.0,nfl_hist,ladainiantomlinson
51,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,21.0,74.0,0.0,1.0,4.0,0.0,nfl_hist,reubendroughns
52,Cedric Houston,NYJ,RB,0.0,0.0,0.0,0.0,0.0,28.0,74.0,1.0,0.0,0.0,0.0,nfl_hist,cedrichouston
53,Warrick Dunn,ATL,HB,0.0,0.0,0.0,0.0,0.0,14.0,73.0,0.0,2.0,39.0,0.0,nfl_hist,warrickdunn
54,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,72.0,1.0,4.0,23.0,0.0,nfl_hist,thomasjones
55,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,18.0,70.0,1.0,4.0,6.0,0.0,nfl_hist,michaelbennett
56,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,21.0,68.0,0.0,2.0,45.0,0.0,nfl_hist,willieparke
57,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,0.0,0.0,0.0,nfl_hist,stevenjackson
58,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,63.0,0.0,2.0,16.0,0.0,nfl_hist,tatumbell
59,Kevin Jones,DET,HB,0.0,0.0,0.0,0.0,0.0,9.0,63.0,0.0,1.0,9.0,0.0,nfl_hist,kevinjones
60,Antowain Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,11.0,60.0,1.0,3.0,12.0,0.0,nfl_hist,antowainsmith
61,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,59.0,0.0,3.0,14.0,0.0,nfl_hist,chestertaylo
62,B.J. Askew,NYJ,FB,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,bjaskew
63,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,3.0,49.0,0.0,nfl_hist,chrisbrown
64,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,14.0,49.0,0.0,4.0,30.0,0.0,nfl_hist,lamontjordan
65,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,14.0,46.0,0.0,2.0,2.0,0.0,nfl_hist,deshaunfoste
66,Greg Jones,JAX,FB,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,1.0,8.0,0.0,nfl_hist,gregjones
67,Reno Mahe,PHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,3.0,19.0,0.0,nfl_hist,renomahe
68,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,juliusjones
69,Leonard Weave,SEA,FB,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,leonardweave
70,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,2.0,12.0,0.0,nfl_hist,aaronstecke
71,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,2.0,30.0,0.0,nfl_hist,kevanbarlow
72,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
73,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
74,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,1.0,2.0,0.0,nfl_hist,marcelshipp
75,Alvis Whitted,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,alviswhitted
76,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,1.0,6.0,0.0,nfl_hist,jjarrington
77,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,4.0,32.0,0.0,nfl_hist,marshallfaulk
78,Artose Pinne,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,3.0,8.0,0.0,nfl_hist,artosepinne
79,Mike Cloud,NWE,RB,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
80,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,stephendavis
81,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
82,Mike Anderson,DEN,,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,mikeanderson
83,Ciatrick Fason,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,1.0,0.0,0.0,0.0,nfl_hist,ciatrickfason
84,Travis Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,3.0,54.0,0.0,nfl_hist,travishenry
85,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
86,Lamar Gordon,PHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,lamargordon
87,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,1.0,0.0,nfl_hist,shawnbryson
88,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,92.0,1.0,nfl_hist,eddiekennison
89,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,chrisperry
90,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,6.0,71.0,0.0,nfl_hist,kevinfaulk
91,Koren Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.0,15.0,0.0,nfl_hist,korenrobinson
92,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,10.0,13.0,1.0,0.0,0.0,0.0,nfl_hist,tjduckett
93,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,5.0,0.0,nfl_hist,dankreide
94,Troy Williamson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,12.0,0.0,nfl_hist,troywilliamson
95,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,29.0,0.0,nfl_hist,verronhaynes
96,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,42.0,0.0,nfl_hist,ashleylelie
97,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,6.0,0.0,nfl_hist,mackstrong
98,Ron Dayne,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,7.0,0.0,nfl_hist,rondayne
99,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,26.0,0.0,nfl_hist,nickgoings
100,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,-5.0,0.0,nfl_hist,ladellbetts
101,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,114.0,0.0,nfl_hist,anquanboldin
102,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,nfl_hist,jabargaffney
103,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,6.0,138.0,1.0,nfl_hist,terryglenn
104,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,21.0,0.0,nfl_hist,lorenzoneal
105,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,6.0,0.0,nfl_hist,frankgore
106,Kris Brown,HOU,PK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,krisbrown
107,Tim Carte,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,14.0,0.0,nfl_hist,timcarte
108,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,-2.0,0.0,nfl_hist,mauricehicks
109,Jarrett Payton,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,7.0,0.0,nfl_hist,jarrettpayton
110,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
111,Shaud Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,shaudwilliams
112,Dee Brown,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,deebrown
113,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,antoniochatman
114,Mike Karney,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mikekarney
115,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,5.0,0.0,nfl_hist,willismcgahee
116,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
117,Antwaan Randle El,PIT,SE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,28.0,0.0,nfl_hist,antwaanrandleel
118,Anthony Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,nfl_hist,anthonythomas
119,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanwells
120,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,20.0,0.0,nfl_hist,mikealstott
121,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,derrickward
122,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,20.0,0.0,nfl_hist,michaelpittman
123,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-4.0,0.0,nfl_hist,tonyfishe
124,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
125,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,nfl_hist,meweldemoore
126,Lee Suggs,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,13.0,0.0,nfl_hist,leesuggs
127,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,2.0,65.0,1.0,nfl_hist,roddywhite
128,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,2.0,25.0,0.0,nfl_hist,reggiewilliams
129,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,137.0,2.0,nfl_hist,marvinharrison
130,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,123.0,1.0,nfl_hist,antoniogates
131,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,121.0,2.0,nfl_hist,chrischambers
132,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,107.0,0.0,nfl_hist,jeremyshockey
133,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,0.0,nfl_hist,stevesmith
134,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,102.0,1.0,nfl_hist,jimmysmith
135,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,95.0,0.0,nfl_hist,torryholt
136,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,94.0,0.0,nfl_hist,algecrumple
137,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,0.0,nfl_hist,tonygonzalez
138,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,1.0,nfl_hist,jasonwitten
139,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,91.0,0.0,nfl_hist,muhsinmuhammad
140,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,deionbranch
141,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,nfl_hist,leeevans
142,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,nfl_hist,reggiewayne
143,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,0.0,nfl_hist,samieparke
144,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,nfl_hist,martybooke
145,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,1.0,nfl_hist,joshreed
146,Reggie Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,nfl_hist,reggiebrown
147,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,0.0,nfl_hist,isaacbruce
148,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,2.0,nfl_hist,bobbyengram
149,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,toddheap
150,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,rodsmith
151,Joe Jurevicius,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,nfl_hist,joejurevicius
152,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,bryantjohnson
153,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,nfl_hist,davidgivens
154,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,58.0,1.0,nfl_hist,keenanmccardell
155,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,56.0,0.0,nfl_hist,santanamoss
156,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,joehorn
157,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,amanitoome
158,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,1.0,nfl_hist,tjhoushmandzadeh
159,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,derrickmason
160,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,nfl_hist,roywilliams
161,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,nfl_hist,marcusrobinson
162,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,antoniobryant
163,Billy McMullen,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,billymcmullen
164,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,1.0,nfl_hist,troybrown
165,Justin McCareins,NYJ,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,1.0,nfl_hist,justinmccareins
166,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,nfl_hist,bernardberrian
167,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,kylebrady
168,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,djhackett
169,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,dontestallworth
170,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,dantehall
171,Adam Bergen,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,adambergen
172,Zachary Hilton,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,zacharyhilton
173,Kyle Johnson,DEN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,1.0,nfl_hist,kylejohnson
174,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,joeygalloway
175,William Henderson,GNB,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,williamhenderson
176,David Martin,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,davidmartin
177,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,plaxicoburress
178,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,brandonlloyd
179,Eric Parke,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,ericparke
180,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,nfl_hist,brianfinneran
181,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,1.0,nfl_hist,jerryporte
182,Ricky Proehl,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,1.0,nfl_hist,rickyproehl
183,Charlie Adams,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,charlieadams
