,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
16,Roscoe Parrish,BUF,WR,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,17.0,0.0,nfl_hist,roscoeparrish
17,Billy Volek,TEN,QB,30.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,billyvolek
18,Kurt Warne,ARI,QB,354.0,1.0,2.0,45.0,29.0,3.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,kurtwarne
19,Jake Plumme,DEN,QB,276.0,1.0,2.0,29.0,18.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
20,Kerry Collins,OAK,QB,236.0,1.0,1.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
21,Kyle Bolle,BAL,QB,198.0,0.0,0.0,33.0,17.0,3.0,11.0,1.0,0.0,0.0,0.0,nfl_hist,kylebolle
22,Ryan Fitzpatrick,STL,QB,163.0,0.0,1.0,36.0,21.0,5.0,22.0,1.0,0.0,0.0,0.0,nfl_hist,ryanfitzpatrick
23,Gus Frerotte,MIA,QB,115.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,gusfrerotte
24,Brett Favre,GNB,QB,277.0,0.0,2.0,58.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
25,Alex Smith,SFO,QB,185.0,0.0,3.0,24.0,16.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
26,David Ca,HOU,QB,165.0,0.0,1.0,37.0,17.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,davidca
27,Jeff Garcia,DET,QB,126.0,0.0,1.0,35.0,17.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,jeffgarcia
28,Brooks Bollinge,NYJ,QB,135.0,0.0,1.0,37.0,15.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,brooksbollinge
29,Clinton Portis,WAS,RB,0.0,0.0,0.0,1.0,0.0,27.0,136.0,2.0,1.0,1.0,0.0,nfl_hist,clintonportis
30,Seneca Wallace,SEA,QB,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,senecawallace
31,Michael Vick,ATL,QB,171.0,0.0,2.0,35.0,17.0,4.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
32,Drew Bledsoe,DAL,QB,146.0,1.0,2.0,39.0,15.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
33,Aaron Brooks,NOR,QB,215.0,0.0,4.0,34.0,18.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
34,Eli Manning,NYG,QB,152.0,0.0,2.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
35,Kyle Orton,CHI,QB,68.0,0.0,1.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kyleorton
36,Koy Detme,PHI,QB,84.0,0.0,2.0,29.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,koydetme
37,Mike McMahon,PHI,QB,61.0,0.0,2.0,10.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,mikemcmahon
38,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,29.0,155.0,0.0,3.0,16.0,0.0,nfl_hist,domanickwilliams
39,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,30.0,140.0,2.0,2.0,9.0,0.0,nfl_hist,larryjohnson
40,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,24.0,131.0,1.0,3.0,49.0,1.0,nfl_hist,deshaunfoste
41,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,9.0,118.0,0.0,0.0,0.0,0.0,nfl_hist,rockcartwright
42,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,30.0,115.0,0.0,1.0,9.0,0.0,nfl_hist,tikibarbe
43,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,28.0,107.0,1.0,2.0,17.0,0.0,nfl_hist,edgerrinjames
44,Greg Jones,JAX,RB,0.0,0.0,0.0,0.0,0.0,27.0,103.0,0.0,1.0,9.0,0.0,nfl_hist,gregjones
45,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,21.0,98.0,2.0,1.0,5.0,0.0,nfl_hist,rudijohnson
46,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,2.0,7.0,0.0,nfl_hist,cadillacwilliams
47,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,19.0,93.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
48,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,30.0,88.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
49,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,25.0,86.0,0.0,5.0,24.0,0.0,nfl_hist,ladainiantomlinson
50,Willis McGahee,BUF,RB,0.0,0.0,0.0,0.0,0.0,27.0,81.0,0.0,2.0,18.0,0.0,nfl_hist,willismcgahee
51,Warrick Dunn,ATL,HB,0.0,0.0,0.0,0.0,0.0,16.0,80.0,0.0,1.0,6.0,0.0,nfl_hist,warrickdunn
52,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,22.0,79.0,1.0,3.0,10.0,1.0,nfl_hist,michaelbennett
53,Samkon Gado,GNB,RB,0.0,0.0,0.0,0.0,0.0,20.0,75.0,1.0,1.0,12.0,0.0,nfl_hist,samkongado
54,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,23.0,74.0,0.0,9.0,88.0,0.0,nfl_hist,juliusjones
55,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,1.0,11.0,0.0,nfl_hist,willieparke
56,Corey Dillon,NWE,RB,0.0,0.0,0.0,0.0,0.0,16.0,65.0,1.0,4.0,19.0,0.0,nfl_hist,coreydillon
57,Artose Pinne,DET,RB,0.0,0.0,0.0,0.0,0.0,14.0,64.0,1.0,3.0,39.0,0.0,nfl_hist,artosepinne
58,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,3.0,16.0,0.0,nfl_hist,jjarrington
59,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,2.0,10.0,0.0,nfl_hist,lamontjordan
60,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,19.0,49.0,2.0,0.0,0.0,0.0,nfl_hist,shaunalexande
61,Antowain Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,18.0,49.0,0.0,1.0,1.0,0.0,nfl_hist,antowainsmith
62,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
63,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,1.0,1.0,0.0,nfl_hist,tatumbell
64,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,11.0,46.0,1.0,6.0,32.0,0.0,nfl_hist,rickywilliams
65,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,2.0,19.0,0.0,nfl_hist,michaelpittman
66,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,1.0,6.0,0.0,nfl_hist,chestertaylo
67,Mike Anderson,DEN,,0.0,0.0,0.0,0.0,0.0,13.0,37.0,1.0,1.0,66.0,1.0,nfl_hist,mikeanderson
68,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,4.0,46.0,0.0,nfl_hist,kevinfaulk
69,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,7.0,34.0,1.0,0.0,0.0,0.0,nfl_hist,michaelturne
70,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,15.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
71,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,1.0,6.0,0.0,nfl_hist,chrisbrown
72,Shawn Bryson,DET,HB,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,4.0,26.0,0.0,nfl_hist,shawnbryson
73,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,4.0,26.0,0.0,nfl_hist,curtismartin
74,Mike Cloud,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
75,Ron Dayne,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
76,Ryan Moats,PHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,1.0,3.0,0.0,nfl_hist,ryanmoats
77,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,2.0,13.0,0.0,nfl_hist,zackcrockett
78,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,4.0,18.0,0.0,nfl_hist,stevenjackson
79,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,2.0,30.0,1.0,nfl_hist,ronniebrown
80,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,1.0,31.0,0.0,nfl_hist,frankgore
81,Travis Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,18.0,0.0,nfl_hist,travishenry
82,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,10.0,17.0,1.0,3.0,8.0,0.0,nfl_hist,mauricehicks
83,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,3.0,23.0,0.0,nfl_hist,jamallewis
84,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,5.0,38.0,0.0,nfl_hist,brianwestbrook
85,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,7.0,69.0,0.0,nfl_hist,tonyfishe
86,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,13.0,1.0,3.0,24.0,0.0,nfl_hist,jeromebettis
87,Ciatrick Fason,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,ciatrickfason
88,Obafemi Ayanbadejo,ARI,FB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,8.0,0.0,nfl_hist,obafemiayanbadejo
89,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,41.0,0.0,nfl_hist,antoniochatman
90,Leonard Weave,SEA,FB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,leonardweave
91,Koren Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,148.0,1.0,nfl_hist,korenrobinson
92,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,marionbarbe
93,Stephen Davis,CAR,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,stephendavis
94,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,3.0,0.0,nfl_hist,lorenzoneal
95,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
96,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,88.0,2.0,nfl_hist,tjhoushmandzadeh
97,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,79.0,0.0,nfl_hist,rodsmith
98,Bradlee Van Pelt,DEN,QB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,nfl_hist,bradleevanpelt
99,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,135.0,2.0,nfl_hist,hinesward
100,Tim Carte,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,48.0,0.0,nfl_hist,timcarte
101,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,55.0,1.0,nfl_hist,dantehall
102,Mark Clayton,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,86.0,0.0,nfl_hist,markclayton
103,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,55.0,0.0,nfl_hist,aaronstecke
104,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,nfl_hist,tjduckett
105,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,mackstrong
106,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,derrickward
107,Nehemiah Broughton,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,nehemiahbroughton
108,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,marshallfaulk
109,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mattjones
110,Reno Mahe,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,16.0,0.0,nfl_hist,renomahe
111,Alvin Pearman,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,-4.0,0.0,nfl_hist,alvinpearman
112,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,20.0,0.0,nfl_hist,bradhoove
113,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
114,Shane Lechle,OAK,P,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,shanelechle
115,Darren Sproles,SDG,RB-K,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,darrensproles
116,Duce Staley,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,9.0,0.0,nfl_hist,ducestaley
117,Anthony Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
118,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,12.0,0.0,nfl_hist,jonathanwells
119,Dee Brown,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,deebrown
120,Shaud Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,13.0,0.0,nfl_hist,shaudwilliams
121,Jim Sorgi,IND,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jimsorgi
122,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
123,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,238.0,1.0,nfl_hist,chrischambers
124,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,156.0,1.0,nfl_hist,anquanboldin
125,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,129.0,0.0,nfl_hist,larryfitzgerald
126,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,117.0,3.0,nfl_hist,leeevans
127,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,108.0,0.0,nfl_hist,eddiekennison
128,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,2.0,nfl_hist,braylonedwards
129,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,1.0,nfl_hist,joeygalloway
130,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,0.0,nfl_hist,torryholt
131,Randy Moss,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,0.0,nfl_hist,randymoss
132,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,andrejohnson
133,Ben Troupe,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,bentroupe
134,Johnnie Morton,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,0.0,nfl_hist,johnniemorton
135,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,65.0,1.0,nfl_hist,stevesmith
136,Cedrick Wilson,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,cedrickwilson
137,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,troybrown
138,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,64.0,0.0,nfl_hist,donalddrive
139,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,0.0,nfl_hist,antoniobryant
140,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,nfl_hist,ashleylelie
141,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,1.0,nfl_hist,marvinharrison
142,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,keenanmccardell
143,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,bernardberrian
144,Chris Cooley,WAS,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.0,nfl_hist,chriscooley
145,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,0.0,nfl_hist,santanamoss
146,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,chadjohnson
147,Bo Scaife,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,boscaife
148,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,algecrumple
149,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,chrishenry
150,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,1.0,nfl_hist,antoniogates
151,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,toddheap
152,Zachary Hilton,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,zacharyhilton
153,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,jerryporte
154,Jeb Putzie,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,jebputzie
155,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.0,nfl_hist,reggiewayne
156,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,jimmysmith
157,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,plaxicoburress
158,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,brandonlloyd
159,Antwaan Randle El,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,antwaanrandleel
160,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,ljsmith
161,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,nfl_hist,dennisnorthcutt
162,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,deionbranch
163,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,heathmille
164,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,benwatson
165,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,nfl_hist,djhackett
166,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,deveryhenderson
167,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,nfl_hist,randymcmichael
168,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,nfl_hist,jabargaffney
169,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,joehorn
170,Robert Royal,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,robertroyal
171,Wes Welke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,weswelke
172,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,samieparke
173,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,nfl_hist,drewbennett
174,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,dallasclark
175,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,robertferguson
176,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,1.0,nfl_hist,terryglenn
177,Donald Lee,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,donaldlee
178,Ernest Wilford,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,ernestwilford
179,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,laveranuescoles
180,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,nfl_hist,joshreed
181,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,roddywhite
182,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,1.0,nfl_hist,bobbyengram
183,Randal Williams,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,nfl_hist,randalwilliams
