,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
89,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,5.0,0.0,nfl_hist,ladellbetts
90,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2.0,8.0,0.0,nfl_hist,marshallfaulk
91,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,frankgore
92,Antowain Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,antowainsmith
93,Derrick Blaylock,NYJ,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,derrickblaylock
94,Reno Mahe,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,6.0,0.0,nfl_hist,renomahe
95,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,5.0,0.0,nfl_hist,darrensproles
96,Paul Smith,DET,FB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,10.0,0.0,nfl_hist,paulsmith
97,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
98,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
99,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,4.0,32.0,0.0,nfl_hist,jamallewis
100,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,6.0,0.0,nfl_hist,lorenzoneal
101,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,21.0,0.0,nfl_hist,chrischambers
102,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,71.0,0.0,nfl_hist,antoniochatman
103,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,52.0,0.0,nfl_hist,eddiekennison
104,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,4.0,0.0,nfl_hist,jonathanwells
105,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,9.0,0.0,nfl_hist,mattjones
106,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,44.0,0.0,nfl_hist,arnazbattle
107,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
108,Kris Wilson,KAN,TE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kriswilson
109,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,0.0,nfl_hist,shawnbryson
110,Ran Carthon,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,nfl_hist,rancarthon
111,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
112,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,21.0,0.0,nfl_hist,chestertaylo
113,Willie Ponde,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,willieponde
114,Tyson Thompson,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,tysonthompson
115,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,27.0,0.0,nfl_hist,kevinfaulk
116,James Jackson,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jamesjackson
117,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jeremijohnson
118,Kyle Johnson,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,nfl_hist,kylejohnson
119,James Mungro,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jamesmungro
120,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,24.0,0.0,nfl_hist,zackcrockett
121,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
122,Heath Evans,MIA,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
123,Anthony Thomas,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,nfl_hist,anthonythomas
124,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,4.0,1.0,nfl_hist,tonyfishe
125,Eddie Drummond,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,eddiedrummond
126,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,0.0,1.0,15.0,0.0,nfl_hist,dantehall
127,Ricky Proehl,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,63.0,0.0,nfl_hist,rickyproehl
128,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,159.0,2.0,nfl_hist,santanamoss
129,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,157.0,1.0,nfl_hist,terryglenn
130,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,143.0,1.0,nfl_hist,joehorn
131,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,143.0,2.0,nfl_hist,terrellowens
132,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,141.0,0.0,nfl_hist,dontestallworth
133,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,139.0,1.0,nfl_hist,chadjohnson
134,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,131.0,0.0,nfl_hist,darrelljackson
135,Randy Moss,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.0,1.0,nfl_hist,randymoss
136,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,119.0,0.0,nfl_hist,anquanboldin
137,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,119.0,1.0,nfl_hist,ljsmith
138,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,107.0,1.0,nfl_hist,braylonedwards
139,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,1.0,nfl_hist,donalddrive
140,Steve Heiden,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,2.0,nfl_hist,steveheiden
141,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.0,1.0,nfl_hist,roywilliams
142,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,0.0,nfl_hist,troybrown
143,Justin McCareins,NYJ,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,87.0,0.0,nfl_hist,justinmccareins
144,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.0,0.0,nfl_hist,samieparke
145,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,nfl_hist,michaelclayton
146,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,2.0,nfl_hist,hinesward
147,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,0.0,nfl_hist,rodsmith
148,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,1.0,nfl_hist,muhsinmuhammad
149,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,antoniogates
150,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,bobbyengram
151,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,77.0,1.0,nfl_hist,randymcmichael
152,Cedrick Wilson,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,0.0,nfl_hist,cedrickwilson
153,Antwaan Randle El,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,nfl_hist,antwaanrandleel
154,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,75.0,0.0,nfl_hist,travistaylo
155,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,0.0,nfl_hist,joshreed
156,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,1.0,nfl_hist,torryholt
157,Laveranues Coles,NYJ,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,1.0,nfl_hist,laveranuescoles
158,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,0.0,nfl_hist,jerryporte
159,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,isaacbruce
160,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,plaxicoburress
161,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,jeremyshockey
162,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,nfl_hist,ashleylelie
163,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,0.0,nfl_hist,deionbranch
164,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,1.0,nfl_hist,derrickmason
165,David Givens,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,davidgivens
166,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,toddheap
167,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,keenanmccardell
168,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,algecrumple
169,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,coreybradford
170,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,jimmysmith
171,Jerramy Stevens,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,jerramystevens
172,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,nateburleson
173,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,1.0,nfl_hist,robertferguson
174,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,chrishenry
175,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,tonygonzalez
176,Troy Williamson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,nfl_hist,troywilliamson
177,Derick Armstrong,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,derickarmstrong
178,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,deveryhenderson
179,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,jamesthrash
180,Brian Jones,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,nfl_hist,brianjones
181,Charles Lee,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,charleslee
182,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,marcusrobinson
183,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,greglewis
