,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
26,Josh McCown,ARI,QB,140.0,1.0,1.0,28.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joshmccown
27,Carson Palme,CIN,QB,227.0,0.0,2.0,36.0,21.0,3.0,8.0,1.0,0.0,0.0,0.0,nfl_hist,carsonpalme
28,Drew Bledsoe,DAL,QB,136.0,1.0,2.0,24.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
29,Alex Smith,SFO,QB,92.0,0.0,1.0,16.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
30,Marty Booke,MIA,TE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,martybooke
31,Gus Frerotte,MIA,QB,125.0,0.0,1.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,gusfrerotte
32,Trent Dilfe,CLE,QB,73.0,0.0,3.0,19.0,10.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,trentdilfe
33,Michael Vick,ATL,QB,116.0,0.0,3.0,26.0,11.0,9.0,18.0,2.0,0.0,0.0,0.0,nfl_hist,michaelvick
34,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,24.0,155.0,0.0,2.0,6.0,0.0,nfl_hist,warrickdunn
35,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,21.0,139.0,2.0,1.0,8.0,0.0,nfl_hist,edgerrinjames
36,Thomas Jones,CHI,RB,0.0,0.0,0.0,0.0,0.0,25.0,139.0,0.0,1.0,-5.0,0.0,nfl_hist,thomasjones
37,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,18.0,131.0,1.0,0.0,0.0,0.0,nfl_hist,willieparke
38,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,28.0,122.0,3.0,4.0,40.0,0.0,nfl_hist,lamontjordan
39,Mike Anderson,DEN,,0.0,0.0,0.0,0.0,0.0,24.0,120.0,1.0,0.0,0.0,0.0,nfl_hist,mikeanderson
40,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,19.0,101.0,3.0,1.0,12.0,0.0,nfl_hist,clintonportis
41,Reuben Droughns,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,2.0,9.0,0.0,nfl_hist,reubendroughns
42,Domanick Williams,HOU,RB,0.0,0.0,0.0,0.0,0.0,28.0,98.0,1.0,1.0,7.0,0.0,nfl_hist,domanickwilliams
43,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,20.0,97.0,2.0,2.0,19.0,0.0,nfl_hist,stevenjackson
44,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,95.0,0.0,1.0,1.0,0.0,nfl_hist,marionbarbe
45,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,95.0,1.0,2.0,15.0,0.0,nfl_hist,ronniebrown
46,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,23.0,93.0,1.0,1.0,26.0,0.0,nfl_hist,larryjohnson
47,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,12.0,92.0,0.0,1.0,3.0,0.0,nfl_hist,ladellbetts
48,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,18.0,90.0,2.0,1.0,6.0,0.0,nfl_hist,priestholmes
49,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,9.0,89.0,1.0,0.0,0.0,0.0,nfl_hist,frankgore
50,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,19.0,86.0,1.0,6.0,24.0,0.0,nfl_hist,tikibarbe
51,Kevin Jones,DET,HB,0.0,0.0,0.0,0.0,0.0,21.0,74.0,0.0,2.0,10.0,0.0,nfl_hist,kevinjones
52,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,12.0,65.0,0.0,2.0,1.0,0.0,nfl_hist,rudijohnson
53,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,21.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,shaunalexande
54,Tatum Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,60.0,0.0,2.0,1.0,0.0,nfl_hist,tatumbell
55,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,13.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,jeromebettis
56,Antowain Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,14.0,56.0,0.0,2.0,14.0,0.0,nfl_hist,antowainsmith
57,Kevan Barlow,SFO,HB,0.0,0.0,0.0,0.0,0.0,14.0,54.0,1.0,0.0,0.0,0.0,nfl_hist,kevanbarlow
58,Willis McGahee,BUF,HB,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,3.0,36.0,0.0,nfl_hist,willismcgahee
59,Dominic Rhodes,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
60,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,2.0,18.0,0.0,nfl_hist,ahmangreen
61,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,13.0,45.0,0.0,4.0,60.0,1.0,nfl_hist,meweldemoore
62,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,chrisbrown
63,Verron Haynes,PIT,RB,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,verronhaynes
64,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,34.0,0.0,2.0,6.0,0.0,nfl_hist,jamallewis
65,Tyson Thompson,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,1.0,6.0,0.0,nfl_hist,tysonthompson
66,Zack Crockett,OAK,FB,0.0,0.0,0.0,0.0,0.0,7.0,33.0,1.0,1.0,23.0,0.0,nfl_hist,zackcrockett
67,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,3.0,32.0,0.0,nfl_hist,aaronstecke
68,Justin Griffith,ATL,FB,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,1.0,5.0,0.0,nfl_hist,justingriffith
69,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,2.0,7.0,0.0,nfl_hist,jjarrington
70,Jarrett Payton,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,30.0,0.0,2.0,5.0,0.0,nfl_hist,jarrettpayton
71,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,14.0,28.0,1.0,3.0,26.0,0.0,nfl_hist,curtismartin
72,Shaud Williams,BUF,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,1.0,10.0,0.0,nfl_hist,shaudwilliams
73,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,10.0,75.0,0.0,nfl_hist,brianwestbrook
74,Artose Pinne,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,22.0,0.0,nfl_hist,artosepinne
75,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
76,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,1.0,1.0,0.0,nfl_hist,chestertaylo
77,Shawn Bryson,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,4.0,24.0,0.0,nfl_hist,shawnbryson
78,Anthony Thomas,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
79,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,7.0,75.0,0.0,nfl_hist,tjhoushmandzadeh
80,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,anquanboldin
81,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,rockcartwright
82,Tim Carte,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,timcarte
83,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,5.0,28.0,0.0,nfl_hist,marshallfaulk
84,Peerless Price,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,19.0,0.0,nfl_hist,peerlessprice
85,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,3.0,34.0,0.0,nfl_hist,marcelshipp
86,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,19.0,1.0,nfl_hist,leeevans
87,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,4.0,26.0,0.0,nfl_hist,ladainiantomlinson
88,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,cedricbenson
89,Lousaka Polite,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,lousakapolite
90,Kevin Curtis,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,69.0,0.0,nfl_hist,kevincurtis
91,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,21.0,0.0,nfl_hist,lorenzoneal
92,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,24.0,0.0,nfl_hist,eddiekennison
93,James Mungro,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jamesmungro
94,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,35.0,1.0,nfl_hist,hinesward
95,Antonio Bryant,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,15.0,0.0,nfl_hist,antoniobryant
96,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,nfl_hist,williamgreen
97,Mike Karney,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,10.0,0.0,nfl_hist,mikekarney
98,Chris Perry,CIN,HB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,43.0,0.0,nfl_hist,chrisperry
99,Todd Bouman,NOR,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,toddbouman
100,Craig Hentrich,TEN,P/K,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,craighentrich
101,Daimon Shelton,BUF,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,nfl_hist,daimonshelton
102,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,53.0,1.0,nfl_hist,dontestallworth
103,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
104,Antonio Chatman,GNB,WR/K,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,31.0,1.0,nfl_hist,antoniochatman
105,Rasheed Marshall,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,1.0,-1.0,0.0,nfl_hist,rasheedmarshall
106,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,114.0,1.0,nfl_hist,donalddrive
107,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,112.0,1.0,nfl_hist,santanamoss
108,Doug Gabriel,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,0.0,nfl_hist,douggabriel
109,Az-Zahir Hakim,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,1.0,nfl_hist,azzahirhakim
110,Reche Caldwell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,nfl_hist,rechecaldwell
111,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,96.0,0.0,nfl_hist,laveranuescoles
112,Mike Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0,nfl_hist,mikewilliams
113,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,0.0,nfl_hist,chadjohnson
114,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,89.0,0.0,nfl_hist,reggiewayne
115,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,88.0,1.0,nfl_hist,chrischambers
116,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,1.0,nfl_hist,plaxicoburress
117,Keenan McCardell,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,1.0,nfl_hist,keenanmccardell
118,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,72.0,1.0,nfl_hist,antoniogates
119,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,1.0,nfl_hist,larryfitzgerald
120,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,0.0,nfl_hist,toddheap
121,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,67.0,0.0,nfl_hist,tonygonzalez
122,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,algecrumple
123,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,65.0,1.0,nfl_hist,marvinharrison
124,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,ashleylelie
125,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,nfl_hist,ljsmith
126,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,62.0,1.0,nfl_hist,amanitoome
127,Erron Kinney,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,erronkinney
128,Marcus Robinson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,nfl_hist,marcusrobinson
129,Jerramy Stevens,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,jerramystevens
130,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,nfl_hist,heathmille
131,Jerheme Urban,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,0.0,nfl_hist,jerhemeurban
132,David Patten,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,nfl_hist,davidpatten
133,Jermaine Wiggins,MIN,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,jermainewiggins
134,Joe Jurevicius,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,joejurevicius
135,Terrell Owens,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,1.0,nfl_hist,terrellowens
136,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,nfl_hist,robertferguson
137,Tyrone Calico,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,0.0,nfl_hist,tyronecalico
138,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,1.0,nfl_hist,dallasclark
139,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,rodsmith
140,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,desmondclark
141,Chris Horn,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,nfl_hist,chrishorn
142,Brandon Jones,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,nfl_hist,brandonjones
143,Chris Cooley,WAS,HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,chriscooley
144,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,jasonwitten
145,Justin McCareins,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,justinmccareins
146,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,jeremyshockey
147,Brandon Lloyd,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,brandonlloyd
148,Dane Looke,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,danelooke
149,Randy Moss,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,1.0,nfl_hist,randymoss
150,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,jerryporte
151,Roydell Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,roydellwilliams
152,Jason Dunn,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,jasondunn
153,Wes Welke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,weswelke
154,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,dantehall
155,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,muhsinmuhammad
156,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,bubbafranks
157,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,derrickmason
158,Mark Bradley,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,markbradley
159,Nate Burleson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,nateburleson
160,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,waynechrebet
161,Kyle Johnson,DEN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,nfl_hist,kylejohnson
162,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,djhackett
163,Billy McMullen,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,nfl_hist,billymcmullen
164,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,ericmoulds
165,Travis Taylo,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,travistaylo
166,Terry Glenn,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,terryglenn
167,Marc Boerigte,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,marcboerigte
168,Scottie Vines,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,nfl_hist,scottievines
169,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,1.0,nfl_hist,joshreed
170,Courtney Roby,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,nfl_hist,courtneyroby
171,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,braylonedwards
172,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,nfl_hist,greglewis
173,David Martin,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,davidmartin
174,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,randymcmichael
175,Keyshawn Johnson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,1.0,nfl_hist,keyshawnjohnson
176,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,1.0,nfl_hist,jabargaffney
177,Randy Hymes,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,randyhymes
178,Billy Bajema,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,billybajema
179,Brandon Stokley,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,brandonstokley
180,Stephen Alexande,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,nfl_hist,stephenalexande
181,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,nfl_hist,deveryhenderson
182,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,nfl_hist,bryantjohnson
183,Donald Lee,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,nfl_hist,donaldlee
