,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
59,Kenny Bynum,SDG,RB,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,3.0,26.0,0.0,nfl_hist,kennybynum
60,Fred Lane,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,4.0,17.0,0.0,nfl_hist,fredlane
61,Cecil Collins,MIA,RB,0.0,0.0,0.0,0.0,0.0,15.0,49.0,1.0,2.0,16.0,0.0,nfl_hist,cecilcollins
62,Adrian Murrell,ARI,RB,0.0,0.0,0.0,0.0,0.0,13.0,47.0,0.0,3.0,29.0,0.0,nfl_hist,adrianmurrell
63,Derek Loville,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,0.0,0.0,0.0,nfl_hist,derekloville
64,Byron Hanspard,ATL,24,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.0,1.0,-2.0,0.0,nfl_hist,byronhanspard
65,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,kevinfaulk
66,Karim Abdul-Jabba,CLE,RB,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,karimabduljabba
67,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,napoleonkaufman
68,Donnell Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,14.0,38.0,1.0,0.0,0.0,0.0,nfl_hist,donnellbennett
69,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,11.0,77.0,0.0,nfl_hist,warrickdunn
70,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,1.0,16.0,0.0,nfl_hist,mikealstott
71,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,14.0,32.0,0.0,2.0,25.0,0.0,nfl_hist,coreydillon
72,James Stewart,JAX,RB,0.0,0.0,0.0,0.0,0.0,10.0,32.0,2.0,1.0,-2.0,0.0,nfl_hist,jamesstewart
73,LeShon Johnson,NYG,RB,0.0,0.0,0.0,0.0,0.0,14.0,31.0,1.0,4.0,35.0,0.0,nfl_hist,leshonjohnson
74,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,michaelpittman
75,Randy Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,randyjordan
76,Bam Morris,KAN,RB,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,1.0,-1.0,0.0,nfl_hist,bammorris
77,Skip Hicks,WAS,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,2.0,8.0,0.0,nfl_hist,skiphicks
78,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,1.0,6.0,0.0,nfl_hist,mikecloud
79,Terry Kirby,CLE,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,1.0,8.0,0.0,nfl_hist,terrykirby
80,Lamar Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,11.0,0.0,nfl_hist,lamarsmith
81,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,5.0,62.0,0.0,nfl_hist,azzahirhakim
82,Charles Way,NYG,FB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,3.0,21.0,0.0,nfl_hist,charlesway
83,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
84,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
85,Tavian Banks,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,2.0,50.0,0.0,nfl_hist,tavianbanks
86,Michael Basnight,CIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,3.0,47.0,0.0,nfl_hist,michaelbasnight
87,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,3.0,20.0,0.0,nfl_hist,chriswarren
88,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
89,Jerry Ellison,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jerryellison
90,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,19.0,0.0,nfl_hist,terrellfletche
91,Kevin Turne,PHI,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,5.0,0.0,nfl_hist,kevinturne
92,Edgar Bennett,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,10.0,0.0,nfl_hist,edgarbennett
93,Tony Carte,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,8.0,0.0,nfl_hist,tonycarte
94,Charles Evans,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,26.0,0.0,nfl_hist,charlesevans
95,Sedrick Irvin,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,19.0,0.0,nfl_hist,sedrickirvin
96,Basil Mitchell,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,basilmitchell
97,Antowain Smith,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,antowainsmith
98,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,43.0,0.0,nfl_hist,tikibarbe
99,Reggie Brown,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,reggiebrown
100,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,nfl_hist,coryschlesinge
101,Robert Tate,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,roberttate
102,James Bostic,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jamesbostic
103,Aaron Crave,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,32.0,0.0,nfl_hist,aaroncrave
104,Bobby Engram,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,65.0,0.0,nfl_hist,bobbyengram
105,Tremayne Stephens,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,tremaynestephens
106,Terrence Wilkins,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,60.0,0.0,nfl_hist,terrencewilkins
107,Anthony Lynn,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,anthonylynn
108,Joel Makovicka,ARI,FB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joelmakovicka
109,Glyn Milburn,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,59.0,0.0,nfl_hist,glynmilburn
110,Chris Moh,BUF,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chrismoh
111,Brian Mitchell,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,5.0,0.0,nfl_hist,brianmitchell
112,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,rodneythomas
113,John Friesz,NWE,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,johnfriesz
114,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,161.0,2.0,nfl_hist,marcusrobinson
115,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,144.0,2.0,nfl_hist,criscarte
116,Torrance Small,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,119.0,1.0,nfl_hist,torrancesmall
117,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,117.0,0.0,nfl_hist,rodsmith
118,Derrick Alexande,KAN,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,113.0,1.0,nfl_hist,derrickalexande
119,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,113.0,0.0,nfl_hist,timbrown
120,Shawn Jefferson,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,113.0,2.0,nfl_hist,shawnjefferson
121,Corey Bradford,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.0,1.0,nfl_hist,coreybradford
122,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,96.0,0.0,nfl_hist,jacquezgreen
123,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,2.0,nfl_hist,kevinjohnson
124,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,89.0,1.0,nfl_hist,jimmysmith
125,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,1.0,nfl_hist,marvinharrison
126,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,1.0,nfl_hist,michaelwestbrook
127,Charles Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,0.0,nfl_hist,charlesjohnson
128,Andre Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,0.0,nfl_hist,andrereed
129,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,nfl_hist,orondegadsden
130,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,nfl_hist,terryglenn
131,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,muhsinmuhammad
132,Tim Dwight,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,2.0,nfl_hist,timdwight
133,Donald Hayes,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,nfl_hist,donaldhayes
134,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,freddiejones
135,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,torryholt
136,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,qadryismail
137,O.J. McDuffie,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,nfl_hist,ojmcduffie
138,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,johnniemorton
139,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,1.0,nfl_hist,isaacbruce
140,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,terancemathis
141,Leslie Shepherd,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,leslieshepherd
142,Yancey Thigpen,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,nfl_hist,yanceythigpen
143,Wesley Walls,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,wesleywalls
144,Albert Connell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,albertconnell
145,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,rickyproehl
146,Jackie Harris,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,jackieharris
147,Byron Chamberlain,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,1.0,nfl_hist,byronchamberlain
148,Vincent Brisby,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,vincentbrisby
149,Pete Mitchell,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,1.0,nfl_hist,petemitchell
150,Bob Christian,ATL,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,bobchristian
151,Kevin Lockett,KAN,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,kevinlockett
152,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,randymoss
153,Andre Coope,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,andrecoope
154,Jerome Pathon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,nfl_hist,jeromepathon
155,Frank Wycheck,TEN,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,frankwycheck
156,Marc Edwards,CLE,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,nfl_hist,marcedwards
157,Ernie Mills,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,erniemills
158,Derrick Mayes,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,1.0,nfl_hist,derrickmayes
159,David Sloan,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,davidsloan
160,Justin Armou,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,1.0,nfl_hist,justinarmou
161,Kevin Williams,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,kevinwilliams
162,Tony Martin,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,tonymartin
163,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,franksanders
164,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,ikehilliard
165,Larry Centers,WAS,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,1.0,nfl_hist,larrycenters
166,Eric Metcalf,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,ericmetcalf
167,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,dwaynecarswell
168,Howard Cross,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,howardcross
169,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,rocketismail
170,Anthony Johnson,CAR,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,anthonyjohnson
171,David LaFleu,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,davidlafleu
172,William Henderson,GNB,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,williamhenderson
173,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,kylebrady
174,Yo Murphy,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,nfl_hist,yomurphy
175,Eddie Kennison,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,eddiekennison
176,Rob Moore,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,robmoore
177,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,jeffgraham
178,Joe Horn,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,nfl_hist,joehorn
179,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,peerlessprice
180,Fred McCrary,SDG,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,nfl_hist,fredmccrary
181,Jeff Ogden,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,jeffogden
182,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,amanitoome
183,Marco Battaglia,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,nfl_hist,marcobattaglia
