,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
64,Cecil Collins,MIA,RB,0.0,0.0,0.0,0.0,0.0,14.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,cecilcollins
65,Michael Pittman,ARI,RB,0.0,0.0,0.0,0.0,0.0,9.0,41.0,1.0,2.0,11.0,0.0,nfl_hist,michaelpittman
66,Ricky Williams,NOR,HB,0.0,0.0,0.0,0.0,0.0,14.0,41.0,0.0,4.0,22.0,0.0,nfl_hist,rickywilliams
67,Ahman Green,SEA,RB,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,ahmangreen
68,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,priestholmes
69,Bam Morris,KAN,RB,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,2.0,13.0,0.0,nfl_hist,bammorris
70,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,9.0,33.0,1.0,2.0,27.0,0.0,nfl_hist,stephendavis
71,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,1.0,9.0,0.0,nfl_hist,fredbeasley
72,Kenny Bynum,SDG,RB,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,3.0,10.0,0.0,nfl_hist,kennybynum
73,Karim Abdul-Jabba,CLE,RB,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,1.0,2.0,0.0,nfl_hist,karimabduljabba
74,Lamar Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,4.0,27.0,0.0,nfl_hist,lamarsmith
75,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
76,Terry Kirby,CLE,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,5.0,52.0,1.0,nfl_hist,terrykirby
77,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,jamesallen
78,Stoney Case,BAL,QB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,0.0,nfl_hist,stoneycase
79,Robert Holcombe,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,robertholcombe
80,Michael Bates,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbates
81,Tremayne Stephens,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,38.0,0.0,nfl_hist,tremaynestephens
82,Tavian Banks,JAX,RB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,5.0,0.0,nfl_hist,tavianbanks
83,Keyshawn Johnson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,51.0,1.0,nfl_hist,keyshawnjohnson
84,Brian Mitchell,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,39.0,0.0,nfl_hist,brianmitchell
85,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,72.0,0.0,nfl_hist,michaelwestbrook
86,Byron Hanspard,ATL,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,7.0,0.0,nfl_hist,byronhanspard
87,Ken Oxendine,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,3.0,39.0,0.0,nfl_hist,kenoxendine
88,James Stewart,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,jamesstewart
89,Bob Christian,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,8.0,0.0,nfl_hist,bobchristian
90,Sedrick Irvin,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,4.0,65.0,0.0,nfl_hist,sedrickirvin
91,Adrian Murrell,ARI,RB,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,3.0,19.0,0.0,nfl_hist,adrianmurrell
92,Winslow Olive,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,winslowolive
93,J.J. Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,1.0,4.0,0.0,nfl_hist,jjjohnson
94,James Bostic,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jamesbostic
95,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,terrellfletche
96,William Floyd,CAR,FB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,14.0,0.0,nfl_hist,williamfloyd
97,Chris Hetherington,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,chrishetherington
98,Charles Evans,BAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,charlesevans
99,Howard Griffith,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,23.0,0.0,nfl_hist,howardgriffith
100,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
101,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,4.0,0.0,nfl_hist,rodneythomas
102,Anthony Johnson,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,11.0,0.0,nfl_hist,anthonyjohnson
103,Eddie Kennison,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,42.0,0.0,nfl_hist,eddiekennison
104,Aaron Crave,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,aaroncrave
105,Greg Hill,DET,RB,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,greghill
106,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,63.0,0.0,nfl_hist,rocketismail
107,Michael Basnight,CIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,nfl_hist,michaelbasnight
108,Edgar Bennett,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,nfl_hist,edgarbennett
109,Joel Makovicka,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,0.0,nfl_hist,joelmakovicka
110,Lawrence Phillips,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,11.0,0.0,nfl_hist,lawrencephillips
111,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,8.0,71.0,0.0,nfl_hist,antoniofreeman
112,Mike Tomczak,PIT,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,miketomczak
113,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,4.0,89.0,1.0,nfl_hist,jacquezgreen
114,Craig Yeast,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-13.0,0.0,0.0,0.0,0.0,nfl_hist,craigyeast
115,Germane Crowell,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,163.0,1.0,nfl_hist,germanecrowell
116,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,116.0,1.0,nfl_hist,criscarte
117,Carl Pickens,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104.0,1.0,nfl_hist,carlpickens
118,Rob Moore,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.0,0.0,nfl_hist,robmoore
119,Tony Martin,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,1.0,nfl_hist,tonymartin
120,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,1.0,nfl_hist,azzahirhakim
121,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,nfl_hist,marvinharrison
122,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,91.0,2.0,nfl_hist,randymoss
123,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,88.0,2.0,nfl_hist,muhsinmuhammad
124,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86.0,0.0,nfl_hist,jayriemersma
125,Albert Connell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,1.0,nfl_hist,albertconnell
126,Tony McGee,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,nfl_hist,tonymcgee
127,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,1.0,nfl_hist,jimmysmith
128,Troy Edwards,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,troyedwards
129,Willie Jackson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0,nfl_hist,williejackson
130,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,rodsmith
131,Wesley Walls,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,wesleywalls
132,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,marcusrobinson
133,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,1.0,nfl_hist,freddiejones
134,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,62.0,1.0,nfl_hist,keenanmccardell
135,Derrick Mayes,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,nfl_hist,derrickmayes
136,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,nfl_hist,ericmoulds
137,Mike Pritchard,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,1.0,nfl_hist,mikepritchard
138,Yancey Thigpen,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,yanceythigpen
139,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,1.0,nfl_hist,johnniemorton
140,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,billschroede
141,Kevin Lockett,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,nfl_hist,kevinlockett
142,Corey Bradford,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,coreybradford
143,Charlie Jones,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,1.0,nfl_hist,charliejones
144,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,seandawkins
145,Andre Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,andrereed
146,Brian Kozlowski,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,briankozlowski
147,Bobby Engram,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,1.0,nfl_hist,bobbyengram
148,Eric Metcalf,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,ericmetcalf
149,Brian Stablein,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,brianstablein
150,Tim Dwight,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,1.0,nfl_hist,timdwight
151,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,orondegadsden
152,Darnell McDonald,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,1.0,nfl_hist,darnellmcdonald
153,Andre Hastings,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,andrehastings
154,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,franksanders
155,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,1.0,nfl_hist,qadryismail
156,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,kevinjohnson
157,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,derrickalexande
158,O.J. McDuffie,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,ojmcduffie
159,Mikhael Ricks,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,mikhaelricks
160,Chris Sanders,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,nfl_hist,chrissanders
161,Cam Cleeland,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,camcleeland
162,Torrance Small,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,torrancesmall
163,Justin Armou,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,justinarmou
164,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,tonygonzalez
165,Billy Mille,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,billymille
166,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,rickyproehl
167,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,isaacbruce
168,Lonnie Johnson,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,lonniejohnson
169,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,kevindyson
170,Jackie Harris,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,nfl_hist,jackieharris
171,Charles Johnson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,charlesjohnson
172,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,torryholt
173,Ernie Mills,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,erniemills
174,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,1.0,nfl_hist,hinesward
175,Ken Dilge,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,nfl_hist,kendilge
176,Patrick Jeffers,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,1.0,nfl_hist,patrickjeffers
177,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,marcuspollard
178,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,terancemathis
179,Courtney Hawkins,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,courtneyhawkins
180,Terrence Wilkins,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,terrencewilkins
181,William Henderson,GNB,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,williamhenderson
182,Marco Battaglia,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,marcobattaglia
183,Fred Baxte,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,fredbaxte
