,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
23,Vinny Testaverde,NYJ,QB,96.0,1.0,1.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
24,Jeff Blake,CIN,QB,182.0,2.0,2.0,31.0,18.0,11.0,90.0,0.0,0.0,0.0,0.0,nfl_hist,jeffblake
25,Steve Beuerlein,CAR,QB,207.0,1.0,1.0,32.0,16.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,stevebeuerlein
26,Elvis Grbac,KAN,QB,283.0,1.0,1.0,42.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,elvisgrbac
27,Akili Smith,CIN,QB,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,akilismith
28,Doug Flutie,BUF,QB,300.0,1.0,2.0,42.0,22.0,4.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,dougflutie
29,Rich Gannon,OAK,QB,227.0,0.0,1.0,31.0,16.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,richgannon
30,Kent Graham,NYG,QB,91.0,0.0,0.0,24.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kentgraham
31,Jake Plumme,ARI,QB,274.0,1.0,3.0,48.0,25.0,6.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
32,Doug Pederson,PHI,QB,91.0,2.0,2.0,26.0,12.0,2.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,dougpederson
33,Scott Mitchell,BAL,QB,188.0,1.0,2.0,40.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,scottmitchell
34,Brett Conway,WAS,K,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,brettconway
35,Jay Fiedle,JAX,QB,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,jayfiedle
36,Trent Dilfe,TAM,QB,174.0,1.0,3.0,31.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,trentdilfe
37,Jeff Garcia,SFO,QB,45.0,0.0,1.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jeffgarcia
38,Ty Detme,CLE,QB,52.0,0.0,1.0,13.0,6.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,tydetme
39,Steve Young,SFO,QB,96.0,0.0,2.0,26.0,9.0,6.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,steveyoung
40,Rick Mire,NYJ,QB,28.0,0.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,rickmire
41,Eric Zeie,TAM,QB,14.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ericzeie
42,Tim Couch,CLE,QB,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,timcouch
43,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,26.0,112.0,1.0,4.0,14.0,0.0,nfl_hist,edgerrinjames
44,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,21.0,111.0,1.0,3.0,19.0,1.0,nfl_hist,ducestaley
45,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,24.0,109.0,2.0,1.0,5.0,0.0,nfl_hist,stephendavis
46,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,23.0,109.0,1.0,4.0,-3.0,0.0,nfl_hist,emmittsmith
47,Ron Rivers,DET,RB,0.0,0.0,0.0,0.0,0.0,16.0,96.0,0.0,4.0,39.0,0.0,nfl_hist,ronrivers
48,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,18.0,89.0,0.0,1.0,2.0,0.0,nfl_hist,jeromebettis
49,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,11.0,87.0,0.0,1.0,6.0,0.0,nfl_hist,napoleonkaufman
50,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,19.0,80.0,0.0,4.0,17.0,0.0,nfl_hist,curtismartin
51,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,18.0,78.0,0.0,6.0,46.0,0.0,nfl_hist,dorseylevens
52,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,2.0,-7.0,0.0,nfl_hist,fredtaylo
53,Corey Dillon,CIN,RB,0.0,0.0,0.0,0.0,0.0,21.0,66.0,1.0,2.0,11.0,0.0,nfl_hist,coreydillon
54,Lamar Smith,NOR,RB,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,1.0,-3.0,0.0,nfl_hist,lamarsmith
55,Curtis Enis,CHI,RB,0.0,0.0,0.0,0.0,0.0,22.0,64.0,0.0,5.0,69.0,1.0,nfl_hist,curtisenis
56,Terrell Davis,DEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,61.0,0.0,1.0,8.0,0.0,nfl_hist,terrelldavis
57,Charlie Garne,SFO,RB,0.0,0.0,0.0,0.0,0.0,11.0,61.0,0.0,1.0,14.0,0.0,nfl_hist,charliegarne
58,Karim Abdul-Jabba,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,60.0,1.0,1.0,7.0,0.0,nfl_hist,karimabduljabba
59,Chris Warren,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,58.0,0.0,1.0,4.0,0.0,nfl_hist,chriswarren
60,Terry Allen,NWE,RB,0.0,0.0,0.0,0.0,0.0,15.0,54.0,1.0,1.0,-5.0,0.0,nfl_hist,terryallen
61,Marshall Faulk,STL,FB,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,7.0,72.0,0.0,nfl_hist,marshallfaulk
62,Adrian Murrell,ARI,RB,0.0,0.0,0.0,0.0,0.0,24.0,53.0,0.0,5.0,47.0,0.0,nfl_hist,adrianmurrell
63,Priest Holmes,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,52.0,0.0,2.0,3.0,0.0,nfl_hist,priestholmes
64,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,52.0,1.0,2.0,10.0,0.0,nfl_hist,tyronewheatley
65,Jamal Anderson,ATL,RB,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,2.0,34.0,0.0,nfl_hist,jamalanderson
66,Leroy Hoard,MIN,RB,0.0,0.0,0.0,0.0,0.0,12.0,50.0,1.0,2.0,24.0,0.0,nfl_hist,leroyhoard
67,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,10.0,50.0,0.0,1.0,5.0,0.0,nfl_hist,coryschlesinge
68,Derek Loville,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,1.0,15.0,0.0,nfl_hist,derekloville
69,Robert Smith,MIN,RB,0.0,0.0,0.0,0.0,0.0,16.0,47.0,0.0,3.0,6.0,0.0,nfl_hist,robertsmith
70,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,15.0,46.0,0.0,3.0,26.0,0.0,nfl_hist,warrickdunn
71,Tim Biakabutuka,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,45.0,0.0,1.0,5.0,0.0,nfl_hist,timbiakabutuka
72,J.J. Johnson,MIA,RB,0.0,0.0,0.0,0.0,0.0,14.0,45.0,1.0,0.0,0.0,0.0,nfl_hist,jjjohnson
73,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,17.0,44.0,0.0,1.0,14.0,0.0,nfl_hist,amoszereoue
74,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,3.0,37.0,1.0,nfl_hist,eddiegeorge
75,Richard Huntley,PIT,RB,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1.0,5.0,67.0,2.0,nfl_hist,richardhuntley
76,Ricky Williams,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,rickywilliams
77,Kimble Anders,KAN,RB,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,2.0,14.0,0.0,nfl_hist,kimbleanders
78,Fred Lane,CAR,RB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,2.0,36.0,0.0,nfl_hist,fredlane
79,Brian Milne,CIN,FB,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,brianmilne
80,Sean Bennett,NYG,RB,0.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,1.0,7.0,0.0,nfl_hist,seanbennett
81,Greg Hill,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,greghill
82,Ricky Watters,SEA,RB,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,4.0,29.0,0.0,nfl_hist,rickywatters
83,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,4.0,24.0,0.0,nfl_hist,tonyrichardson
84,Troy Davis,NOR,RB,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,troydavis
85,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,1.0,8.0,0.0,nfl_hist,kevinfaulk
86,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,27.0,1.0,nfl_hist,richieanderson
87,Aaron Crave,NOR,FB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,4.0,23.0,0.0,nfl_hist,aaroncrave
88,Jonathan Linton,BUF,FB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,3.0,42.0,0.0,nfl_hist,jonathanlinton
89,Ki-Jana Carte,CIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,15.0,1.0,1.0,11.0,0.0,nfl_hist,kijanacarte
90,Jacquez Green,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,27.0,0.0,nfl_hist,jacquezgreen
91,Rocket Ismail,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,8.0,149.0,1.0,nfl_hist,rocketismail
92,James Stewart,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,1.0,0.0,0.0,0.0,nfl_hist,jamesstewart
93,Rashaan Shehee,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,2.0,20.0,0.0,nfl_hist,rashaanshehee
94,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,2.0,25.0,0.0,nfl_hist,mikealstott
95,Brian Mitchell,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,brianmitchell
96,Glyn Milburn,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,8.0,0.0,nfl_hist,glynmilburn
97,Jon Witman,PIT,FB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,9.0,0.0,nfl_hist,jonwitman
98,Terry Kirby,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,2.0,0.0,nfl_hist,terrykirby
99,Bobby Engram,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,53.0,0.0,nfl_hist,bobbyengram
100,Byron Hanspard,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,byronhanspard
101,Albert Connell,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,137.0,1.0,nfl_hist,albertconnell
102,Charles Evans,BAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,4.0,27.0,0.0,nfl_hist,charlesevans
103,Lawrence Phillips,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,5.0,0.0,nfl_hist,lawrencephillips
104,Rob Konrad,MIA,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,26.0,1.0,nfl_hist,robkonrad
105,Antowain Smith,BUF,RB,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,9.0,0.0,nfl_hist,antowainsmith
106,Mario Bates,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,mariobates
107,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,24.0,0.0,nfl_hist,randymoss
108,Kevin Turne,PHI,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,kevinturne
109,Jon Ritchie,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,19.0,0.0,nfl_hist,jonritchie
110,Justin Watson,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,justinwatson
111,Skip Hicks,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,skiphicks
112,Reggie Brown,SEA,TE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,25.0,0.0,nfl_hist,reggiebrown
113,Randy Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,49.0,0.0,nfl_hist,randyjordan
114,Larry Centers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,42.0,0.0,nfl_hist,larrycenters
115,William Floyd,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,williamfloyd
116,Leon Johnson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,leonjohnson
117,Charles Way,NYG,FB,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,nfl_hist,charlesway
118,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,21.0,0.0,nfl_hist,davidboston
119,Bob Christian,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,0.0,nfl_hist,bobchristian
120,Marc Edwards,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,nfl_hist,marcedwards
121,Robert Holcombe,STL,RB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,robertholcombe
122,Rabih Abdullah,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,rabihabdullah
123,Jeff Feagles,SEA,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jefffeagles
124,Keyshawn Johnson,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,194.0,1.0,nfl_hist,keyshawnjohnson
125,Lee Johnson,NWE,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,leejohnson
126,Sedrick Shaw,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,sedrickshaw
127,Tavian Banks,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,tavianbanks
128,Joel Makovicka,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,1.0,4.0,0.0,nfl_hist,joelmakovicka
129,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,162.0,2.0,nfl_hist,kevindyson
130,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,159.0,1.0,nfl_hist,michaelwestbrook
131,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,154.0,1.0,nfl_hist,derrickalexande
132,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,147.0,0.0,nfl_hist,ericmoulds
133,Germane Crowell,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,141.0,2.0,nfl_hist,germanecrowell
134,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,139.0,0.0,nfl_hist,jimmysmith
135,E.G. Green,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,124.0,0.0,nfl_hist,eggreen
136,Michael Irvin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,122.0,2.0,nfl_hist,michaelirvin
137,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,121.0,2.0,nfl_hist,marvinharrison
138,Terry Glenn,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,113.0,0.0,nfl_hist,terryglenn
139,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,111.0,1.0,nfl_hist,antoniofreeman
140,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,3.0,nfl_hist,edmccaffrey
141,Tony Martin,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,101.0,0.0,nfl_hist,tonymartin
142,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,1.0,nfl_hist,isaacbruce
143,Keith Poole,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.0,1.0,nfl_hist,keithpoole
144,Curtis Conway,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,88.0,0.0,nfl_hist,curtisconway
145,James Jett,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,88.0,0.0,nfl_hist,jamesjett
146,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,85.0,2.0,nfl_hist,seandawkins
147,Chris Calloway,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,1.0,nfl_hist,chriscalloway
148,Darnay Scott,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,80.0,0.0,nfl_hist,darnayscott
149,Keenan McCardell,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,78.0,0.0,nfl_hist,keenanmccardell
150,Rob Moore,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,1.0,nfl_hist,robmoore
151,Justin Armou,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,justinarmou
152,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,nfl_hist,terrellowens
153,Yancey Thigpen,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,0.0,nfl_hist,yanceythigpen
154,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,1.0,nfl_hist,criscarte
155,Shawn Jefferson,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,0.0,nfl_hist,shawnjefferson
156,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,muhsinmuhammad
157,Rae Carruth,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,raecarruth
158,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,azzahirhakim
159,Ronnie Harris,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,0.0,nfl_hist,ronnieharris
160,Willie Jackson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,1.0,nfl_hist,williejackson
161,Tony Simmons,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,1.0,nfl_hist,tonysimmons
162,Derrick Mayes,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,nfl_hist,derrickmayes
163,O.J. McDuffie,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,1.0,nfl_hist,ojmcduffie
164,Bert Emanuel,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,bertemanuel
165,O.J. Santiago,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,ojsantiago
166,Byron Chamberlain,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,byronchamberlain
167,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,timbrown
168,Ben Coates,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,bencoates
169,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,peerlessprice
170,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,1.0,nfl_hist,hinesward
171,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,frankwycheck
172,Tyrone Davis,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,nfl_hist,tyronedavis
173,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,franksanders
174,Terry Hardy,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,nfl_hist,terryhardy
175,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,marcusrobinson
176,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,nfl_hist,shannonsharpe
177,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,qadryismail
178,Troy Edwards,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,troyedwards
179,Mark Chmura,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,markchmura
180,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,1.0,nfl_hist,billschroede
181,Reggie Barlow,JAX,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,reggiebarlow
182,Lonnie Johnson,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,lonniejohnson
183,David LaFleu,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,2.0,nfl_hist,davidlafleu
