,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
65,Jonathan Linton,BUF,FB,0.0,0.0,0.0,0.0,0.0,20.0,40.0,1.0,1.0,4.0,0.0,nfl_hist,jonathanlinton
66,Mario Bates,ARI,RB,0.0,0.0,0.0,0.0,0.0,14.0,39.0,2.0,1.0,-2.0,0.0,nfl_hist,mariobates
67,Bam Morris,KAN,RB,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,bammorris
68,James Allen,CHI,RB,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,5.0,63.0,0.0,nfl_hist,jamesallen
69,Marc Edwards,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,25.0,0.0,nfl_hist,marcedwards
70,Corey Dillon,CIN,RB,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,5.0,30.0,0.0,nfl_hist,coreydillon
71,Warrick Dunn,TAM,RB,0.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,6.0,48.0,1.0,nfl_hist,warrickdunn
72,Robert Holcombe,STL,FB,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,1.0,10.0,0.0,nfl_hist,robertholcombe
73,Justin Watson,STL,RB,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,justinwatson
74,Curtis Enis,CHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,curtisenis
75,Leroy Hoard,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,0.0,0.0,0.0,nfl_hist,leroyhoard
76,Terry Kirby,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,2.0,1.0,8.0,0.0,nfl_hist,terrykirby
77,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,2.0,9.0,0.0,nfl_hist,tonyrichardson
78,Derek Loville,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,-5.0,0.0,nfl_hist,derekloville
79,Stanley Pritchett,MIA,WR,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,4.0,36.0,1.0,nfl_hist,stanleypritchett
80,Terry Jackson,SFO,FB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,terryjackson
81,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,1.0,4.0,0.0,nfl_hist,richieanderson
82,Donnell Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,donnellbennett
83,Napoleon Kaufman,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,napoleonkaufman
84,Rodney Thomas,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,rodneythomas
85,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,1.0,26.0,0.0,nfl_hist,tyronewheatley
86,Larry Centers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,66.0,1.0,nfl_hist,larrycenters
87,Patrick Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,82.0,0.0,nfl_hist,patrickjohnson
88,Bernie Parmalee,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,bernieparmalee
89,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,4.0,0.0,nfl_hist,robertthomas
90,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,56.0,0.0,nfl_hist,tikibarbe
91,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,4.0,45.0,1.0,nfl_hist,isaacbruce
92,Anthony Johnson,CAR,RB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,anthonyjohnson
93,Adrian Murrell,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,adrianmurrell
94,Germane Crowell,DET,ZR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,95.0,0.0,nfl_hist,germanecrowell
95,Sedrick Irvin,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,2.0,0.0,nfl_hist,sedrickirvin
96,Winslow Olive,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,10.0,0.0,nfl_hist,winslowolive
97,Greg Hill,DET,HB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,greghill
98,Joel Makovicka,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,joelmakovicka
99,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
100,Aaron Crave,NOR,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,aaroncrave
101,Harold Shaw,NWE,FB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,31.0,0.0,nfl_hist,haroldshaw
102,Charles Evans,BAL,FB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,9.0,0.0,nfl_hist,charlesevans
103,William Floyd,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,32.0,0.0,nfl_hist,williamfloyd
104,Dorsey Levens,GNB,RB,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,9.0,47.0,1.0,nfl_hist,dorseylevens
105,Jermaine Lewis,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jermainelewis
106,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,nfl_hist,zackcrockett
107,Clif Groce,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,9.0,0.0,nfl_hist,clifgroce
108,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,moewilliams
109,Craig Hentrich,TEN,P,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,craighentrich
110,Darren Bennett,SDG,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,darrenbennett
111,Tony Graziani,ATL,QB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,tonygraziani
112,Brian Mitchell,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,55.0,0.0,nfl_hist,brianmitchell
113,Ahman Green,SEA,RB,0.0,0.0,0.0,0.0,0.0,7.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,ahmangreen
114,Patrick Jeffers,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,160.0,2.0,nfl_hist,patrickjeffers
115,Bobby Engram,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,143.0,2.0,nfl_hist,bobbyengram
116,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,138.0,0.0,nfl_hist,marvinharrison
117,Cris Carte,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,131.0,1.0,nfl_hist,criscarte
118,Jason Tucke,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,128.0,1.0,nfl_hist,jasontucke
119,Michael Westbrook,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,1.0,nfl_hist,michaelwestbrook
120,Jeff Graham,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,113.0,1.0,nfl_hist,jeffgraham
121,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,109.0,0.0,nfl_hist,timbrown
122,Albert Connell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.0,0.0,nfl_hist,albertconnell
123,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.0,0.0,nfl_hist,franksanders
124,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104.0,0.0,nfl_hist,jimmysmith
125,Tony Martin,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,1.0,nfl_hist,tonymartin
126,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,99.0,0.0,nfl_hist,amanitoome
127,Eddie Kennison,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,1.0,nfl_hist,eddiekennison
128,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,0.0,nfl_hist,marcusrobinson
129,Joe Horn,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,1.0,nfl_hist,joehorn
130,Keith Poole,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,1.0,nfl_hist,keithpoole
131,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,86.0,0.0,nfl_hist,tonygonzalez
132,Christian Fauria,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,nfl_hist,christianfauria
133,Darnay Scott,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,darnayscott
134,Freddie Jones,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,81.0,0.0,nfl_hist,freddiejones
135,O.J. McDuffie,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,0.0,nfl_hist,ojmcduffie
136,Antonio Freeman,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,nfl_hist,antoniofreeman
137,Jackie Harris,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72.0,1.0,nfl_hist,jackieharris
138,Isaac Byrd,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71.0,1.0,nfl_hist,isaacbyrd
139,Sean Dawkins,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,1.0,nfl_hist,seandawkins
140,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,65.0,0.0,nfl_hist,edmccaffrey
141,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,64.0,0.0,nfl_hist,frankwycheck
142,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,1.0,nfl_hist,waynechrebet
143,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,ikehilliard
144,Herman Moore,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,nfl_hist,hermanmoore
145,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,peerlessprice
146,Irving Frya,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,irvingfrya
147,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.0,nfl_hist,kevindyson
148,Ken Dilge,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,kendilge
149,Dedric Ward,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,1.0,nfl_hist,dedricward
150,Bill Schroede,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,billschroede
151,Oronde Gadsden,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,orondegadsden
152,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,ericmoulds
153,Eugene Bake,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,nfl_hist,eugenebake
154,Byron Chamberlain,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,byronchamberlain
155,Tim Dwight,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,timdwight
156,Qadry Ismail,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,qadryismail
157,Mikhael Ricks,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,mikhaelricks
158,David Sloan,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,davidsloan
159,Irv Smith,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,irvsmith
160,Johnnie Morton,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,johnniemorton
161,Greg Clark,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,gregclark
162,Vincent Brisby,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,vincentbrisby
163,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,45.0,0.0,nfl_hist,terrellfletche
164,James Jett,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,jamesjett
165,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,muhsinmuhammad
166,Rickey Dudley,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,1.0,nfl_hist,rickeydudley
167,Derrick Alexande,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,derrickalexande
168,Ryan Collins,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,ryancollins
169,Terance Mathis,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,nfl_hist,terancemathis
170,Darrin Chiaverini,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,1.0,nfl_hist,darrinchiaverini
171,Az-Zahir Hakim,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,azzahirhakim
172,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,1.0,nfl_hist,hinesward
173,Joe Jurevicius,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,nfl_hist,joejurevicius
174,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,nfl_hist,jayriemersma
175,Terry Hardy,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,terryhardy
176,Carl Pickens,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,carlpickens
177,Troy Edwards,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,troyedwards
178,Dwayne Carswell,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,1.0,nfl_hist,dwaynecarswell
179,John Allred,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,nfl_hist,johnallred
180,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,torryholt
181,Jeff Thomason,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,jeffthomason
182,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,davidboston
183,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,kylebrady
