,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
37,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,23.0,190.0,0.0,1.0,3.0,0.0,nfl_hist,chrisjohnson
38,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,22.0,137.0,0.0,1.0,5.0,0.0,nfl_hist,ryanmathews
39,Willis McGahee,DEN,RB,0.0,0.0,0.0,0.0,0.0,23.0,117.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
40,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,1.0,20.0,1.0,nfl_hist,marshawnlynch
41,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,23.0,108.0,1.0,7.0,54.0,0.0,nfl_hist,royhelu
42,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,21.0,106.0,1.0,4.0,24.0,0.0,nfl_hist,cedricbenson
43,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,20.0,103.0,0.0,3.0,56.0,0.0,nfl_hist,legarretteblount
44,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,18.0,99.0,0.0,4.0,67.0,0.0,nfl_hist,mauricejonesdrew
45,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,87.0,0.0,4.0,41.0,0.0,nfl_hist,demarcomurray
46,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,80.0,1.0,1.0,17.0,0.0,nfl_hist,donaldbrown
47,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,13.0,80.0,1.0,2.0,14.0,0.0,nfl_hist,markingram
48,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,78.0,0.0,3.0,12.0,0.0,nfl_hist,shonngreene
49,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,10.0,70.0,0.0,3.0,12.0,0.0,nfl_hist,jonathanstewart
50,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,24.0,69.0,1.0,4.0,24.0,0.0,nfl_hist,michaelbush
51,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,69.0,2.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
52,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,22.0,65.0,1.0,7.0,24.0,0.0,nfl_hist,arianfoste
53,Peyton Hillis,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,65.0,0.0,2.0,-4.0,0.0,nfl_hist,peytonhillis
54,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,17.0,64.0,0.0,3.0,14.0,0.0,nfl_hist,stevenjackson
55,Marion Barbe,CHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,63.0,0.0,0.0,0.0,0.0,nfl_hist,marionbarbe
56,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,63.0,1.0,3.0,47.0,0.0,nfl_hist,pierrethomas
57,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,3.0,35.0,0.0,nfl_hist,reggiebush
58,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,19.0,60.0,0.0,1.0,4.0,0.0,nfl_hist,michaelturne
59,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,6.0,25.0,0.0,nfl_hist,mattforte
60,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,21.0,59.0,0.0,3.0,24.0,0.0,nfl_hist,rayrice
61,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,17.0,57.0,0.0,2.0,10.0,0.0,nfl_hist,rashardmendenhall
62,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,19.0,55.0,0.0,3.0,15.0,0.0,nfl_hist,cjspille
63,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,54.0,0.0,2.0,28.0,0.0,nfl_hist,darrensproles
64,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,13.0,46.0,1.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
65,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,17.0,44.0,1.0,2.0,19.0,0.0,nfl_hist,tobygerhart
66,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,44.0,2.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
67,Mike Tolbert,SDG,FB,0.0,0.0,0.0,0.0,0.0,11.0,44.0,0.0,3.0,19.0,0.0,nfl_hist,miketolbert
68,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,1.0,9.0,0.0,nfl_hist,frankgore
69,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,9.0,81.0,0.0,nfl_hist,mauricemorris
70,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,1.0,7.0,0.0,nfl_hist,thomasjones
71,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,3.0,21.0,0.0,nfl_hist,kevinsmith
72,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1.0,4.0,30.0,0.0,nfl_hist,leseanmccoy
73,Ricky Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,1.0,-1.0,0.0,nfl_hist,rickywilliams
74,Santonio Holmes,NYJ,WR,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,2.0,22.0,1.0,nfl_hist,santonioholmes
75,Dexter McCluste,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,2.0,11.0,0.0,nfl_hist,dextermccluste
76,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,bentate
77,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,1.0,2.0,0.0,nfl_hist,danielthomas
78,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,josephaddai
79,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,8.0,45.0,0.0,nfl_hist,dannyware
80,Jerious Norwood,STL,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,jeriousnorwood
81,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,2.0,8.0,0.0,nfl_hist,isaacredman
82,Joe McKnight,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,19.0,0.0,nfl_hist,joemcknight
83,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,jackiebattle
84,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,3.0,20.0,0.0,nfl_hist,ryangrant
85,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,dannywoodhead
86,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,lanceball
87,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,2.0,12.0,0.0,nfl_hist,jacquizzrodgers
88,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,jamesstarks
89,Keiland Williams,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,1.0,4.0,33.0,0.0,nfl_hist,keilandwilliams
90,Shane Vereen,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,shanevereen
91,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,3.0,9.0,0.0,nfl_hist,meweldemoore
92,Chris Ogbonnaya,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,4.0,0.0,nfl_hist,chrisogbonnaya
93,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,13.0,0.0,nfl_hist,kendallhunte
94,Greg Little,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,57.0,1.0,nfl_hist,greglittle
95,Javon Ringe,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,4.0,6.0,0.0,nfl_hist,javonringe
96,Alfonso Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,alfonsosmith
97,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,39.0,0.0,nfl_hist,nateburleson
98,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,95.0,1.0,nfl_hist,percyharvin
99,Brandon Saine,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,9.0,0.0,nfl_hist,brandonsaine
100,Ted Ginn,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,21.0,0.0,nfl_hist,tedginn
101,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,68.0,0.0,nfl_hist,stevesmith
102,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,14.0,0.0,nfl_hist,larodstephenshowling
103,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
104,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,4.0,0.0,nfl_hist,jasonsnelling
105,John Conne,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,johnconne
106,Josh Johnson,TAM,QB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,joshjohnson
107,Javier Arenas,KAN,CB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,javierarenas
108,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,81.0,0.0,nfl_hist,antoniobrown
109,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,10.0,0.0,nfl_hist,johnkuhn
110,Rock Cartwright,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,rockcartwright
111,Spencer Larsen,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,spencerlarsen
112,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
113,Kregg Lumpkin,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,10.0,0.0,nfl_hist,kregglumpkin
114,Sidney Rice,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,sidneyrice
115,Evan Royste,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,evanroyste
116,Brad Smith,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,77.0,1.0,nfl_hist,bradsmith
117,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,8.0,0.0,nfl_hist,joshcribbs
118,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,34.0,0.0,nfl_hist,pierregarcon
119,Ahmard Hall,TEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,0.0,nfl_hist,ahmardhall
120,Chad Hall,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,16.0,0.0,nfl_hist,chadhall
121,Jacob Heste,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jacobheste
122,Vonta Leach,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,0.0,nfl_hist,vontaleach
123,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,brianleonard
124,Johnny White,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,johnnywhite
125,Curtis Brinkley,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,nfl_hist,curtisbrinkley
126,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,nfl_hist,justinforsett
127,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,eddieroyal
128,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,nfl_hist,bernardscott
129,Chester Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,-4.0,0.0,nfl_hist,chestertaylo
130,Patrick Peterson,ARI,RCB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,patrickpeterson
131,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,92.0,0.0,nfl_hist,marcelreece
132,Da'Rel Scott,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,darelscott
133,Steve Weatherford,NYG,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,steveweatherford
134,Brian Hoye,NWE,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,brianhoye
135,Deji Karim,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,0.0,nfl_hist,dejikarim
136,Montell Owens,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,1.0,6.0,0.0,nfl_hist,montellowens
137,Tashard Choice,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,-8.0,0.0,0.0,0.0,0.0,nfl_hist,tashardchoice
138,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,8.0,115.0,2.0,nfl_hist,weswelke
139,Victor Cruz,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,157.0,2.0,nfl_hist,victorcruz
140,Johnny Knox,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,145.0,1.0,nfl_hist,johnnyknox
141,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,125.0,0.0,nfl_hist,deionbranch
142,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,122.0,1.0,nfl_hist,reggiewayne
143,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,120.0,1.0,nfl_hist,roddywhite
144,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,110.0,1.0,nfl_hist,jasonavant
145,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.0,0.0,nfl_hist,ajgreen
146,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,1.0,nfl_hist,brandonmarshall
147,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,94.0,1.0,nfl_hist,jamesjones
148,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.0,0.0,nfl_hist,hakeemnicks
149,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,2.0,nfl_hist,jimmygraham
150,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,1.0,nfl_hist,mikewilliams
151,Laurent Robinson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,2.0,nfl_hist,laurentrobinson
152,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,nfl_hist,marquescolston
153,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,nfl_hist,brianhartline
154,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,brentcelek
155,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,1.0,nfl_hist,stevejohnson
156,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,1.0,nfl_hist,gregjennings
157,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,0.0,nfl_hist,deseanjackson
158,Jabar Gaffney,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,nfl_hist,jabargaffney
159,Riley Coope,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,0.0,nfl_hist,rileycoope
160,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,nfl_hist,dwaynebowe
161,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,69.0,0.0,nfl_hist,tonygonzalez
162,Jordan Norwood,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,1.0,nfl_hist,jordannorwood
163,Jermaine Gresham,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,1.0,nfl_hist,jermainegresham
164,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,deveryhenderson
165,Eric Decke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,1.0,nfl_hist,ericdecke
166,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,anquanboldin
167,Aaron Hernandez,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,nfl_hist,aaronhernandez
168,Dustin Kelle,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,2.0,nfl_hist,dustinkelle
169,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,dougbaldwin
170,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,1.0,nfl_hist,robgronkowski
171,Fred Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,1.0,nfl_hist,freddavis
172,Chaz Schilens,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,0.0,nfl_hist,chazschilens
173,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,larryfitzgerald
174,Plaxico Burress,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,1.0,nfl_hist,plaxicoburress
175,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,nfl_hist,michaelcrabtree
176,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,2.0,nfl_hist,lancemoore
177,Louis Murphy,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,louismurphy
178,Kellen Winslow,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,kellenwinslow
179,Lavelle Hawkins,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,lavellehawkins
180,Anthony Armstrong,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,nfl_hist,anthonyarmstrong
181,Vincent Brown,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,vincentbrown
182,Scott Chandle,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,scottchandle
183,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,1.0,nfl_hist,antoniogates
