,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
34,Josh Johnson,TAM,QB,7.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joshjohnson
35,Brad Smith,BUF,QB/W,0.0,0.0,1.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
36,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,22.0,150.0,0.0,1.0,6.0,0.0,nfl_hist,darrenmcfadden
37,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,122.0,1.0,2.0,15.0,1.0,nfl_hist,leseanmccoy
38,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,25.0,121.0,1.0,1.0,2.0,0.0,nfl_hist,cedricbenson
39,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,24.0,116.0,1.0,0.0,0.0,0.0,nfl_hist,bentate
40,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,20.0,112.0,0.0,1.0,5.0,0.0,nfl_hist,fredjackson
41,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,19.0,107.0,1.0,4.0,42.0,1.0,nfl_hist,rayrice
42,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0,3.0,40.0,0.0,nfl_hist,michaelturne
43,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,16.0,98.0,0.0,2.0,6.0,0.0,nfl_hist,adrianpeterson
44,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,24.0,97.0,1.0,0.0,0.0,0.0,nfl_hist,mauricejonesdrew
45,Cadillac Williams,STL,RB,0.0,0.0,0.0,0.0,0.0,19.0,91.0,0.0,5.0,49.0,0.0,nfl_hist,cadillacwilliams
46,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,90.0,1.0,4.0,12.0,0.0,nfl_hist,beaniewells
47,Jahvid Best,DET,RB,0.0,0.0,0.0,0.0,0.0,21.0,72.0,0.0,4.0,42.0,0.0,nfl_hist,jahvidbest
48,Tim Hightowe,WAS,RB,0.0,0.0,0.0,0.0,0.0,25.0,72.0,1.0,3.0,25.0,0.0,nfl_hist,timhightowe
49,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,1.0,6.0,0.0,nfl_hist,dannywoodhead
50,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,5.0,90.0,1.0,nfl_hist,mattforte
51,Ricky Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,1.0,4.0,0.0,nfl_hist,rickywilliams
52,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,22.0,59.0,0.0,3.0,19.0,0.0,nfl_hist,frankgore
53,Peyton Hillis,CLE,RB,0.0,0.0,0.0,0.0,0.0,17.0,57.0,0.0,6.0,30.0,0.0,nfl_hist,peytonhillis
54,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,12.0,57.0,1.0,0.0,0.0,0.0,nfl_hist,jamesstarks
55,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,10.0,56.0,0.0,5.0,9.0,1.0,nfl_hist,jamaalcharles
56,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,2.0,56.0,1.0,0.0,0.0,0.0,nfl_hist,stevenjackson
57,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,3.0,73.0,0.0,nfl_hist,ryanmathews
58,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,rashardmendenhall
59,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,13.0,44.0,1.0,1.0,10.0,0.0,nfl_hist,ahmadbradshaw
60,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,44.0,1.0,3.0,22.0,0.0,nfl_hist,felixjones
61,Dexter McCluste,KAN,WR,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,5.0,25.0,0.0,nfl_hist,dextermccluste
62,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,1.0,5.0,0.0,nfl_hist,ryangrant
63,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,0.0,nfl_hist,markingram
64,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,2.0,13.0,0.0,nfl_hist,josephaddai
65,Derrick Ward,HOU,RB,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,0.0,0.0,0.0,nfl_hist,derrickward
66,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,9.0,56.0,1.0,nfl_hist,reggiebush
67,Mike Tolbert,SDG,FB,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,9.0,58.0,2.0,nfl_hist,miketolbert
68,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,34.0,1.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
69,Deji Karim,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,3.0,39.0,0.0,nfl_hist,dejikarim
70,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,2.0,14.0,0.0,nfl_hist,marshawnlynch
71,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,4.0,37.0,0.0,nfl_hist,pierrethomas
72,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbush
73,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,12.0,30.0,0.0,1.0,6.0,0.0,nfl_hist,deangelowilliams
74,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
75,Jerome Harrison,DET,RB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,jeromeharrison
76,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,1.0,7.0,0.0,nfl_hist,shonngreene
77,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,2.0,14.0,0.0,nfl_hist,jonathanstewart
78,Johnny White,BUF,RB,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,johnnywhite
79,Delone Carte,IND,RB,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,delonecarte
80,Kahlil Bell,CHI,RB,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,kahlilbell
81,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,6.0,25.0,0.0,nfl_hist,chrisjohnson
82,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,2.0,35.0,0.0,nfl_hist,knowshonmoreno
83,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,60.0,0.0,nfl_hist,nateburleson
84,Montario Hardesty,CLE,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,montariohardesty
85,Montell Owens,JAX,FB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,montellowens
86,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,tobygerhart
87,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,1.0,1.0,5.0,0.0,nfl_hist,cjspille
88,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,6.0,73.0,0.0,nfl_hist,ladainiantomlinson
89,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
90,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,7.0,0.0,nfl_hist,percyharvin
91,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,29.0,0.0,nfl_hist,brianleonard
92,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,8.0,58.0,0.0,nfl_hist,earnestgraham
93,Ben Obomanu,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,12.0,0.0,nfl_hist,benobomanu
94,Brit Mille,STL,FB,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,britmille
95,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,isaacredman
96,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,6.0,0.0,nfl_hist,steveslaton
97,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,23.0,1.0,nfl_hist,marcelreece
98,Jamie Harpe,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,21.0,0.0,nfl_hist,jamieharpe
99,Dion Lewis,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,-3.0,0.0,nfl_hist,dionlewis
100,Jerious Norwood,STL,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,jeriousnorwood
101,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,5.0,32.0,0.0,nfl_hist,jasonsnelling
102,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,2.0,0.0,nfl_hist,larodstephenshowling
103,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,-1.0,0.0,nfl_hist,jackiebattle
104,Ronnie Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
105,Kevin Ogletree,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,12.0,0.0,nfl_hist,kevinogletree
106,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,75.0,0.0,nfl_hist,darrensproles
107,Greg Jones,JAX,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
108,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,7.0,0.0,nfl_hist,johnkuhn
109,Tony Scheffle,DET,TE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,11.0,1.0,nfl_hist,tonyscheffle
110,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,5.0,0.0,nfl_hist,tashardchoice
111,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,kendallhunte
112,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,25.0,0.0,nfl_hist,mauricemorris
113,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,8.0,0.0,nfl_hist,justinforsett
114,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
115,Willis McGahee,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,32.0,0.0,nfl_hist,willismcgahee
116,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
117,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,royhelu
118,Michael Robinson,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,michaelrobinson
119,Lex Hilliard,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,lexhilliard
120,Ted Ginn,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tedginn
121,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,0.0,nfl_hist,demarcomurray
122,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,jacquizzrodgers
123,Stefan Logan,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,stefanlogan
124,Joe Webb,MIN,QB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,joewebb
125,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,13.0,0.0,nfl_hist,joshcribbs
126,Jacoby Ford,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,22.0,0.0,nfl_hist,jacobyford
127,Dane Sanzenbache,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,6.0,0.0,nfl_hist,danesanzenbache
128,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,178.0,2.0,nfl_hist,stevesmith
129,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,160.0,2.0,nfl_hist,weswelke
130,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,139.0,0.0,nfl_hist,brandonmarshall
131,Kenny Britt,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,136.0,2.0,nfl_hist,kennybritt
132,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.0,nfl_hist,hakeemnicks
133,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,110.0,0.0,nfl_hist,jasonwitten
134,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,107.0,0.0,nfl_hist,mikewallace
135,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,106.0,1.0,nfl_hist,reggiewayne
136,Fred Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,105.0,0.0,nfl_hist,freddavis
137,Early Doucet,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,105.0,1.0,nfl_hist,earlydoucet
138,Aaron Hernandez,NWE,RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,103.0,1.0,nfl_hist,aaronhernandez
139,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,1.0,nfl_hist,deseanjackson
140,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,1.0,nfl_hist,deveryhenderson
141,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,95.0,1.0,nfl_hist,andrejohnson
142,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,nfl_hist,deionbranch
143,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,0.0,nfl_hist,davonebess
144,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.0,1.0,nfl_hist,milesaustin
145,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.0,1.0,nfl_hist,gregjennings
146,Brandon Lloyd,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,brandonlloyd
147,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,88.0,2.0,nfl_hist,calvinjohnson
148,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,1.0,nfl_hist,robgronkowski
149,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,1.0,nfl_hist,dougbaldwin
150,Anthony Fasano,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,nfl_hist,anthonyfasano
151,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,nfl_hist,marquescolston
152,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,0.0,nfl_hist,gregolsen
153,Mohamed Massaquoi,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,nfl_hist,mohamedmassaquoi
154,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,1.0,nfl_hist,jordynelson
155,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,santanamoss
156,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,1.0,nfl_hist,anquanboldin
157,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,74.0,0.0,nfl_hist,antoniogates
158,Plaxico Burress,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,1.0,nfl_hist,plaxicoburress
159,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,0.0,nfl_hist,tonygonzalez
160,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,1.0,nfl_hist,dezbryant
161,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,juliojones
162,Santonio Holmes,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,santonioholmes
163,Brandon LaFell,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,brandonlafell
164,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,1.0,nfl_hist,robertmeachem
165,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,0.0,nfl_hist,hinesward
166,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,natewashington
167,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,1.0,nfl_hist,stevejohnson
168,David Nelson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,davidnelson
169,Kellen Winslow,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,kellenwinslow
170,Scott Chandle,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,2.0,nfl_hist,scottchandle
171,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,larryfitzgerald
172,Dustin Kelle,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,nfl_hist,dustinkelle
173,Jeff King,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,1.0,nfl_hist,jeffking
174,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,61.0,0.0,nfl_hist,roddywhite
175,Devin Heste,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,devinheste
176,Johnny Knox,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,johnnyknox
177,Jake Ballard,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,nfl_hist,jakeballard
178,Ed Dickson,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,1.0,nfl_hist,eddickson
179,Jermaine Gresham,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,1.0,nfl_hist,jermainegresham
180,Brandon Pettigrew,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,brandonpettigrew
181,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,jimmygraham
182,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,55.0,0.0,nfl_hist,mikethomas
