,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
38,Michael Vick,PHI,QB,128.0,0.0,2.0,34.0,16.0,8.0,79.0,0.0,0.0,0.0,0.0,nfl_hist,michaelvick
39,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,30.0,157.0,1.0,3.0,85.0,0.0,nfl_hist,michaelbush
40,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,135.0,1.0,6.0,36.0,0.0,nfl_hist,demarcomurray
41,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,27.0,130.0,1.0,4.0,44.0,0.0,nfl_hist,chrisjohnson
42,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,27.0,128.0,0.0,3.0,23.0,0.0,nfl_hist,stevenjackson
43,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,13.0,114.0,0.0,4.0,1.0,0.0,nfl_hist,fredjackson
44,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,25.0,114.0,1.0,3.0,23.0,0.0,nfl_hist,mauricejonesdrew
45,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,32.0,109.0,1.0,5.0,58.0,0.0,nfl_hist,marshawnlynch
46,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,30.0,96.0,0.0,0.0,0.0,0.0,nfl_hist,lanceball
47,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,22.0,96.0,0.0,1.0,10.0,0.0,nfl_hist,michaelturne
48,Chris Ogbonnaya,CLE,RB,0.0,0.0,0.0,0.0,0.0,19.0,90.0,0.0,2.0,19.0,0.0,nfl_hist,chrisogbonnaya
49,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,17.0,84.0,1.0,4.0,102.0,1.0,nfl_hist,arianfoste
50,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,81.0,1.0,3.0,12.0,0.0,nfl_hist,leseanmccoy
51,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,3.0,11.0,0.0,nfl_hist,jamesstarks
52,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,13.0,63.0,1.0,0.0,0.0,0.0,nfl_hist,bentate
53,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,23.0,62.0,0.0,0.0,0.0,0.0,nfl_hist,beaniewells
54,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,0.0,0.0,0.0,nfl_hist,jackiebattle
55,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,61.0,0.0,2.0,14.0,0.0,nfl_hist,shonngreene
56,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,1.0,5.0,0.0,nfl_hist,cedricbenson
57,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,18.0,55.0,0.0,2.0,17.0,0.0,nfl_hist,brandonjacobs
58,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,4.0,12.0,0.0,nfl_hist,donaldbrown
59,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,0.0,nfl_hist,knowshonmoreno
60,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
61,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,14.0,47.0,2.0,4.0,4.0,0.0,nfl_hist,reggiebush
62,Dexter McCluste,KAN,RB,0.0,0.0,0.0,0.0,0.0,8.0,45.0,0.0,6.0,48.0,0.0,nfl_hist,dextermccluste
63,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,16.0,44.0,2.0,1.0,26.0,0.0,nfl_hist,rashardmendenhall
64,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,1.0,6.0,0.0,nfl_hist,mauricemorris
65,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,danielthomas
66,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,3.0,13.0,0.0,nfl_hist,royhelu
67,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,40.0,1.0,1.0,4.0,0.0,nfl_hist,kendallhunte
68,Taiwan Jones,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,0.0,0.0,0.0,nfl_hist,taiwanjones
69,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,7.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
70,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,7.0,38.0,0.0,2.0,22.0,0.0,nfl_hist,ladainiantomlinson
71,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,38.0,0.0,1.0,6.0,0.0,nfl_hist,dannywoodhead
72,Mike Tolbert,SDG,FB,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,5.0,37.0,0.0,nfl_hist,miketolbert
73,Derrick Ward,HOU,RB,0.0,0.0,0.0,0.0,0.0,11.0,36.0,1.0,0.0,0.0,0.0,nfl_hist,derrickward
74,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
75,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,1.0,0.0,0.0,nfl_hist,legarretteblount
76,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,3.0,23.0,0.0,nfl_hist,ryanmathews
77,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,5.0,34.0,0.0,nfl_hist,dannyware
78,Kregg Lumpkin,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,5.0,30.0,0.0,nfl_hist,kregglumpkin
79,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,6.0,54.0,0.0,nfl_hist,mikewallace
80,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,1.0,8.0,0.0,nfl_hist,jacquizzrodgers
81,Phillip Tanne,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,philliptanne
82,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,4.0,9.0,0.0,nfl_hist,pierrethomas
83,Marion Barbe,CHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,marionbarbe
84,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,1.0,-8.0,0.0,nfl_hist,isaacredman
85,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,4.0,22.0,0.0,nfl_hist,jonathanstewart
86,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,3.0,32.0,0.0,nfl_hist,joshcribbs
87,Ryan Torain,WAS,RB,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,1.0,4.0,0.0,nfl_hist,ryantorain
88,Javon Ringe,TEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,1.0,7.0,0.0,nfl_hist,javonringe
89,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,eddieroyal
90,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,2.0,10.0,0.0,nfl_hist,kevinsmith
91,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,3.0,30.0,0.0,nfl_hist,pierregarcon
92,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,6.0,52.0,0.0,nfl_hist,percyharvin
93,Spencer Larsen,DEN,FB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,spencerlarsen
94,Willis McGahee,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,willismcgahee
95,David Reed,BAL,WR/R,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,davidreed
96,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,28.0,0.0,nfl_hist,torreysmith
97,Delone Carte,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,delonecarte
98,Lorenzo Booke,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,9.0,0.0,nfl_hist,lorenzobooke
99,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,55.0,0.0,nfl_hist,andreroberts
100,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,nfl_hist,mikethomas
101,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,1.0,3.0,0.0,nfl_hist,markingram
102,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,8.0,83.0,0.0,nfl_hist,nateburleson
103,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
104,Greg Little,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,84.0,0.0,nfl_hist,greglittle
105,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
106,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,kevinfaulk
107,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
108,Ricky Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,3.0,24.0,0.0,nfl_hist,rickywilliams
109,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,36.0,1.0,nfl_hist,ajgreen
110,Deji Karim,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,3.0,25.0,0.0,nfl_hist,dejikarim
111,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
112,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,17.0,0.0,nfl_hist,ryangrant
113,Joe Webb,MIN,QB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,9.0,0.0,nfl_hist,joewebb
114,Stefan Logan,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,stefanlogan
115,Ronnie Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
116,Andrew Hawkins,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,56.0,0.0,nfl_hist,andrewhawkins
117,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
118,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
119,Harry Douglas,ATL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,133.0,0.0,nfl_hist,harrydouglas
120,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,justinforsett
121,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,brianleonard
122,Owen Marecic,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,owenmarecic
123,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,marcelreece
124,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,87.0,1.0,nfl_hist,jacobyjones
125,Dion Lewis,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dionlewis
126,Brit Mille,STL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,20.0,0.0,nfl_hist,britmille
127,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,40.0,0.0,nfl_hist,natewashington
128,Jacob Heste,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,nfl_hist,jacobheste
129,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,cjspille
130,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,nfl_hist,darrensproles
131,Keiland Williams,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,keilandwilliams
132,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,nfl_hist,frankgore
133,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,nfl_hist,jasonsnelling
134,Jon Kitna,DAL,QB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
135,Matt Leinart,HOU,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,mattleinart
136,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,39.0,0.0,nfl_hist,larodstephenshowling
137,Thomas Clayton,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,1.0,3.0,0.0,nfl_hist,thomasclayton
138,Golden Tate,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,46.0,0.0,nfl_hist,goldentate
139,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,146.0,2.0,nfl_hist,larryfitzgerald
140,Denarius Moore,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,123.0,2.0,nfl_hist,denariusmoore
141,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113.0,0.0,nfl_hist,marquescolston
142,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113.0,2.0,nfl_hist,robgronkowski
143,Damian Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,107.0,1.0,nfl_hist,damianwilliams
144,Leonard Hankerson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,106.0,0.0,nfl_hist,leonardhankerson
145,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,98.0,0.0,nfl_hist,brandonmarshall
146,Vincent Brown,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,1.0,nfl_hist,vincentbrown
147,Santonio Holmes,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,0.0,nfl_hist,santonioholmes
148,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,nfl_hist,antoniobrown
149,Victor Cruz,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,nfl_hist,victorcruz
150,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,1.0,nfl_hist,jimmygraham
151,Earl Bennett,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,81.0,0.0,nfl_hist,earlbennett
152,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,81.0,0.0,nfl_hist,calvinjohnson
153,Ed Dickson,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,79.0,2.0,nfl_hist,eddickson
154,Jeremy Kerley,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,0.0,nfl_hist,jeremykerley
155,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,1.0,nfl_hist,mariomanningham
156,Legedu Naanee,CAR,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,0.0,nfl_hist,legedunaanee
157,Jacob Tamme,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,0.0,nfl_hist,jacobtamme
158,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,1.0,nfl_hist,dezbryant
159,Titus Young,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,0.0,nfl_hist,titusyoung
160,Laurent Robinson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,2.0,nfl_hist,laurentrobinson
161,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,1.0,nfl_hist,tonygonzalez
162,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,1.0,nfl_hist,robertmeachem
163,Delanie Walke,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,delaniewalke
164,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,0.0,nfl_hist,jermichaelfinley
165,Chad Johnson,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,0.0,nfl_hist,chadjohnson
166,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,2.0,nfl_hist,jordynelson
167,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,roddywhite
168,Anthony Fasano,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,anthonyfasano
169,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.0,nfl_hist,deionbranch
170,Eric Decke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,1.0,nfl_hist,ericdecke
171,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,antoniogates
172,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,brentcelek
173,Donald Jones,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,0.0,nfl_hist,donaldjones
174,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,nfl_hist,dougbaldwin
175,Michael Jenkins,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,michaeljenkins
176,Dennis Pitta,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,dennispitta
177,Brandon Lloyd,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,1.0,nfl_hist,brandonlloyd
178,Arrelious Benn,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,arreliousbenn
179,Braylon Edwards,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,braylonedwards
180,Steve Smith,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,nfl_hist,stevesmith
181,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,nfl_hist,weswelke
182,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,gregolsen
183,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,mikewilliams
