,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
29,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,30.0,185.0,2.0,2.0,15.0,0.0,nfl_hist,leseanmccoy
30,Steven Jackson,STL,HB,0.0,0.0,0.0,0.0,0.0,25.0,159.0,2.0,4.0,32.0,0.0,nfl_hist,stevenjackson
31,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,31.0,134.0,1.0,0.0,0.0,0.0,nfl_hist,frankgore
32,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,26.0,120.0,0.0,3.0,74.0,0.0,nfl_hist,fredjackson
33,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,33.0,112.0,1.0,1.0,12.0,0.0,nfl_hist,arianfoste
34,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,15.0,103.0,0.0,4.0,17.0,0.0,nfl_hist,reggiebush
35,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,20.0,83.0,1.0,5.0,76.0,1.0,nfl_hist,adrianpeterson
36,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,22.0,83.0,1.0,0.0,0.0,0.0,nfl_hist,beaniewells
37,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,22.0,76.0,0.0,3.0,0.0,0.0,nfl_hist,bernardscott
38,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,74.0,0.0,1.0,-2.0,0.0,nfl_hist,demarcomurray
39,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,19.0,70.0,1.0,0.0,0.0,0.0,nfl_hist,jackiebattle
40,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,3.0,22.0,0.0,nfl_hist,rashardmendenhall
41,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,1.0,5.0,0.0,nfl_hist,knowshonmoreno
42,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,1.0,4.0,0.0,nfl_hist,lanceball
43,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,18.0,63.0,1.0,1.0,11.0,0.0,nfl_hist,mauricejonesdrew
44,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,18.0,63.0,3.0,7.0,36.0,0.0,nfl_hist,rayrice
45,Javon Ringe,TEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,5.0,42.0,0.0,nfl_hist,javonringe
46,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,1.0,7.0,0.0,nfl_hist,mauricemorris
47,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,6.0,55.0,0.0,nfl_hist,ryanmathews
48,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,13.0,50.0,0.0,5.0,38.0,0.0,nfl_hist,ahmadbradshaw
49,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,2.0,10.0,0.0,nfl_hist,jonathanstewart
50,Delone Carte,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,2.0,1.0,0.0,nfl_hist,delonecarte
51,Curtis Brinkley,SDG,RB,0.0,0.0,0.0,0.0,0.0,10.0,43.0,1.0,3.0,24.0,0.0,nfl_hist,curtisbrinkley
52,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0,nfl_hist,bentate
53,Chris Ogbonnaya,CLE,RB,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,5.0,24.0,0.0,nfl_hist,chrisogbonnaya
54,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,34.0,0.0,3.0,17.0,0.0,nfl_hist,chrisjohnson
55,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
56,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,10.0,33.0,1.0,1.0,1.0,0.0,nfl_hist,donaldbrown
57,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,5.0,20.0,0.0,nfl_hist,kevinfaulk
58,Ricky Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,2.0,8.0,0.0,nfl_hist,rickywilliams
59,Toby Gerhart,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,tobygerhart
60,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,kendallhunte
61,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,2.0,13.0,0.0,nfl_hist,deangelowilliams
62,Keiland Williams,DET,RB,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,1.0,5.0,0.0,nfl_hist,keilandwilliams
63,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,16.0,24.0,1.0,0.0,0.0,0.0,nfl_hist,marshawnlynch
64,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,4.0,11.0,0.0,nfl_hist,pierrethomas
65,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,4.0,58.0,0.0,nfl_hist,percyharvin
66,Chris Ivory,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,chrisivory
67,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,larodstephenshowling
68,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,29.0,1.0,nfl_hist,meweldemoore
69,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,6.0,60.0,0.0,nfl_hist,darrensproles
70,Brad Smith,BUF,QB/W,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,3.0,18.0,0.0,nfl_hist,bradsmith
71,Ryan Torain,WAS,RB,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,1.0,6.0,0.0,nfl_hist,ryantorain
72,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,100.0,1.0,nfl_hist,stevesmith
73,Brandon Gibson,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,27.0,0.0,nfl_hist,brandongibson
74,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,1.0,5.0,0.0,nfl_hist,isaacredman
75,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,nfl_hist,brandonjacobs
76,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
77,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,23.0,0.0,nfl_hist,nateburleson
78,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
79,Greg Salas,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,47.0,0.0,nfl_hist,gregsalas
80,Deji Karim,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,dejikarim
81,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,10.0,0.0,nfl_hist,brianleonard
82,Steve Slaton,MIA,RB,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,nfl_hist,steveslaton
83,Montario Hardesty,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,montariohardesty
84,Andrew Hawkins,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,andrewhawkins
85,Ronnie Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
86,Lex Hilliard,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,7.0,0.0,nfl_hist,lexhilliard
87,Chester Taylo,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,nfl_hist,chestertaylo
88,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,34.0,1.0,nfl_hist,natewashington
89,Aaron Hernandez,NWE,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,9.0,1.0,nfl_hist,aaronhernandez
90,Donte' Stallworth,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dontestallworth
91,Phillip Tanne,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,19.0,0.0,nfl_hist,philliptanne
92,Jacob Heste,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jacobheste
93,Stefan Logan,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,stefanlogan
94,Owen Marecic,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,owenmarecic
95,Alfonso Smith,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,alfonsosmith
96,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,nfl_hist,dannyware
97,Jamie Harpe,TEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jamieharpe
98,Dexter McCluste,KAN,RB,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,dextermccluste
99,Cadillac Williams,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
100,Ted Ginn,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,nfl_hist,tedginn
101,Greg Little,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,28.0,0.0,nfl_hist,greglittle
102,Anquan Boldin,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,145.0,0.0,nfl_hist,anquanboldin
103,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,125.0,1.0,nfl_hist,calvinjohnson
104,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,107.0,0.0,nfl_hist,malcomfloyd
105,Ben Obomanu,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,107.0,0.0,nfl_hist,benobomanu
106,Laurent Robinson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,1.0,nfl_hist,laurentrobinson
107,Sidney Rice,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,102.0,0.0,nfl_hist,sidneyrice
108,Victor Cruz,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0,1.0,nfl_hist,victorcruz
109,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.0,0.0,nfl_hist,larryfitzgerald
110,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,94.0,1.0,nfl_hist,brentcelek
111,Fred Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,94.0,0.0,nfl_hist,freddavis
112,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,94.0,0.0,nfl_hist,robgronkowski
113,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,85.0,0.0,nfl_hist,heathmille
114,Jonathan Baldwin,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,1.0,nfl_hist,jonathanbaldwin
115,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,0.0,nfl_hist,dallasclark
116,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,0.0,nfl_hist,jasonavant
117,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.0,1.0,nfl_hist,lancemoore
118,Doug Baldwin,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,dougbaldwin
119,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,0.0,nfl_hist,antoniogates
120,Greg Olsen,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,1.0,nfl_hist,gregolsen
121,Eric Decke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,1.0,nfl_hist,ericdecke
122,Emmanuel Sanders,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,emmanuelsanders
123,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,nfl_hist,mikewallace
124,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,kevinwalte
125,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,67.0,1.0,nfl_hist,antoniobrown
126,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,0.0,nfl_hist,hakeemnicks
127,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,0.0,nfl_hist,pierregarcon
128,Titus Young,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,1.0,nfl_hist,titusyoung
129,Ben Watson,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,benwatson
130,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,nfl_hist,ajgreen
131,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,1.0,nfl_hist,mariomanningham
132,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,dwaynebowe
133,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,reggiewayne
134,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,owendaniels
135,Damian Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,damianwilliams
136,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,nfl_hist,jacobyjones
137,Steve Johnson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,stevejohnson
138,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,0.0,nfl_hist,torreysmith
139,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,1.0,nfl_hist,joshcribbs
140,Jake Ballard,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,jakeballard
141,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,brandonmarshall
142,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,1.0,nfl_hist,michaelcrabtree
143,Jeremy Maclin,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,nfl_hist,jeremymaclin
144,Brandon Lloyd,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,1.0,nfl_hist,brandonlloyd
145,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,marquescolston
146,Patrick Crayton,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,patrickcrayton
147,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,vincentjackson
148,Legedu Naanee,CAR,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,nfl_hist,legedunaanee
149,David Nelson,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,davidnelson
150,Ed Dickson,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,nfl_hist,eddickson
151,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,marcedeslewis
152,Austin Collie,IND,H-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,austincollie
153,Brandon LaFell,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,nfl_hist,brandonlafell
154,Donald Lee,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,donaldlee
155,Dennis Pitta,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,nfl_hist,dennispitta
156,Davone Bess,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,davonebess
157,Steve Breaston,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,stevebreaston
158,Braylon Edwards,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,braylonedwards
159,Eddie Royal,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,nfl_hist,eddieroyal
160,Jared Cook,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,jaredcook
161,Jabar Gaffney,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,jabargaffney
162,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,jimmygraham
163,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,nfl_hist,weswelke
164,Tony Scheffle,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,1.0,nfl_hist,tonyscheffle
165,Zach Mille,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,zachmille
166,Visanthe Shiancoe,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,visantheshiancoe
167,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,1.0,nfl_hist,deionbranch
168,Scott Chandle,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,2.0,nfl_hist,scottchandle
169,Jordan Norwood,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,nfl_hist,jordannorwood
170,Andre Caldwell,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,andrecaldwell
171,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,deseanjackson
172,Michael Jenkins,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,nfl_hist,michaeljenkins
173,Jeff King,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,jeffking
174,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,dezbryant
175,Matt Willis,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,nfl_hist,mattwillis
176,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,nfl_hist,jasonwitten
177,Miles Austin,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,milesaustin
178,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,nfl_hist,vernondavis
179,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,mikethomas
180,Leonard Hankerson,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,nfl_hist,leonardhankerson
181,Terrence Austin,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,nfl_hist,terrenceaustin
182,Bear Pascoe,NYG,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,nfl_hist,bearpascoe
