,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
20,Josh Johnson,TAM,QB,229.0,1.0,1.0,27.0,16.0,5.0,45.0,0.0,0.0,0.0,0.0,nfl_hist,joshjohnson
21,Mark Sanchez,NYJ,QB,165.0,1.0,0.0,32.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
22,Seneca Wallace,CLE,QB,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,senecawallace
23,Blaine Gabbert,JAX,QB,195.0,2.0,1.0,33.0,19.0,6.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,blainegabbert
24,Tyler Palko,KAN,QB,157.0,1.0,0.0,30.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,tylerpalko
25,Matt Hasselbeck,TEN,QB,140.0,0.0,0.0,25.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
26,Andy Dalton,CIN,QB,135.0,1.0,0.0,24.0,11.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,andydalton
27,Carson Palme,OAK,QB,273.0,2.0,1.0,41.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,carsonpalme
28,Joe Flacco,BAL,QB,158.0,0.0,0.0,23.0,10.0,4.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
29,Colt McCoy,CLE,QB,192.0,1.0,1.0,35.0,17.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,coltmccoy
30,A.J. Feeley,STL,QB,156.0,0.0,1.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,ajfeeley
31,Vince Young,PHI,QB,208.0,1.0,4.0,29.0,17.0,5.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,vinceyoung
32,Matt Ryan,ATL,QB,267.0,1.0,2.0,47.0,20.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,mattryan
33,Rex Grossman,WAS,QB,221.0,0.0,1.0,46.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,rexgrossman
34,Randall Cobb,GNB,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,randallcobb
35,Colin Kaepernick,SFO,QB,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,colinkaepernick
36,Kyle Orton,KAN,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kyleorton
37,Caleb Hanie,CHI,QB,133.0,0.0,3.0,24.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,calebhanie
38,Bruce Gradkowski,CIN,QB,17.0,0.0,1.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,brucegradkowski
39,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,29.0,204.0,1.0,2.0,10.0,0.0,nfl_hist,rayrice
40,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,23.0,153.0,2.0,1.0,4.0,0.0,nfl_hist,chrisjohnson
41,Marshawn Lynch,SEA,RB,0.0,0.0,0.0,0.0,0.0,22.0,148.0,2.0,0.0,0.0,0.0,nfl_hist,marshawnlynch
42,Ryan Mathews,SDG,RB,0.0,0.0,0.0,0.0,0.0,13.0,112.0,1.0,3.0,2.0,0.0,nfl_hist,ryanmathews
43,Arian Foste,HOU,RB,0.0,0.0,0.0,0.0,0.0,31.0,111.0,1.0,3.0,41.0,0.0,nfl_hist,arianfoste
44,Willis McGahee,DEN,RB,0.0,0.0,0.0,0.0,0.0,20.0,111.0,1.0,0.0,0.0,0.0,nfl_hist,willismcgahee
45,Reggie Bush,MIA,RB,0.0,0.0,0.0,0.0,0.0,22.0,100.0,1.0,0.0,0.0,0.0,nfl_hist,reggiebush
46,Roy Helu,WAS,RB,0.0,0.0,0.0,0.0,0.0,23.0,100.0,1.0,4.0,42.0,0.0,nfl_hist,royhelu
47,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,20.0,97.0,0.0,6.0,91.0,1.0,nfl_hist,mauricejonesdrew
48,Toby Gerhart,MIN,HB,0.0,0.0,0.0,0.0,0.0,21.0,91.0,0.0,8.0,42.0,0.0,nfl_hist,tobygerhart
49,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,22.0,88.0,3.0,3.0,26.0,0.0,nfl_hist,shonngreene
50,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,17.0,84.0,1.0,4.0,49.0,1.0,nfl_hist,leseanmccoy
51,C.J. Spille,BUF,RB,0.0,0.0,0.0,0.0,0.0,14.0,83.0,1.0,3.0,19.0,0.0,nfl_hist,cjspille
52,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,14.0,80.0,1.0,2.0,19.0,0.0,nfl_hist,jonathanstewart
53,Ricky Williams,BAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,76.0,1.0,0.0,0.0,0.0,nfl_hist,rickywilliams
54,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,21.0,73.0,0.0,0.0,0.0,0.0,nfl_hist,frankgore
55,Daniel Thomas,MIA,RB,0.0,0.0,0.0,0.0,0.0,13.0,73.0,0.0,0.0,0.0,0.0,nfl_hist,danielthomas
56,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,20.0,67.0,1.0,1.0,6.0,0.0,nfl_hist,beaniewells
57,Dexter McCluste,KAN,RB,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,4.0,46.0,1.0,nfl_hist,dextermccluste
58,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,16.0,60.0,2.0,0.0,0.0,0.0,nfl_hist,rashardmendenhall
59,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,8.0,59.0,1.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
60,Mark Ingram,NOR,RB,0.0,0.0,0.0,0.0,0.0,16.0,54.0,1.0,0.0,0.0,0.0,nfl_hist,markingram
61,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,13.0,52.0,0.0,0.0,0.0,0.0,nfl_hist,cedricbenson
62,Isaac Redman,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,51.0,0.0,0.0,0.0,0.0,nfl_hist,isaacredman
63,Peyton Hillis,CLE,RB,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,1.0,52.0,0.0,nfl_hist,peytonhillis
64,Marion Barbe,CHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,marionbarbe
65,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
66,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,41.0,1.0,1.0,15.0,0.0,nfl_hist,donaldbrown
67,Ben Tate,HOU,RB,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,bentate
68,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,1.0,2.0,0.0,nfl_hist,josephaddai
69,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,2.0,9.0,0.0,nfl_hist,ahmadbradshaw
70,DeMarco Murray,DAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,demarcomurray
71,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,1.0,7.0,0.0,nfl_hist,felixjones
72,Thomas Jones,KAN,RB,0.0,0.0,0.0,0.0,0.0,16.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
73,Kahlil Bell,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,kahlilbell
74,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,6.0,34.0,1.0,6.0,46.0,0.0,nfl_hist,kevinsmith
75,Stevan Ridley,NWE,RB,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,stevanridley
76,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
77,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,1.0,17.0,0.0,nfl_hist,ryangrant
78,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
79,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,5.0,47.0,1.0,nfl_hist,mauricemorris
80,Darren Sproles,NOR,RB,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,5.0,46.0,1.0,nfl_hist,darrensproles
81,Lance Ball,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,2.0,14.0,0.0,nfl_hist,lanceball
82,Mossis Madu,TAM,RB,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,mossismadu
83,Kyle Williams,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,66.0,1.0,nfl_hist,kylewilliams
84,Mike Tolbert,SDG,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,1.0,0.0,0.0,0.0,nfl_hist,miketolbert
85,Javon Ringe,TEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,2.0,-8.0,0.0,nfl_hist,javonringe
86,Delone Carte,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,delonecarte
87,Tashard Choice,BUF,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,7.0,0.0,nfl_hist,tashardchoice
88,LeGarrette Blount,TAM,RB,0.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,legarretteblount
89,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,8.0,156.0,2.0,nfl_hist,percyharvin
90,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,1.0,11.0,0.0,nfl_hist,stevenjackson
91,Jerious Norwood,STL,RB,0.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,jeriousnorwood
92,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,3.0,27.0,0.0,nfl_hist,michaelbush
93,Ted Ginn,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,56.0,0.0,nfl_hist,tedginn
94,Louis Murphy,OAK,WR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,15.0,0.0,nfl_hist,louismurphy
95,Brandon Saine,GNB,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,4.0,29.0,0.0,nfl_hist,brandonsaine
96,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,jasonsnelling
97,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,52.0,1.0,nfl_hist,larodstephenshowling
98,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,jackiebattle
99,A.J. Green,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,87.0,1.0,nfl_hist,ajgreen
100,BenJarvus Green-Ellis,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,benjarvusgreenellis
101,Ahmard Hall,TEN,FB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,12.0,0.0,nfl_hist,ahmardhall
102,Delanie Walke,SFO,TE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,delaniewalke
103,Keiland Williams,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,7.0,0.0,nfl_hist,keilandwilliams
104,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
105,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,mattforte
106,Vonta Leach,BAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,11.0,0.0,nfl_hist,vontaleach
107,Danny Woodhead,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,dannywoodhead
108,Ronnie Brown,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,ronniebrown
109,Montell Owens,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,-4.0,0.0,nfl_hist,montellowens
110,Titus Young,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,60.0,0.0,nfl_hist,titusyoung
111,Lex Hilliard,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,lexhilliard
112,Marcel Reece,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,38.0,0.0,nfl_hist,marcelreece
113,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,11.0,0.0,nfl_hist,pierrethomas
114,Antonio Brown,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,67.0,0.0,nfl_hist,antoniobrown
115,Leon Washington,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,leonwashington
116,Jonathan Dwye,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jonathandwye
117,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,119.0,1.0,nfl_hist,robertmeachem
118,Golden Tate,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,47.0,1.0,nfl_hist,goldentate
119,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,johnkuhn
120,Jeremy Kerley,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,7.0,0.0,nfl_hist,jeremykerley
121,Curtis Brinkley,SDG,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,curtisbrinkley
122,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,13.0,0.0,nfl_hist,kevinfaulk
123,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,justinforsett
124,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,34.0,0.0,nfl_hist,deseanjackson
125,James Starks,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,jamesstarks
126,LaDainian Tomlinson,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,16.0,0.0,nfl_hist,ladainiantomlinson
127,Clyde Gates,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,clydegates
128,Kendall Hunte,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,24.0,0.0,nfl_hist,kendallhunte
129,Lorenzo Booke,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,0.0,nfl_hist,lorenzobooke
130,Danny Ware,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,8.0,0.0,nfl_hist,dannyware
131,John Conne,NYJ,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,nfl_hist,johnconne
132,Anthony Dixon,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,anthonydixon
133,Rob Gronkowski,NWE,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,64.0,2.0,nfl_hist,robgronkowski
134,DuJuan Harris,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dujuanharris
135,Chris Ogbonnaya,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,28.0,0.0,nfl_hist,chrisogbonnaya
136,Tyrod Taylo,BAL,QB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,tyrodtaylo
137,Jacob Heste,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,nfl_hist,jacobheste
138,Spencer Larsen,DEN,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,spencerlarsen
139,Kregg Lumpkin,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,kregglumpkin
140,Nick Harris,JAX,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,nickharris
141,Stefan Logan,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,stefanlogan
142,Jacquizz Rodgers,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,nfl_hist,jacquizzrodgers
143,Joe McKnight,NYJ,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,0.0,nfl_hist,joemcknight
144,Brit Mille,STL,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,18.0,0.0,nfl_hist,britmille
145,Charlie Batch,PIT,QB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,charliebatch
146,Torrey Smith,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,32.0,0.0,nfl_hist,torreysmith
147,Billy Volek,SDG,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,billyvolek
148,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,38.0,2.0,nfl_hist,mikewallace
149,Austin Pettis,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,3.0,33.0,0.0,nfl_hist,austinpettis
150,Arrelious Benn,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,3.0,46.0,0.0,nfl_hist,arreliousbenn
151,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,150.0,2.0,nfl_hist,pierregarcon
152,Demaryius Thomas,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,144.0,2.0,nfl_hist,demaryiusthomas
153,Victor Cruz,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,119.0,0.0,nfl_hist,victorcruz
154,Andre Roberts,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,111.0,0.0,nfl_hist,andreroberts
155,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,110.0,0.0,nfl_hist,weswelke
156,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,108.0,1.0,nfl_hist,malcomfloyd
157,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.0,0.0,nfl_hist,tonygonzalez
158,Fred Davis,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,99.0,0.0,nfl_hist,freddavis
159,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,0.0,nfl_hist,andrejohnson
160,Michael Crabtree,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,1.0,nfl_hist,michaelcrabtree
161,Riley Coope,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,94.0,0.0,nfl_hist,rileycoope
162,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,94.0,1.0,nfl_hist,gregjennings
163,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,0.0,nfl_hist,jordynelson
164,Nate Burleson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,0.0,nfl_hist,nateburleson
165,Mike Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,0.0,nfl_hist,mikewilliams
166,Devin Aromashodu,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,0.0,nfl_hist,devinaromashodu
167,Jimmy Graham,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,89.0,0.0,nfl_hist,jimmygraham
168,Chaz Schilens,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,chazschilens
169,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,88.0,2.0,nfl_hist,hakeemnicks
170,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,1.0,nfl_hist,jermichaelfinley
171,Dez Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,86.0,1.0,nfl_hist,dezbryant
172,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,1.0,nfl_hist,vincentjackson
173,Laurent Robinson,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,0.0,nfl_hist,laurentrobinson
174,Brad Smith,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,nfl_hist,bradsmith
175,Austin Collie,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,nfl_hist,austincollie
176,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,antoniogates
177,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,calvinjohnson
178,Julio Jones,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,nfl_hist,juliojones
179,Travis Beckum,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,1.0,nfl_hist,travisbeckum
180,Anthony Fasano,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,anthonyfasano
181,Brandon LaFell,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,brandonlafell
182,Damian Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,damianwilliams
183,Brandon Marshall,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,brandonmarshall
