,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
16,Jim Mille,CHI,QB,250.0,1.0,0.0,35.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jimmille
17,Kurt Warne,STL,QB,301.0,2.0,1.0,49.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kurtwarne
18,Jon Kitna,CIN,QB,298.0,1.0,0.0,39.0,22.0,1.0,-6.0,0.0,0.0,0.0,0.0,nfl_hist,jonkitna
19,Jeff Garcia,SFO,QB,284.0,2.0,0.0,51.0,29.0,3.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,jeffgarcia
20,Daunte Culpeppe,MIN,QB,272.0,2.0,0.0,49.0,24.0,5.0,59.0,0.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
21,Alex Van Pelt,BUF,QB,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,alexvanpelt
22,Tim Rattay,SFO,QB,53.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,timrattay
23,Mark Brunell,JAX,QB,202.0,1.0,1.0,40.0,22.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
24,Joey Harrington,DET,QB,213.0,1.0,1.0,40.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joeyharrington
25,Steve Beuerlein,DEN,QB,185.0,1.0,2.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,stevebeuerlein
26,Peyton Manning,IND,QB,229.0,0.0,1.0,44.0,27.0,6.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
27,Randy Fasani,CAR,,25.0,0.0,0.0,7.0,4.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,randyfasani
28,Tim Couch,CLE,QB,182.0,1.0,2.0,21.0,12.0,5.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,timcouch
29,Drew Brees,SDG,QB,107.0,0.0,1.0,22.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
30,David Ca,HOU,QB,103.0,0.0,0.0,23.0,10.0,6.0,54.0,0.0,0.0,0.0,0.0,nfl_hist,davidca
31,Jake Plumme,ARI,QB,145.0,2.0,2.0,34.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,jakeplumme
32,Drew Bledsoe,BUF,QB,181.0,0.0,2.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,drewbledsoe
33,Aaron Brooks,NOR,QB,318.0,0.0,3.0,40.0,23.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
34,Kerry Collins,NYG,QB,214.0,1.0,2.0,41.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
35,Jeff Blake,BAL,QB,109.0,0.0,1.0,24.0,11.0,4.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,jeffblake
36,Steve McNai,TEN,QB,283.0,0.0,3.0,43.0,21.0,4.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,stevemcnai
37,Rob Johnson,TAM,QB,33.0,0.0,1.0,5.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,robjohnson
38,Chris Doering,WAS,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,nfl_hist,chrisdoering
39,Kevin Johnson,CLE,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,nfl_hist,kevinjohnson
40,Brett Favre,GNB,QB,196.0,1.0,4.0,38.0,20.0,1.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
41,Rodney Peete,CAR,QB,64.0,0.0,2.0,11.0,6.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,rodneypeete
42,Chris Weinke,CAR,QB,26.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,chrisweinke
43,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,23.0,197.0,2.0,7.0,110.0,1.0,nfl_hist,priestholmes
44,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,20.0,147.0,1.0,4.0,20.0,0.0,nfl_hist,tikibarbe
45,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,23.0,145.0,2.0,1.0,6.0,0.0,nfl_hist,shaunalexande
46,Ricky Williams,MIA,HB,0.0,0.0,0.0,0.0,0.0,29.0,143.0,2.0,2.0,8.0,0.0,nfl_hist,rickywilliams
47,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,16.0,135.0,1.0,2.0,20.0,0.0,nfl_hist,marcelshipp
48,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,21.0,120.0,1.0,1.0,18.0,0.0,nfl_hist,curtismartin
49,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,28.0,114.0,1.0,0.0,0.0,0.0,nfl_hist,williamgreen
50,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,16.0,100.0,1.0,5.0,82.0,0.0,nfl_hist,charliegarne
51,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0,3.0,29.0,0.0,nfl_hist,fredtaylo
52,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,95.0,0.0,1.0,13.0,0.0,nfl_hist,jamallewis
53,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,31.0,88.0,3.0,0.0,0.0,0.0,nfl_hist,stephendavis
54,Clinton Portis,DEN,RB,0.0,0.0,0.0,0.0,0.0,18.0,88.0,2.0,0.0,0.0,0.0,nfl_hist,clintonportis
55,James Stewart,DET,RB,0.0,0.0,0.0,0.0,0.0,22.0,85.0,1.0,6.0,38.0,0.0,nfl_hist,jamesstewart
56,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,26.0,84.0,1.0,6.0,31.0,0.0,nfl_hist,edgerrinjames
57,Travis Henry,BUF,RB,0.0,0.0,0.0,0.0,0.0,17.0,83.0,1.0,7.0,43.0,0.0,nfl_hist,travishenry
58,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,13.0,82.0,1.0,1.0,1.0,0.0,nfl_hist,tyronewheatley
59,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,22.0,79.0,2.0,2.0,27.0,0.0,nfl_hist,jeromebettis
60,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,1.0,12.0,0.0,nfl_hist,emmittsmith
61,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,24.0,68.0,1.0,1.0,-3.0,0.0,nfl_hist,jonathanwells
62,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,22.0,66.0,1.0,0.0,0.0,0.0,nfl_hist,tjduckett
63,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,10.0,65.0,0.0,4.0,31.0,0.0,nfl_hist,garrisonhearst
64,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,61.0,0.0,2.0,11.0,0.0,nfl_hist,eddiegeorge
65,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,19.0,60.0,2.0,1.0,5.0,0.0,nfl_hist,coreydillon
66,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,18.0,58.0,0.0,2.0,38.0,0.0,nfl_hist,antowainsmith
67,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,18.0,56.0,0.0,4.0,40.0,0.0,nfl_hist,ahmangreen
68,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,14.0,55.0,0.0,1.0,8.0,0.0,nfl_hist,michaelbennett
69,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,16.0,55.0,0.0,2.0,12.0,0.0,nfl_hist,ducestaley
70,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,15.0,52.0,1.0,5.0,53.0,1.0,nfl_hist,warrickdunn
71,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,13.0,50.0,0.0,2.0,23.0,0.0,nfl_hist,michaelpittman
72,Robert Holcombe,TEN,RB,0.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,2.0,8.0,0.0,nfl_hist,robertholcombe
73,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.0,2.0,14.0,0.0,nfl_hist,ladainiantomlinson
74,Lamar Gordon,STL,RB,0.0,0.0,0.0,0.0,0.0,13.0,40.0,0.0,10.0,68.0,0.0,nfl_hist,lamargordon
75,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,1.0,11.0,0.0,nfl_hist,anthonythomas
76,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,5.0,125.0,1.0,nfl_hist,hinesward
77,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,1.0,11.0,0.0,nfl_hist,moewilliams
78,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,3.0,33.0,0.0,nfl_hist,troyhambrick
79,James Fenderson,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,35.0,1.0,5.0,33.0,0.0,nfl_hist,jamesfenderson
80,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,3.0,68.0,0.0,nfl_hist,dennisnorthcutt
81,Leon Johnson,CHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,3.0,27.0,0.0,nfl_hist,leonjohnson
82,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
83,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,1.0,8.0,0.0,nfl_hist,mikealstott
84,Dee Brown,CAR,RB,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,2.0,8.0,0.0,nfl_hist,deebrown
85,Paul Smith,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.0,12.0,0.0,nfl_hist,paulsmith
86,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,2.0,45.0,0.0,nfl_hist,jamesthrash
87,Kenny Watson,WAS,HB,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,2.0,12.0,0.0,nfl_hist,kennywatson
88,LaMont Jordan,NYJ,RB/K,0.0,0.0,0.0,0.0,0.0,13.0,27.0,1.0,1.0,4.0,0.0,nfl_hist,lamontjordan
89,Trung Canidate,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,1.0,11.0,0.0,nfl_hist,trungcanidate
90,James Mungro,IND,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,1.0,0.0,0.0,0.0,nfl_hist,jamesmungro
91,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
92,Curtis Keaton,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,curtiskeaton
93,Jesse Chatman,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,jessechatman
94,Terrence Wilkins,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,4.0,0.0,nfl_hist,terrencewilkins
95,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,1.0,12.0,0.0,nfl_hist,coryschlesinge
96,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,32.0,1.0,nfl_hist,donalddrive
97,Lamar Smith,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,2.0,16.0,0.0,nfl_hist,lamarsmith
98,Marc Edwards,NWE,FB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,3.0,43.0,0.0,nfl_hist,marcedwards
99,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,2.0,0.0,nfl_hist,dorseylevens
100,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,1.0,0.0,0.0,0.0,nfl_hist,staceymack
101,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,34.0,0.0,nfl_hist,chrischambers
102,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,21.0,0.0,nfl_hist,bobchristian
103,Johnnie Morton,KAN,Z,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.0,92.0,0.0,nfl_hist,johnniemorton
104,James Jackson,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,5.0,0.0,nfl_hist,jamesjackson
105,Fred McAfee,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,fredmcafee
106,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,19.0,0.0,nfl_hist,chestertaylo
107,Brian Westbrook,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,brianwestbrook
108,Reuben Droughns,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,8.0,0.0,nfl_hist,reubendroughns
109,Mike Anderson,DEN,TE,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,mikeanderson
110,Olandis Gary,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,10.0,0.0,nfl_hist,olandisgary
111,Tony Fishe,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,8.0,0.0,nfl_hist,tonyfishe
112,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,168.0,1.0,nfl_hist,korenrobinson
113,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,0.0,nfl_hist,travistaylo
114,Sammy Morris,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,sammymorris
115,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,1.0,nfl_hist,mackstrong
116,Damien Anderson,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,damienanderson
117,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,78.0,1.0,nfl_hist,laveranuescoles
118,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,75.0,0.0,nfl_hist,torryholt
119,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,32.0,0.0,nfl_hist,timbrown
120,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,12.0,0.0,nfl_hist,antoniobryant
121,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,16.0,0.0,nfl_hist,kevinfaulk
122,Robert Edwards,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,nfl_hist,robertedwards
123,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,42.0,0.0,nfl_hist,toddheap
124,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,michaelwiley
125,James Allen,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,-2.0,0.0,nfl_hist,jamesallen
126,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
127,Heath Evans,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
128,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,67.0,2.0,nfl_hist,jerryporte
129,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,49.0,0.0,nfl_hist,peerlessprice
130,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,robertthomas
131,Matt Allen,NYG,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattallen
132,Lorenzo Neal,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
133,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,13.0,0.0,nfl_hist,larrycenters
134,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
135,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,10.0,0.0,nfl_hist,antwaanrandleel
136,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,1.0,3.0,0.0,nfl_hist,kevanbarlow
137,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,55.0,0.0,nfl_hist,franksanders
138,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,166.0,2.0,nfl_hist,terrellowens
139,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,157.0,0.0,nfl_hist,martybooke
140,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,152.0,0.0,nfl_hist,chadjohnson
141,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,144.0,2.0,nfl_hist,joeygalloway
142,Michael Lewis,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,114.0,0.0,nfl_hist,michaellewis
143,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113.0,1.0,nfl_hist,amanitoome
144,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,111.0,1.0,nfl_hist,jamesmcknight
145,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,110.0,1.0,nfl_hist,jerryrice
146,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,107.0,0.0,nfl_hist,marvinharrison
147,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,106.0,1.0,nfl_hist,dezwhite
148,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104.0,0.0,nfl_hist,brianfinneran
149,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,1.0,nfl_hist,toddpinkston
150,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,0.0,nfl_hist,darrelljackson
151,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,0.0,nfl_hist,randymoss
152,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,90.0,0.0,nfl_hist,jimmysmith
153,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.0,0.0,nfl_hist,isaacbruce
154,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0,nfl_hist,kevindyson
155,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,0.0,nfl_hist,rodgardne
156,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,1.0,nfl_hist,rodsmith
157,Scotty Anderson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,scottyanderson
158,Billy Mille,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0.0,nfl_hist,billymille
159,Ken-Yon Rambo,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,0.0,nfl_hist,kenyonrambo
160,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,65.0,0.0,nfl_hist,taistreets
161,Kelly Campbell,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,1.0,nfl_hist,kellycampbell
162,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,nfl_hist,davidpatten
163,Stephen Alexande,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,61.0,0.0,nfl_hist,stephenalexande
164,Terry Glenn,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,nfl_hist,terryglenn
165,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,nfl_hist,jeremyshockey
166,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,0.0,nfl_hist,quincymorgan
167,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,eddiekennison
168,Itula Mili,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,itulamili
169,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,tonygonzalez
170,Qadry Ismail,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,qadryismail
171,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,drewbennett
172,Ron Dugans,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,nfl_hist,rondugans
173,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,derrickmason
174,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,keyshawnjohnson
175,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,joehorn
176,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,peterwarrick
177,Rock Cartwright,WAS,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,rockcartwright
178,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,bradhoove
179,Boo Williams,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,boowilliams
180,Reggie Kelly,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,reggiekelly
181,Joe Jurevicius,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,1.0,nfl_hist,joejurevicius
182,Chad Lewis,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,1.0,nfl_hist,chadlewis
183,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,nfl_hist,kylebrady
184,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,jeromepathon
