,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
12,Michael Vick,ATL,QB,195.0,0.0,0.0,24.0,16.0,10.0,91.0,2.0,0.0,0.0,0.0,nfl_hist,michaelvick
13,Shane Matthews,WAS,QB,210.0,2.0,0.0,35.0,17.0,3.0,10.0,0.0,1.0,-13.0,0.0,nfl_hist,shanematthews
14,Chad Hutchinson,DAL,QB,145.0,1.0,0.0,24.0,12.0,1.0,-9.0,0.0,0.0,0.0,0.0,nfl_hist,chadhutchinson
15,Kerry Collins,NYG,QB,251.0,0.0,0.0,34.0,20.0,2.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
16,Peyton Manning,IND,QB,214.0,2.0,2.0,32.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,peytonmanning
17,Rich Gannon,OAK,QB,334.0,1.0,1.0,55.0,35.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,richgannon
18,Chris Chandle,CHI,QB,176.0,1.0,1.0,25.0,15.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,chrischandle
19,Mark Brunell,JAX,QB,202.0,1.0,0.0,34.0,16.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
20,Tom Brady,NWE,QB,130.0,1.0,0.0,29.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
21,Rob Johnson,TAM,QB,179.0,0.0,1.0,33.0,22.0,4.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,robjohnson
22,Trent Green,KAN,QB,208.0,1.0,2.0,30.0,18.0,2.0,32.0,0.0,0.0,0.0,0.0,nfl_hist,trentgreen
23,Matt Hasselbeck,SEA,QB,131.0,0.0,1.0,19.0,12.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
24,Donovan McNabb,PHI,QB,137.0,0.0,0.0,30.0,14.0,8.0,107.0,1.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
25,Joey Harrington,DET,QB,199.0,1.0,1.0,42.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joeyharrington
26,Aaron Brooks,NOR,QB,192.0,2.0,2.0,35.0,16.0,6.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
27,Jeff Blake,BAL,QB,298.0,1.0,3.0,50.0,29.0,6.0,25.0,1.0,0.0,0.0,0.0,nfl_hist,jeffblake
28,Jake Plumme,ARI,QB,286.0,0.0,3.0,36.0,24.0,5.0,48.0,1.0,0.0,0.0,0.0,nfl_hist,jakeplumme
29,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,40.0,1.0,nfl_hist,waynechrebet
30,Rod Gardne,WAS,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,rodgardne
31,Todd Heap,BAL,TE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,51.0,0.0,nfl_hist,toddheap
32,Doug Johnson,ATL,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,dougjohnson
33,Randy Moss,MIN,WR,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,119.0,1.0,nfl_hist,randymoss
34,Trent Dilfe,SEA,QB,46.0,0.0,1.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,trentdilfe
35,Henry Burris,CHI,QB,28.0,0.0,1.0,6.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,henryburris
36,Randy Fasani,CAR,QB,46.0,0.0,3.0,18.0,5.0,5.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,randyfasani
37,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,23.0,142.0,1.0,5.0,28.0,0.0,nfl_hist,warrickdunn
38,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,30.0,138.0,1.0,0.0,0.0,0.0,nfl_hist,coreydillon
39,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,24.0,126.0,0.0,2.0,37.0,0.0,nfl_hist,ducestaley
40,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,17.0,115.0,2.0,5.0,56.0,1.0,nfl_hist,deucemcalliste
41,Clinton Portis,DEN,RB,0.0,0.0,0.0,0.0,0.0,26.0,111.0,2.0,0.0,0.0,0.0,nfl_hist,clintonportis
42,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,24.0,109.0,1.0,1.0,3.0,0.0,nfl_hist,emmittsmith
43,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,29.0,106.0,0.0,6.0,30.0,0.0,nfl_hist,michaelbennett
44,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,21.0,106.0,0.0,1.0,6.0,0.0,nfl_hist,eddiegeorge
45,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,23.0,91.0,1.0,6.0,93.0,0.0,nfl_hist,priestholmes
46,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,25.0,84.0,0.0,3.0,22.0,0.0,nfl_hist,fredtaylo
47,James Stewart,DET,HB,0.0,0.0,0.0,0.0,0.0,24.0,83.0,1.0,8.0,53.0,0.0,nfl_hist,jamesstewart
48,Lamar Smith,CAR,RB,0.0,0.0,0.0,0.0,0.0,22.0,82.0,0.0,0.0,0.0,0.0,nfl_hist,lamarsmith
49,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,16.0,80.0,0.0,2.0,12.0,0.0,nfl_hist,stephendavis
50,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,15.0,79.0,0.0,5.0,92.0,0.0,nfl_hist,tikibarbe
51,Kenny Watson,WAS,HB,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,0.0,0.0,0.0,nfl_hist,kennywatson
52,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,4.0,39.0,0.0,nfl_hist,curtismartin
53,Travis Henry,BUF,RB,0.0,0.0,0.0,0.0,0.0,19.0,64.0,2.0,1.0,12.0,0.0,nfl_hist,travishenry
54,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,23.0,58.0,2.0,7.0,38.0,0.0,nfl_hist,shaunalexande
55,Antowain Smith,NWE,RB,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,1.0,10.0,0.0,nfl_hist,antowainsmith
56,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,15.0,54.0,1.0,2.0,24.0,0.0,nfl_hist,thomasjones
57,Amos Zereoue,PIT,HB,0.0,0.0,0.0,0.0,0.0,13.0,53.0,2.0,0.0,0.0,0.0,nfl_hist,amoszereoue
58,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,18.0,51.0,1.0,4.0,35.0,1.0,nfl_hist,kevanbarlow
59,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,47.0,0.0,10.0,72.0,0.0,nfl_hist,charliegarne
60,James Allen,HOU,RB,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,1.0,8.0,0.0,nfl_hist,jamesallen
61,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,38.0,1.0,0.0,0.0,0.0,nfl_hist,staceymack
62,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,12.0,36.0,0.0,1.0,-4.0,0.0,nfl_hist,michaelpittman
63,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,3.0,16.0,0.0,nfl_hist,garrisonhearst
64,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,5.0,50.0,0.0,nfl_hist,jamallewis
65,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,5.0,14.0,1.0,nfl_hist,edgerrinjames
66,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,dorseylevens
67,Brian Westbrook,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,brianwestbrook
68,Brandon Bennett,CIN,HB-K,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,1.0,7.0,0.0,nfl_hist,brandonbennett
69,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,5.0,27.0,1.0,0.0,0.0,0.0,nfl_hist,bobchristian
70,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,6.0,27.0,2.0,1.0,15.0,0.0,nfl_hist,marcelshipp
71,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,17.0,27.0,1.0,0.0,0.0,0.0,nfl_hist,jonathanwells
72,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,6.0,42.0,0.0,nfl_hist,jamelwhite
73,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
74,Verron Haynes,PIT,FB,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,2.0,7.0,0.0,nfl_hist,verronhaynes
75,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,6.0,83.0,0.0,nfl_hist,davidboston
76,Mike Anderson,DEN,FB,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,mikeanderson
77,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
78,Ricky Williams,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,1.0,20.0,1.0,nfl_hist,rickywilliams
79,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,1.0,3.0,0.0,nfl_hist,anthonythomas
80,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,4.0,26.0,0.0,nfl_hist,aaronstecke
81,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,3.0,0.0,nfl_hist,antwaanrandleel
82,Matt Allen,NYG,P,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,mattallen
83,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,63.0,0.0,nfl_hist,dennisnorthcutt
84,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,45.0,0.0,nfl_hist,jerryrice
85,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,2.0,0.0,nfl_hist,rondayne
86,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,1.0,13.0,0.0,nfl_hist,moewilliams
87,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,13.0,144.0,0.0,nfl_hist,timbrown
88,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,williamgreen
89,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,77.0,0.0,nfl_hist,marvinharrison
90,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,5.0,0.0,nfl_hist,chestertaylo
91,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,8.0,0.0,nfl_hist,bradhoove
92,Marc Edwards,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,16.0,0.0,nfl_hist,marcedwards
93,James Fenderson,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jamesfenderson
94,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,nickgoings
95,Johnnie Morton,KAN,Z,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,johnniemorton
96,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,fredbeasley
97,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
98,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,17.0,0.0,nfl_hist,kevinfaulk
99,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,troyhambrick
100,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,11.0,0.0,nfl_hist,mikealstott
101,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,40.0,0.0,nfl_hist,ashleylelie
102,Lorenzo Neal,CIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,37.0,1.0,nfl_hist,lorenzoneal
103,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,5.0,0.0,nfl_hist,mackstrong
104,Derrius Thompson,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,63.0,0.0,nfl_hist,derriusthompson
105,Richie Anderson,NYJ,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,16.0,0.0,nfl_hist,richieanderson
106,Dante Hall,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dantehall
107,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,nfl_hist,tonyrichardson
108,Zack Crockett,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,zackcrockett
109,Delvin Joyce,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,nfl_hist,delvinjoyce
110,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,54.0,0.0,nfl_hist,rodsmith
111,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,30.0,0.0,nfl_hist,peterwarrick
112,Joe Burns,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,joeburns
113,Reuben Droughns,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
114,Scottie Montgomery,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,scottiemontgomery
115,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,63.0,0.0,nfl_hist,jerryporte
116,Karl Williams,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,7.0,0.0,nfl_hist,karlwilliams
117,Troy Brown,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,7.0,59.0,0.0,nfl_hist,troybrown
118,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,132.0,2.0,nfl_hist,terrellowens
119,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,123.0,0.0,nfl_hist,ericmoulds
120,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,116.0,0.0,nfl_hist,edmccaffrey
121,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,101.0,1.0,nfl_hist,peerlessprice
122,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,98.0,2.0,nfl_hist,derrickmason
123,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97.0,0.0,nfl_hist,hinesward
124,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,0.0,nfl_hist,chadjohnson
125,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,0.0,nfl_hist,travistaylo
126,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,1.0,nfl_hist,martybooke
127,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,1.0,nfl_hist,kevindyson
128,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,1.0,nfl_hist,jimmysmith
129,Billy Mille,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,1.0,nfl_hist,billymille
130,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,franksanders
131,Kevin Johnson,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,nfl_hist,kevinjohnson
132,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,bobbyengram
133,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,nfl_hist,jeremyshockey
134,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,0.0,nfl_hist,jamesthrash
135,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,dezwhite
136,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,algecrumple
137,Brian Finneran,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,brianfinneran
138,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,nfl_hist,joeygalloway
139,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,1.0,nfl_hist,taistreets
140,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,nfl_hist,laveranuescoles
141,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,1.0,nfl_hist,joehorn
142,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,jabargaffney
143,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,tonygonzalez
144,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,2.0,nfl_hist,plaxicoburress
145,Joe Jurevicius,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,joejurevicius
146,Brandon Stokley,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,nfl_hist,brandonstokley
147,Darnerien McCants,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,darnerienmccants
148,MarTay Jenkins,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,martayjenkins
149,Bill Schroede,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,nfl_hist,billschroede
150,Ken Dilge,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,nfl_hist,kendilge
151,Ron Dixon,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,nfl_hist,rondixon
152,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,darrelljackson
153,Freddie Jones,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,nfl_hist,freddiejones
154,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,quincymorgan
155,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,nfl_hist,marcuspollard
156,Bobby Shaw,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,bobbyshaw
157,Tony McGee,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,tonymcgee
158,Mark Campbell,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,1.0,nfl_hist,markcampbell
159,Chris Doering,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,nfl_hist,chrisdoering
160,Az-Zahir Hakim,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,1.0,nfl_hist,azzahirhakim
161,Pete Mitchell,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,petemitchell
162,Eddie Kennison,KAN,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,nfl_hist,eddiekennison
163,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,kylebrady
164,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,muhsinmuhammad
165,Qadry Ismail,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,qadryismail
166,Andre' Davis,CLE,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,1.0,nfl_hist,andredavis
167,Mikhael Ricks,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,mikhaelricks
168,Donte' Stallworth,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,dontestallworth
169,Ron Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,nfl_hist,ronjohnson
170,Byron Chamberlain,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,nfl_hist,byronchamberlain
171,Darnay Scott,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,darnayscott
172,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,reggiewayne
173,John Jones,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,nfl_hist,johnjones
174,Germane Crowell,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,nfl_hist,germanecrowell
175,Christian Fauria,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,1.0,nfl_hist,christianfauria
176,Santana Moss,NYJ,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,nfl_hist,santanamoss
177,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,nfl_hist,korenrobinson
178,Marcus Robinson,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,nfl_hist,marcusrobinson
179,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,nfl_hist,keyshawnjohnson
180,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,nfl_hist,jeromepathon
181,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,nfl_hist,toddpinkston
182,Ron Dugans,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,nfl_hist,rondugans
183,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,1.0,nfl_hist,shannonsharpe
