,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
20,Brett Favre,GNB,QB,200.0,1.0,1.0,32.0,18.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
21,Rodney Peete,CAR,QB,202.0,0.0,0.0,24.0,10.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,rodneypeete
22,David Ca,HOU,QB,188.0,2.0,2.0,29.0,16.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,davidca
23,Aaron Brooks,NOR,QB,269.0,2.0,2.0,48.0,27.0,4.0,49.0,0.0,0.0,0.0,0.0,nfl_hist,aaronbrooks
24,Brian Griese,DEN,QB,328.0,1.0,3.0,53.0,35.0,2.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,briangriese
25,Kordell Stewart,PIT,QB,143.0,0.0,1.0,25.0,15.0,7.0,30.0,0.0,0.0,0.0,0.0,nfl_hist,kordellstewart
26,Jay Fiedle,MIA,QB,310.0,1.0,4.0,45.0,29.0,3.0,15.0,1.0,0.0,0.0,0.0,nfl_hist,jayfiedle
27,Daunte Culpeppe,MIN,QB,273.0,0.0,2.0,53.0,29.0,9.0,63.0,1.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
28,Kerry Collins,NYG,QB,199.0,0.0,2.0,36.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kerrycollins
29,Tim Couch,CLE,QB,144.0,0.0,2.0,29.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,timcouch
30,Freddie Mitchell,PHI,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,freddiemitchell
31,Ricky Proehl,STL,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,nfl_hist,rickyproehl
32,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,5.0,51.0,0.0,nfl_hist,antwaanrandleel
33,Rod Smith,DEN,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,rodsmith
34,Vinny Testaverde,NYJ,QB,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
35,Kurt Warne,STL,QB,17.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kurtwarne
36,Akili Smith,CIN,QB,117.0,0.0,1.0,33.0,12.0,4.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,akilismith
37,Matt Turk,NYJ,P,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattturk
38,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,27.0,217.0,2.0,4.0,20.0,0.0,nfl_hist,ladainiantomlinson
39,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,21.0,142.0,1.0,3.0,95.0,0.0,nfl_hist,fredtaylo
40,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,24.0,139.0,4.0,3.0,92.0,1.0,nfl_hist,shaunalexande
41,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,16.0,105.0,1.0,3.0,14.0,0.0,nfl_hist,jamelwhite
42,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,17.0,92.0,1.0,5.0,39.0,1.0,nfl_hist,marcelshipp
43,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,15.0,91.0,0.0,4.0,44.0,0.0,nfl_hist,michaelbennett
44,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,25.0,78.0,1.0,4.0,21.0,0.0,nfl_hist,jamallewis
45,Antowain Smith,NWE,TE,0.0,0.0,0.0,0.0,0.0,16.0,78.0,0.0,2.0,12.0,0.0,nfl_hist,antowainsmith
46,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,18.0,73.0,0.0,8.0,67.0,0.0,nfl_hist,marshallfaulk
47,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,17.0,73.0,0.0,1.0,8.0,0.0,nfl_hist,ahmangreen
48,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,15.0,70.0,3.0,1.0,8.0,0.0,nfl_hist,staceymack
49,Travis Henry,BUF,RB,0.0,0.0,0.0,0.0,0.0,12.0,68.0,0.0,3.0,41.0,1.0,nfl_hist,travishenry
50,Lamar Smith,CAR,RB,0.0,0.0,0.0,0.0,0.0,22.0,66.0,2.0,1.0,7.0,0.0,nfl_hist,lamarsmith
51,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,14.0,66.0,1.0,7.0,60.0,0.0,nfl_hist,rickywilliams
52,James Stewart,DET,HB,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,3.0,-5.0,0.0,nfl_hist,jamesstewart
53,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,61.0,1.0,8.0,67.0,0.0,nfl_hist,deucemcalliste
54,Corey Dillon,CIN,HB,0.0,0.0,0.0,0.0,0.0,21.0,59.0,0.0,0.0,0.0,0.0,nfl_hist,coreydillon
55,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,58.0,0.0,1.0,8.0,0.0,nfl_hist,emmittsmith
56,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,11.0,57.0,0.0,6.0,60.0,1.0,nfl_hist,charliegarne
57,Tiki Barbe,NYG,RB,0.0,0.0,0.0,0.0,0.0,13.0,55.0,1.0,6.0,48.0,0.0,nfl_hist,tikibarbe
58,Clinton Portis,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,55.0,0.0,3.0,30.0,0.0,nfl_hist,clintonportis
59,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,5.0,27.0,0.0,nfl_hist,michaelpittman
60,Dee Brown,CAR,RB,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,0.0,0.0,0.0,nfl_hist,deebrown
61,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,23.0,52.0,1.0,6.0,63.0,0.0,nfl_hist,priestholmes
62,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,23.0,48.0,0.0,2.0,11.0,0.0,nfl_hist,anthonythomas
63,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,curtismartin
64,James Allen,HOU,RB,0.0,0.0,0.0,0.0,0.0,14.0,41.0,0.0,2.0,20.0,0.0,nfl_hist,jamesallen
65,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,3.0,6.0,0.0,nfl_hist,troyhambrick
66,LaMont Jordan,NYJ,RB/K,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,3.0,42.0,0.0,nfl_hist,lamontjordan
67,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,33.0,2.0,3.0,39.0,0.0,nfl_hist,ducestaley
68,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,jonathanwells
69,Shawn Bryson,BUF,RB,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,1.0,9.0,0.0,nfl_hist,shawnbryson
70,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,7.0,29.0,1.0,1.0,6.0,0.0,nfl_hist,mikealstott
71,Eddie George,TEN,RB,0.0,0.0,0.0,0.0,0.0,11.0,26.0,1.0,2.0,13.0,0.0,nfl_hist,eddiegeorge
72,Jerome Bettis,PIT,RB,0.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,jeromebettis
73,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,1.0,31.0,0.0,nfl_hist,bradhoove
74,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
75,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,2.0,15.0,0.0,nfl_hist,dorseylevens
76,Mike Anderson,DEN,FB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,2.0,8.0,0.0,nfl_hist,mikeanderson
77,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,10.0,0.0,nfl_hist,jamesmcknight
78,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,3.0,25.0,0.0,nfl_hist,coryschlesinge
79,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,2.0,45.0,1.0,nfl_hist,jamesthrash
80,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,19.0,2.0,7.0,77.0,0.0,nfl_hist,moewilliams
81,Olandis Gary,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,2.0,14.0,0.0,nfl_hist,olandisgary
82,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,williamgreen
83,Terry Kirby,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,2.0,9.0,0.0,nfl_hist,terrykirby
84,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,5.0,97.0,2.0,nfl_hist,donalddrive
85,Tyrone Wheatley,OAK,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,tyronewheatley
86,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
87,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,52.0,1.0,nfl_hist,isaacbruce
88,Najeh Davenport,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,2.0,0.0,nfl_hist,najehdavenport
89,Terrell Fletche,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,terrellfletche
90,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,50.0,0.0,nfl_hist,randymoss
91,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,35.0,0.0,nfl_hist,korenrobinson
92,John Simon,TEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,4.0,50.0,0.0,nfl_hist,johnsimon
93,Matt Allen,NYG,P,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,mattallen
94,Doug Chapman,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,dougchapman
95,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,thomasjones
96,Lorenzo Neal,CIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
97,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,3.0,0.0,nfl_hist,amoszereoue
98,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,mackstrong
99,Mike Cloud,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,mikecloud
100,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,144.0,1.0,nfl_hist,jerryrice
101,Brian Westbrook,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,3.0,0.0,nfl_hist,brianwestbrook
102,Brandon Stokley,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,35.0,0.0,nfl_hist,brandonstokley
103,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,69.0,1.0,nfl_hist,curtisconway
104,Robert Edwards,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,15.0,0.0,nfl_hist,robertedwards
105,Dante Hall,KAN,KR/W,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,21.0,0.0,nfl_hist,dantehall
106,Leon Johnson,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,leonjohnson
107,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,5.0,0.0,nfl_hist,tonyrichardson
108,Deion Branch,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,128.0,0.0,nfl_hist,deionbranch
109,Richard Huntley,DET,FB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,richardhuntley
110,Rob Johnson,TAM,QB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,robjohnson
111,Eddie Kennison,KAN,X,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,57.0,0.0,nfl_hist,eddiekennison
112,Marc Edwards,NWE,FB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,18.0,0.0,nfl_hist,marcedwards
113,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,15.0,0.0,nfl_hist,kevinfaulk
114,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
115,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,21.0,0.0,nfl_hist,robertthomas
116,Ernie Conwell,STL,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,33.0,0.0,nfl_hist,ernieconwell
117,Ron Dayne,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
118,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,23.0,0.0,nfl_hist,michaelwiley
119,Reuben Droughns,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,reubendroughns
120,Chad Morton,NYJ,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,chadmorton
121,Brandon Bennett,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,27.0,0.0,nfl_hist,brandonbennett
122,John Jett,DET,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,johnjett
123,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,dezwhite
124,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,97.0,0.0,nfl_hist,laveranuescoles
125,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,6.0,90.0,1.0,nfl_hist,timbrown
126,David Garrard,JAX,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,davidgarrard
127,Marques Tuiasosopo,OAK,QB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,marquestuiasosopo
128,J.R. Redmond,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,2.0,0.0,nfl_hist,jrredmond
129,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,4.0,27.0,0.0,nfl_hist,joeygalloway
130,Jeff Feagles,SEA,P,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,nfl_hist,jefffeagles
131,MarTay Jenkins,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,6.0,33.0,0.0,nfl_hist,martayjenkins
132,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,140.0,3.0,nfl_hist,tonygonzalez
133,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,124.0,1.0,nfl_hist,ericmoulds
134,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,116.0,0.0,nfl_hist,stevesmith
135,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,108.0,1.0,nfl_hist,keenanmccardell
136,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,106.0,0.0,nfl_hist,torryholt
137,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,104.0,0.0,nfl_hist,hinesward
138,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.0,0.0,nfl_hist,chrischambers
139,Derrick Mason,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,99.0,0.0,nfl_hist,derrickmason
140,Az-Zahir Hakim,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.0,0.0,nfl_hist,azzahirhakim
141,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,97.0,2.0,nfl_hist,coreybradford
142,David Patten,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,95.0,0.0,nfl_hist,davidpatten
143,Ed McCaffrey,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,90.0,0.0,nfl_hist,edmccaffrey
144,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,0.0,nfl_hist,joehorn
145,Plaxico Burress,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,1.0,nfl_hist,plaxicoburress
146,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,2.0,nfl_hist,toddheap
147,Marty Booke,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,0.0,nfl_hist,martybooke
148,Bill Schroede,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,78.0,1.0,nfl_hist,billschroede
149,Drew Bennett,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,1.0,nfl_hist,drewbennett
150,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,75.0,0.0,nfl_hist,shannonsharpe
151,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,0.0,nfl_hist,toddpinkston
152,Oronde Gadsden,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,0.0,nfl_hist,orondegadsden
153,Robert Ferguson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,robertferguson
154,Brian Dawkins,PHI,FS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,1.0,nfl_hist,briandawkins
155,Justin McCareins,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,1.0,nfl_hist,justinmccareins
156,Ike Hilliard,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,ikehilliard
157,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,0.0,nfl_hist,keyshawnjohnson
158,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,jeremyshockey
159,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,1.0,nfl_hist,jeromepathon
160,Kevin Dyson,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,51.0,0.0,nfl_hist,kevindyson
161,Peter Warrick,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,peterwarrick
162,Jabar Gaffney,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,nfl_hist,jabargaffney
163,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,antoniobryant
164,Darrell Jackson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,darrelljackson
165,Jay Riemersma,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,jayriemersma
166,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,nfl_hist,waynechrebet
167,Jake Reed,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,nfl_hist,jakereed
168,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,larrycenters
169,Christian Fauria,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,christianfauria
170,Johnnie Morton,KAN,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,johnniemorton
171,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,nfl_hist,bobbyengram
172,Dave Moore,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,1.0,nfl_hist,davemoore
173,Dennis Northcutt,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,dennisnorthcutt
174,James Whalen,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,jameswhalen
175,Larry Foste,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,larryfoste
176,Andre' Davis,CLE,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,andredavis
177,Rickey Dudley,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,nfl_hist,rickeydudley
178,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,nfl_hist,jerryporte
179,Freddie Jones,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,nfl_hist,freddiejones
180,Mikhael Ricks,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,nfl_hist,mikhaelricks
181,Ken Dilge,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,nfl_hist,kendilge
182,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,amanitoome
183,Frank Wycheck,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,frankwycheck
