,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
25,Donovan McNabb,PHI,QB,127.0,1.0,1.0,25.0,12.0,6.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
26,Daunte Culpeppe,MIN,QB,288.0,0.0,3.0,39.0,26.0,5.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
27,Brad Johnson,TAM,QB,124.0,0.0,1.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,bradjohnson
28,Matt Hasselbeck,SEA,QB,23.0,0.0,0.0,5.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
29,Trent Dilfe,SEA,QB,232.0,1.0,2.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,trentdilfe
30,Chris Weinke,CAR,QB,26.0,0.0,0.0,8.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,chrisweinke
31,Mark Brunell,JAX,QB,231.0,0.0,3.0,46.0,24.0,2.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,markbrunell
32,Randy Fasani,CAR,QB,100.0,0.0,1.0,18.0,6.0,8.0,58.0,0.0,0.0,0.0,0.0,nfl_hist,randyfasani
33,Ray Lucas,MIA,QB,165.0,1.0,4.0,33.0,13.0,5.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,raylucas
34,Marshall Faulk,STL,RB,0.0,0.0,0.0,0.0,0.0,32.0,183.0,3.0,7.0,52.0,1.0,nfl_hist,marshallfaulk
35,James Stewart,DET,HB,0.0,0.0,0.0,0.0,0.0,32.0,172.0,2.0,2.0,28.0,0.0,nfl_hist,jamesstewart
36,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,39.0,153.0,1.0,5.0,28.0,1.0,nfl_hist,ladainiantomlinson
37,Duce Staley,PHI,RB,0.0,0.0,0.0,0.0,0.0,24.0,152.0,0.0,2.0,12.0,0.0,nfl_hist,ducestaley
38,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,25.0,151.0,1.0,8.0,46.0,0.0,nfl_hist,fredtaylo
39,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,21.0,139.0,0.0,5.0,35.0,1.0,nfl_hist,deucemcalliste
40,Travis Henry,BUF,RB,0.0,0.0,0.0,0.0,0.0,22.0,132.0,0.0,1.0,5.0,0.0,nfl_hist,travishenry
41,Jamal Lewis,BAL,RB,0.0,0.0,0.0,0.0,0.0,28.0,119.0,0.0,1.0,11.0,0.0,nfl_hist,jamallewis
42,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,24.0,113.0,3.0,7.0,38.0,0.0,nfl_hist,priestholmes
43,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,25.0,97.0,0.0,1.0,22.0,0.0,nfl_hist,rickywilliams
44,Anthony Thomas,CHI,RB,0.0,0.0,0.0,0.0,0.0,26.0,92.0,1.0,3.0,5.0,0.0,nfl_hist,anthonythomas
45,Stephen Davis,WAS,RB,0.0,0.0,0.0,0.0,0.0,24.0,91.0,0.0,0.0,0.0,0.0,nfl_hist,stephendavis
46,Ahman Green,GNB,RB,0.0,0.0,0.0,0.0,0.0,24.0,88.0,3.0,3.0,12.0,0.0,nfl_hist,ahmangreen
47,Garrison Hearst,SFO,RB,0.0,0.0,0.0,0.0,0.0,14.0,87.0,2.0,4.0,43.0,0.0,nfl_hist,garrisonhearst
48,Amos Zereoue,PIT,RB,0.0,0.0,0.0,0.0,0.0,15.0,87.0,0.0,0.0,0.0,0.0,nfl_hist,amoszereoue
49,Emmitt Smith,DAL,RB,0.0,0.0,0.0,0.0,0.0,22.0,82.0,0.0,0.0,0.0,0.0,nfl_hist,emmittsmith
50,Curtis Martin,NYJ,RB,0.0,0.0,0.0,0.0,0.0,21.0,70.0,1.0,3.0,32.0,0.0,nfl_hist,curtismartin
51,Clinton Portis,DEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,70.0,1.0,3.0,14.0,0.0,nfl_hist,clintonportis
52,Thomas Jones,ARI,RB,0.0,0.0,0.0,0.0,0.0,22.0,68.0,0.0,3.0,17.0,0.0,nfl_hist,thomasjones
53,Jamel White,CLE,RB,0.0,0.0,0.0,0.0,0.0,12.0,65.0,1.0,5.0,34.0,0.0,nfl_hist,jamelwhite
54,Edgerrin James,IND,RB,0.0,0.0,0.0,0.0,0.0,20.0,62.0,0.0,11.0,83.0,0.0,nfl_hist,edgerrinjames
55,James Allen,HOU,RB,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,4.0,38.0,0.0,nfl_hist,jamesallen
56,Michael Bennett,MIN,RB,0.0,0.0,0.0,0.0,0.0,12.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
57,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,4.0,15.0,0.0,nfl_hist,michaelpittman
58,Derrius Thompson,WAS,WR,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,5.0,89.0,0.0,nfl_hist,derriusthompson
59,T.J. Duckett,ATL,RB,0.0,0.0,0.0,0.0,0.0,12.0,47.0,2.0,1.0,9.0,0.0,nfl_hist,tjduckett
60,Mike Anderson,DEN,FB,0.0,0.0,0.0,0.0,0.0,9.0,34.0,1.0,4.0,19.0,0.0,nfl_hist,mikeanderson
61,Troy Hambrick,DAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,2.0,7.0,0.0,nfl_hist,troyhambrick
62,Jerome Bettis,PIT,HB,0.0,0.0,0.0,0.0,0.0,11.0,33.0,2.0,1.0,7.0,0.0,nfl_hist,jeromebettis
63,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,1.0,14.0,0.0,nfl_hist,marcelshipp
64,Terrence Wilkins,STL,WR,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,1.0,-2.0,0.0,nfl_hist,terrencewilkins
65,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,12.0,30.0,0.0,1.0,16.0,0.0,nfl_hist,shaunalexande
66,Kevan Barlow,SFO,RB,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,3.0,43.0,0.0,nfl_hist,kevanbarlow
67,Antwaan Randle El,PIT,WR,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,1.0,9.0,0.0,nfl_hist,antwaanrandleel
68,Chris Fuamatu-Ma'afala,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,chrisfuamatumaafala
69,Charlie Garne,OAK,RB,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,7.0,80.0,0.0,nfl_hist,charliegarne
70,William Green,CLE,RB,0.0,0.0,0.0,0.0,0.0,12.0,24.0,1.0,0.0,0.0,0.0,nfl_hist,williamgreen
71,Ashley Lelie,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,3.0,33.0,0.0,nfl_hist,ashleylelie
72,Jonathan Wells,HOU,RB,0.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,2.0,11.0,0.0,nfl_hist,jonathanwells
73,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,1.0,12.0,0.0,nfl_hist,mauricemorris
74,Tony Richardson,KAN,FB,0.0,0.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,0.0,0.0,nfl_hist,tonyrichardson
75,Tim Dwight,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,4.0,75.0,0.0,nfl_hist,timdwight
76,Lamar Smith,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,1.0,10.0,0.0,nfl_hist,lamarsmith
77,Bob Christian,ATL,FB,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,1.0,12.0,0.0,nfl_hist,bobchristian
78,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,warrickdunn
79,Moe Williams,MIN,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,1.0,4.0,30.0,0.0,nfl_hist,moewilliams
80,Michael Lewis,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,nfl_hist,michaellewis
81,Mike Alstott,TAM,FB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,5.0,8.0,0.0,nfl_hist,mikealstott
82,LaMont Jordan,NYJ,RB/K,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,2.0,28.0,0.0,nfl_hist,lamontjordan
83,Travis Jervey,ATL,RB,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,travisjervey
84,Nick Goings,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,5.0,0.0,nfl_hist,nickgoings
85,Joey Galloway,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,39.0,0.0,nfl_hist,joeygalloway
86,Aveion Cason,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,3.0,57.0,0.0,nfl_hist,aveioncason
87,Robert Edwards,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,12.0,0.0,nfl_hist,robertedwards
88,Dorsey Levens,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,37.0,0.0,nfl_hist,dorseylevens
89,Lamar Gordon,STL,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,6.0,0.0,nfl_hist,lamargordon
90,Jacquez Green,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,jacquezgreen
91,Travis Mino,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
92,Aaron Stecke,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,aaronstecke
93,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,76.0,2.0,nfl_hist,hinesward
94,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,86.0,1.0,nfl_hist,laveranuescoles
95,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,39.0,2.0,nfl_hist,toddheap
96,Leon Johnson,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,leonjohnson
97,Johnnie Morton,KAN,Z,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,25.0,0.0,nfl_hist,johnniemorton
98,Michael Wiley,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,michaelwiley
99,MarTay Jenkins,ARI,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,38.0,0.0,nfl_hist,martayjenkins
100,Derrick Blaylock,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,derrickblaylock
101,Stacey Mack,JAX,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,staceymack
102,Cory Schlesinge,DET,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,0.0,nfl_hist,coryschlesinge
103,Doug Chapman,MIN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,dougchapman
104,Fred Beasley,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,16.0,0.0,nfl_hist,fredbeasley
105,Terry Kirby,OAK,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,terrykirby
106,Dan Kreide,PIT,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,0.0,nfl_hist,dankreide
107,Jermaine Lewis,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jermainelewis
108,Terrell Owens,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,61.0,1.0,nfl_hist,terrellowens
109,Stanley Pritchett,CHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,stanleypritchett
110,Chester Taylo,BAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,chestertaylo
111,Robert Thomas,DAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,robertthomas
112,Kenny Watson,WAS,HB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,kennywatson
113,Curtis Keaton,NOR,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,curtiskeaton
114,Brian Westbrook,PHI,RB/K,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,brianwestbrook
115,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
116,Dee Brown,CAR,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,deebrown
117,Koren Robinson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,166.0,1.0,nfl_hist,korenrobinson
118,James Thrash,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,17.0,0.0,nfl_hist,jamesthrash
119,Brian Moorman,BUF,P,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,nfl_hist,brianmoorman
120,Brandon Stokley,BAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,1.0,10.0,0.0,nfl_hist,brandonstokley
121,Dez White,CHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,3.0,70.0,0.0,nfl_hist,dezwhite
122,Shannon Sharpe,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,214.0,2.0,nfl_hist,shannonsharpe
123,Santana Moss,NYJ,WR/K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,111.0,0.0,nfl_hist,santanamoss
124,David Boston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,110.0,0.0,nfl_hist,davidboston
125,Joe Horn,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,109.0,2.0,nfl_hist,joehorn
126,Antonio Bryant,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,1.0,nfl_hist,antoniobryant
127,Rod Smith,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.0,0.0,nfl_hist,rodsmith
128,D'Wayne Bates,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,86.0,0.0,nfl_hist,dwaynebates
129,Randy Moss,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86.0,0.0,nfl_hist,randymoss
130,Jerry Rice,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,86.0,1.0,nfl_hist,jerryrice
131,Tim Brown,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,83.0,0.0,nfl_hist,timbrown
132,Quincy Morgan,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,81.0,1.0,nfl_hist,quincymorgan
133,Eric Moulds,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,1.0,nfl_hist,ericmoulds
134,Tai Streets,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,nfl_hist,taistreets
135,Plaxico Burress,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,0.0,nfl_hist,plaxicoburress
136,Billy Mille,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,0.0,nfl_hist,billymille
137,Corey Bradford,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,2.0,nfl_hist,coreybradford
138,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,76.0,0.0,nfl_hist,marvinharrison
139,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,0.0,nfl_hist,torryholt
140,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,67.0,1.0,nfl_hist,jerryporte
141,Marcus Pollard,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,1.0,nfl_hist,marcuspollard
142,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,isaacbruce
143,Jimmy Smith,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.0,0.0,nfl_hist,jimmysmith
144,Todd Pinkston,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,1.0,nfl_hist,toddpinkston
145,Jerome Pathon,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,nfl_hist,jeromepathon
146,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,tonygonzalez
147,Curtis Conway,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,curtisconway
148,Jake Reed,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,jakereed
149,Wayne Chrebet,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,waynechrebet
150,Larry Centers,BUF,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,larrycenters
151,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,nfl_hist,donalddrive
152,James McKnight,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,jamesmcknight
153,Travis Taylo,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,travistaylo
154,Bobby Shaw,JAX,WR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,bobbyshaw
155,Fred Baxte,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,fredbaxte
156,Byron Chamberlain,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,nfl_hist,byronchamberlain
157,Ernie Conwell,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,ernieconwell
158,Trevor Gaylo,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,trevorgaylo
159,Shawn Jefferson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,shawnjefferson
160,Keyshawn Johnson,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,keyshawnjohnson
161,Kyle Brady,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,kylebrady
162,Ron Johnson,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,ronjohnson
163,Eddie Kennison,KAN,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,eddiekennison
164,Ricky Proehl,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,0.0,nfl_hist,rickyproehl
165,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,algecrumple
166,Darnay Scott,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,darnayscott
167,Rod Gardne,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,rodgardne
168,Joe Jurevicius,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,joejurevicius
169,Randy McMichael,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,1.0,nfl_hist,randymcmichael
170,Scotty Anderson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,scottyanderson
171,Patrick Johnson,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,nfl_hist,patrickjohnson
172,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,reggiewayne
173,William Henderson,GNB,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,nfl_hist,williamhenderson
174,Keenan McCardell,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,nfl_hist,keenanmccardell
175,Avion Black,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,avionblack
176,Karl Hankton,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,nfl_hist,karlhankton
177,Frank Sanders,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,nfl_hist,franksanders
178,Roland Williams,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,nfl_hist,rolandwilliams
179,Desmond Clark,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,nfl_hist,desmondclark
180,James Williams,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,nfl_hist,jameswilliams
181,JaJuan Dawson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,nfl_hist,jajuandawson
182,Reggie Kelly,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,nfl_hist,reggiekelly
183,Peerless Price,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,nfl_hist,peerlessprice
