,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
12,Seneca Wallace,SEA,QB,257.0,1.0,0.0,45.0,33.0,4.0,8.0,1.0,0.0,0.0,0.0,nfl_hist,senecawallace
13,Chad Henne,MIA,QB,115.0,1.0,0.0,22.0,14.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,chadhenne
14,Matthew Stafford,DET,QB,296.0,1.0,1.0,36.0,24.0,2.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,matthewstafford
15,Matt Schaub,HOU,QB,224.0,1.0,1.0,22.0,11.0,5.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,mattschaub
16,Drew Brees,NOR,QB,190.0,0.0,0.0,32.0,20.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,drewbrees
17,Joe Flacco,BAL,QB,264.0,2.0,1.0,47.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joeflacco
18,Matt Cassel,KAN,QB,127.0,2.0,0.0,32.0,15.0,4.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
19,Carson Palme,CIN,QB,230.0,2.0,1.0,44.0,23.0,3.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,carsonpalme
20,Jason Campbell,WAS,QB,170.0,2.0,3.0,22.0,12.0,7.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,jasoncampbell
21,Derek Anderson,CLE,QB,269.0,1.0,1.0,48.0,26.0,2.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,derekanderson
22,Daunte Culpeppe,DET,QB,54.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,daunteculpeppe
23,Josh Johnson,TAM,QB,106.0,1.0,1.0,22.0,13.0,7.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,joshjohnson
24,Tony Romo,DAL,QB,255.0,0.0,1.0,42.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tonyromo
25,Kerry Collins,TEN,QB,284.0,1.0,2.0,48.0,29.0,1.0,10.0,1.0,0.0,0.0,0.0,nfl_hist,kerrycollins
26,Trent Edwards,BUF,QB,192.0,1.0,3.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,trentedwards
27,Kyle Bolle,STL,QB,108.0,0.0,1.0,24.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,kylebolle
28,JaMarcus Russell,OAK,QB,128.0,0.0,0.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jamarcusrussell
29,David Ca,NYG,QB,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,davidca
30,Sidney Rice,MIN,WR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,70.0,1.0,nfl_hist,sidneyrice
31,Mark Sanchez,NYJ,QB,138.0,0.0,3.0,27.0,14.0,4.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,marksanchez
32,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,29.0,165.0,2.0,2.0,26.0,0.0,nfl_hist,rashardmendenhall
33,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,12.0,121.0,1.0,2.0,19.0,0.0,nfl_hist,mattforte
34,Jerome Harrison,CLE,RB,0.0,0.0,0.0,0.0,0.0,29.0,121.0,0.0,5.0,31.0,0.0,nfl_hist,jeromeharrison
35,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,20.0,115.0,2.0,0.0,0.0,0.0,nfl_hist,ronniebrown
36,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,103.0,0.0,5.0,49.0,0.0,nfl_hist,rayrice
37,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,0.0,0.0,0.0,nfl_hist,clintonportis
38,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,21.0,92.0,0.0,1.0,-4.0,0.0,nfl_hist,brandonjacobs
39,Pierre Thomas,NOR,RB,0.0,0.0,0.0,0.0,0.0,19.0,86.0,1.0,4.0,46.0,0.0,nfl_hist,pierrethomas
40,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,16.0,85.0,1.0,1.0,11.0,0.0,nfl_hist,rickywilliams
41,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,83.0,0.0,3.0,11.0,0.0,nfl_hist,chrisjohnson
42,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,23.0,79.0,0.0,3.0,6.0,0.0,nfl_hist,stevenjackson
43,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,4.0,22.0,0.0,nfl_hist,cadillacwilliams
44,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,18.0,74.0,0.0,1.0,12.0,0.0,nfl_hist,cedricbenson
45,Glen Coffee,SFO,RB,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,4.0,32.0,0.0,nfl_hist,glencoffee
46,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,18.0,72.0,0.0,3.0,1.0,0.0,nfl_hist,larryjohnson
47,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,2.0,11.0,1.0,nfl_hist,knowshonmoreno
48,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,21.0,65.0,1.0,2.0,24.0,1.0,nfl_hist,steveslaton
49,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,0.0,0.0,0.0,nfl_hist,ahmadbradshaw
50,Ryan Moats,HOU,RB,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,0.0,0.0,0.0,nfl_hist,ryanmoats
51,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,25.0,55.0,1.0,1.0,0.0,0.0,nfl_hist,adrianpeterson
52,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,9.0,53.0,0.0,0.0,0.0,0.0,nfl_hist,rashadjennings
53,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,4.0,50.0,0.0,nfl_hist,ryangrant
54,Thomas Jones,NYJ,RB,0.0,0.0,0.0,0.0,0.0,13.0,48.0,1.0,0.0,0.0,0.0,nfl_hist,thomasjones
55,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,12.0,46.0,1.0,7.0,50.0,0.0,nfl_hist,josephaddai
56,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,3.0,26.0,0.0,nfl_hist,fredjackson
57,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,41.0,1.0,2.0,27.0,0.0,nfl_hist,marionbarbe
58,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
59,Correll Buckhalte,DEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,5.0,55.0,0.0,nfl_hist,correllbuckhalte
60,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,3.0,7.0,0.0,nfl_hist,reggiebush
61,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,9.0,33.0,1.0,1.0,13.0,0.0,nfl_hist,donaldbrown
62,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,5.0,47.0,0.0,nfl_hist,tashardchoice
63,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,19.0,30.0,2.0,4.0,21.0,0.0,nfl_hist,kevinsmith
64,Julius Jones,SEA,RB,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,3.0,10.0,0.0,nfl_hist,juliusjones
65,Fred Taylo,NWE,WR,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,1.0,13.0,0.0,nfl_hist,fredtaylo
66,Jamaal Charles,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,nfl_hist,jamaalcharles
67,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,1.0,14.0,0.0,nfl_hist,justinfargas
68,Shonn Greene,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,shonngreene
69,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,6.0,0.0,nfl_hist,kevinfaulk
70,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,1.0,4.0,0.0,nfl_hist,tedginn
71,Garrett Wolfe,CHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,1.0,12.0,0.0,nfl_hist,garrettwolfe
72,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,21.0,1.0,5.0,35.0,0.0,nfl_hist,sammymorris
73,Darrius Heyward-Bey,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,18.0,0.0,nfl_hist,darriusheywardbey
74,Greg Jones,JAX,FB/R,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
75,Brad Smith,NYJ,WR,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,4.0,0.0,nfl_hist,bradsmith
76,Leon Washington,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,4.0,24.0,0.0,nfl_hist,leonwashington
77,Edgerrin James,SEA,RB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,1.0,6.0,0.0,nfl_hist,edgerrinjames
78,Delanie Walke,SFO,TE,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,10.0,0.0,nfl_hist,delaniewalke
79,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,5.0,0.0,nfl_hist,joshcribbs
80,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,1.0,-1.0,0.0,nfl_hist,ladainiantomlinson
81,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,1.0,3.0,26.0,0.0,nfl_hist,mauricejonesdrew
82,LaMont Jordan,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,lamontjordan
83,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,19.0,0.0,nfl_hist,robertmeachem
84,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,nfl_hist,mauricemorris
85,Kenneth Darby,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,2.0,0.0,nfl_hist,kennethdarby
86,Heath Evans,NOR,FB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,11.0,0.0,nfl_hist,heathevans
87,Jerome Felton,DET,FB,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,3.0,23.0,0.0,nfl_hist,jeromefelton
88,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.0,133.0,0.0,nfl_hist,calvinjohnson
89,Andre Caldwell,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,26.0,0.0,nfl_hist,andrecaldwell
90,Patrick Cobbs,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,10.0,0.0,nfl_hist,patrickcobbs
91,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,13.0,1.0,nfl_hist,willismcgahee
92,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,4.0,0.0,nfl_hist,michaelbush
93,DeShawn Wynn,GNB,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,11.0,0.0,nfl_hist,deshawnwynn
94,Mike Thomas,JAX,WR,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,5.0,31.0,0.0,nfl_hist,mikethomas
95,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,9.0,0.0,nfl_hist,earnestgraham
96,Chris Jennings,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,0.0,nfl_hist,chrisjennings
97,Marcus Mason,WAS,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,marcusmason
98,Moran Norris,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,morannorris
99,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,35.0,0.0,nfl_hist,chestertaylo
100,Santonio Holmes,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,52.0,0.0,nfl_hist,santonioholmes
101,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,17.0,0.0,nfl_hist,laurencemaroney
102,John Kuhn,GNB,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,johnkuhn
103,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,0.0,nfl_hist,lousakapolite
104,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jeremijohnson
105,Brian Leonard,CIN,HB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,28.0,0.0,nfl_hist,brianleonard
106,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,5.0,43.0,0.0,nfl_hist,marshawnlynch
107,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jackiebattle
108,Aaron Brown,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,14.0,0.0,nfl_hist,aaronbrown
109,Zach Mille,JAX,TE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,14.0,0.0,nfl_hist,zachmille
110,Clifton Smith,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,cliftonsmith
111,Jeff Dugan,MIN,TE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,26.0,0.0,nfl_hist,jeffdugan
112,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,0.0,nfl_hist,lendalewhite
113,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,21.0,0.0,nfl_hist,ladellbetts
114,Samkon Gado,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,samkongado
115,Brian Hartline,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,17.0,1.0,nfl_hist,brianhartline
116,Pat White,MIA,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,patwhite
117,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,6.0,-2.0,0.0,1.0,5.0,0.0,nfl_hist,darrenmcfadden
118,Louis Murphy,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,3.0,34.0,0.0,nfl_hist,louismurphy
119,Mohamed Massaquoi,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,148.0,0.0,nfl_hist,mohamedmassaquoi
120,Steve Smith,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,134.0,2.0,nfl_hist,stevesmith
121,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,128.0,1.0,nfl_hist,jermichaelfinley
122,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,124.0,2.0,nfl_hist,antoniogates
123,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,113.0,0.0,nfl_hist,hinesward
124,Kenny Britt,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,105.0,0.0,nfl_hist,kennybritt
125,T.J. Houshmandzadeh,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,0.0,nfl_hist,tjhoushmandzadeh
126,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,1.0,nfl_hist,brandonmarshall
127,Mike Sims-Walke,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.0,2.0,nfl_hist,mikesimswalke
128,Derrick Mason,BAL,RWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,88.0,1.0,nfl_hist,derrickmason
129,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,80.0,0.0,nfl_hist,dallasclark
130,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,76.0,1.0,nfl_hist,marcedeslewis
131,Bernard Berrian,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,1.0,nfl_hist,bernardberrian
132,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,1.0,nfl_hist,santanamoss
133,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,1.0,nfl_hist,reggiewayne
134,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,jerrichocotchery
135,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,0.0,nfl_hist,pierregarcon
136,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,70.0,2.0,nfl_hist,heathmille
137,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,0.0,nfl_hist,andrejohnson
138,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,1.0,nfl_hist,natewashington
139,Austin Collie,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,1.0,nfl_hist,austincollie
140,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,1.0,nfl_hist,chriscooley
141,Brandon Pettigrew,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,nfl_hist,brandonpettigrew
142,Sam Hurd,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,samhurd
143,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,nfl_hist,leeevans
144,Terrell Owens,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,terrellowens
145,Sean Ryan,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,1.0,nfl_hist,seanryan
146,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,vincentjackson
147,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,nfl_hist,donalddrive
148,Hakeem Nicks,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,1.0,nfl_hist,hakeemnicks
149,Will Helle,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,1.0,nfl_hist,willhelle
150,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,nfl_hist,benwatson
151,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,1.0,nfl_hist,randymoss
152,Deion Branch,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,nfl_hist,deionbranch
153,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,owendaniels
154,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,nfl_hist,weswelke
155,Donnie Avery,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,nfl_hist,donnieavery
156,Jordy Nelson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,1.0,nfl_hist,jordynelson
157,Mike Wallace,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,mikewallace
158,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,nfl_hist,toddheap
159,Mark Clayton,BAL,LWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,markclayton
160,Antonio Bryant,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,nfl_hist,antoniobryant
161,J.P. Foschi,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,nfl_hist,jpfoschi
162,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,1.0,nfl_hist,vernondavis
163,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,nfl_hist,mariomanningham
164,Greg Camarillo,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,nfl_hist,gregcamarillo
165,Torry Holt,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,torryholt
166,Kevin Boss,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,kevinboss
167,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,nfl_hist,kevinwalte
168,John Carlson,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,nfl_hist,johncarlson
169,Chris Chambers,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,1.0,nfl_hist,chrischambers
170,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,percyharvin
171,Josh Morgan,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,1.0,nfl_hist,joshmorgan
172,Mike Furrey,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,nfl_hist,mikefurrey
173,Daniel Coats,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,danielcoats
174,Daniel Graham,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,nfl_hist,danielgraham
175,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,chrishenry
176,Roy Williams,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,nfl_hist,roywilliams
177,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,nfl_hist,jamesjones
178,Jeremy Shockey,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,jeremyshockey
179,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,marquescolston
180,Steve Heiden,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,1.0,nfl_hist,steveheiden
181,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,zachmille
182,Earl Bennett,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,nfl_hist,earlbennett
183,Nate Burleson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,nateburleson
