,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
16,Philip Rivers,SDG,QB,436.0,2.0,2.0,45.0,25.0,4.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
17,Kyle Orton,DEN,QB,263.0,1.0,0.0,37.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kyleorton
18,Aaron Rodgers,GNB,QB,261.0,1.0,0.0,39.0,21.0,4.0,43.0,0.0,0.0,0.0,0.0,nfl_hist,aaronrodgers
19,Jake Delhomme,CAR,QB,308.0,1.0,1.0,41.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,jakedelhomme
20,Ben Roethlisberge,PIT,QB,221.0,1.0,1.0,35.0,23.0,3.0,6.0,1.0,0.0,0.0,0.0,nfl_hist,benroethlisberge
21,David Garrard,JAX,QB,282.0,2.0,1.0,43.0,23.0,4.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,davidgarrard
22,Mark Clayton,BAL,LWR,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,20.0,0.0,nfl_hist,markclayton
23,Marc Bulge,STL,QB,125.0,1.0,0.0,28.0,15.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,marcbulge
24,Seneca Wallace,SEA,QB,127.0,1.0,1.0,23.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,senecawallace
25,Byron Leftwich,TAM,QB,296.0,3.0,2.0,50.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,byronleftwich
26,Kevin Kolb,PHI,QB,391.0,2.0,3.0,51.0,31.0,1.0,-6.0,0.0,0.0,0.0,0.0,nfl_hist,kevinkolb
27,Matt Hasselbeck,SEA,QB,97.0,0.0,0.0,18.0,10.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,matthasselbeck
28,Chad Pennington,MIA,QB,183.0,0.0,1.0,33.0,22.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,chadpennington
29,Matt Cassel,KAN,QB,241.0,1.0,2.0,39.0,24.0,5.0,34.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
30,Matt Leinart,ARI,QB,22.0,0.0,0.0,6.0,3.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,mattleinart
31,Brady Quinn,CLE,QB,161.0,0.0,1.0,31.0,18.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,bradyquinn
32,Matthew Stafford,DET,QB,152.0,1.0,2.0,30.0,18.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,matthewstafford
33,Tom Brady,NWE,QB,216.0,0.0,1.0,47.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,tombrady
34,JaMarcus Russell,OAK,QB,109.0,0.0,0.0,24.0,7.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,jamarcusrussell
35,Clinton Portis,WAS,RB,0.0,0.0,0.0,1.0,0.0,19.0,79.0,0.0,2.0,9.0,0.0,nfl_hist,clintonportis
36,Micheal Spurlock,SFO,WR,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,michealspurlock
37,Brian Westbrook,PHI,RB,0.0,0.0,0.0,1.0,0.0,13.0,52.0,0.0,3.0,14.0,0.0,nfl_hist,brianwestbrook
38,Tony Romo,DAL,QB,127.0,1.0,3.0,29.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,nfl_hist,tonyromo
39,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,207.0,2.0,5.0,39.0,0.0,nfl_hist,frankgore
40,Chris Johnson,TEN,RB,0.0,0.0,0.0,0.0,0.0,16.0,197.0,2.0,9.0,87.0,1.0,nfl_hist,chrisjohnson
41,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,28.0,163.0,0.0,6.0,25.0,0.0,nfl_hist,fredjackson
42,Cedric Benson,CIN,HB,0.0,0.0,0.0,0.0,0.0,29.0,141.0,0.0,0.0,0.0,0.0,nfl_hist,cedricbenson
43,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,24.0,136.0,2.0,0.0,0.0,0.0,nfl_hist,ronniebrown
44,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,18.0,124.0,1.0,2.0,31.0,0.0,nfl_hist,marionbarbe
45,Michael Turne,ATL,RB,0.0,0.0,0.0,0.0,0.0,28.0,105.0,1.0,1.0,5.0,0.0,nfl_hist,michaelturne
46,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,17.0,104.0,0.0,4.0,15.0,0.0,nfl_hist,stevenjackson
47,Felix Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,7.0,96.0,1.0,0.0,0.0,0.0,nfl_hist,felixjones
48,Adrian Peterson,MIN,HB,0.0,0.0,0.0,0.0,0.0,15.0,92.0,1.0,4.0,24.0,0.0,nfl_hist,adrianpeterson
49,Mike Bell,NOR,RB,0.0,0.0,0.0,0.0,0.0,17.0,86.0,1.0,1.0,9.0,0.0,nfl_hist,mikebell
50,Kevin Smith,DET,RB,0.0,0.0,0.0,0.0,0.0,24.0,83.0,0.0,2.0,10.0,0.0,nfl_hist,kevinsmith
51,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,79.0,2.0,2.0,10.0,0.0,nfl_hist,willismcgahee
52,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,16.0,79.0,1.0,3.0,32.0,0.0,nfl_hist,deangelowilliams
53,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,24.0,78.0,0.0,3.0,41.0,0.0,nfl_hist,larryjohnson
54,Correll Buckhalte,DEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,76.0,1.0,1.0,30.0,0.0,nfl_hist,correllbuckhalte
55,Knowshon Moreno,DEN,RB,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,2.0,22.0,0.0,nfl_hist,knowshonmoreno
56,Tim Hightowe,ARI,RB,0.0,0.0,0.0,0.0,0.0,15.0,72.0,1.0,3.0,12.0,0.0,nfl_hist,timhightowe
57,Ricky Williams,MIA,RB,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,1.0,3.0,0.0,nfl_hist,rickywilliams
58,Maurice Jones-Drew,JAX,RB,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,4.0,17.0,0.0,nfl_hist,mauricejonesdrew
59,Jonathan Stewart,CAR,RB,0.0,0.0,0.0,0.0,0.0,9.0,65.0,0.0,3.0,14.0,0.0,nfl_hist,jonathanstewart
60,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,16.0,58.0,0.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
61,Leon Washington,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,2.0,18.0,0.0,nfl_hist,leonwashington
62,Thomas Jones,NYJ,RB,0.0,0.0,0.0,0.0,0.0,14.0,54.0,0.0,1.0,-1.0,0.0,nfl_hist,thomasjones
63,Willie Parke,PIT,RB,0.0,0.0,0.0,0.0,0.0,14.0,47.0,0.0,1.0,3.0,0.0,nfl_hist,willieparke
64,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,14.0,46.0,1.0,3.0,22.0,0.0,nfl_hist,ryangrant
65,Fred Taylo,NWE,WR,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
66,Beanie Wells,ARI,RB,0.0,0.0,0.0,0.0,0.0,7.0,44.0,0.0,0.0,0.0,0.0,nfl_hist,beaniewells
67,Rashard Mendenhall,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,1.0,13.0,0.0,nfl_hist,rashardmendenhall
68,Jamal Lewis,CLE,RB,0.0,0.0,0.0,0.0,0.0,14.0,38.0,0.0,1.0,8.0,0.0,nfl_hist,jamallewis
69,Ahmad Bradshaw,NYG,RB,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,2.0,8.0,0.0,nfl_hist,ahmadbradshaw
70,Jason Snelling,ATL,RB,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,1.0,10.0,1.0,nfl_hist,jasonsnelling
71,Ray Rice,BAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,36.0,0.0,5.0,46.0,0.0,nfl_hist,rayrice
72,Michael Bush,OAK,RB,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,1.0,17.0,0.0,nfl_hist,michaelbush
73,Justin Forsett,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,6.0,57.0,0.0,nfl_hist,justinforsett
74,Darren McFadden,OAK,RB,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,2.0,20.0,0.0,nfl_hist,darrenmcfadden
75,Steve Slaton,HOU,RB,0.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,3.0,25.0,0.0,nfl_hist,steveslaton
76,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,33.0,1.0,3.0,42.0,0.0,nfl_hist,reggiebush
77,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,1.0,7.0,0.0,nfl_hist,josephaddai
78,Derrick Ward,TAM,RB,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,1.0,5.0,0.0,nfl_hist,derrickward
79,Matt Forte,CHI,RB,0.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,5.0,33.0,0.0,nfl_hist,mattforte
80,Donald Brown,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,26.0,1.0,1.0,24.0,0.0,nfl_hist,donaldbrown
81,Dantrell Savage,KAN,RB,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,6.0,43.0,0.0,nfl_hist,dantrellsavage
82,Darren Sproles,SDG,RB,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,7.0,124.0,1.0,nfl_hist,darrensproles
83,Chris Brown,HOU,RB,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,chrisbrown
84,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,nfl_hist,lendalewhite
85,Patrick Cobbs,MIA,RB,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,1.0,8.0,0.0,nfl_hist,patrickcobbs
86,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,nfl_hist,laurencemaroney
87,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,4.0,0.0,nfl_hist,patrickcrayton
88,Jackie Battle,KAN,RB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,1.0,-6.0,0.0,nfl_hist,jackiebattle
89,Michael Bennett,SDG,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,2.0,3.0,0.0,nfl_hist,michaelbennett
90,LaMont Jordan,DEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,lamontjordan
91,LeSean McCoy,PHI,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,4.0,37.0,0.0,nfl_hist,leseanmccoy
92,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,3.0,0.0,nfl_hist,earnestgraham
93,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,5.0,51.0,1.0,nfl_hist,calvinjohnson
94,Quinten Lawrence,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,quintenlawrence
95,Moran Norris,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,3.0,17.0,0.0,nfl_hist,morannorris
96,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,2.0,11.0,0.0,nfl_hist,adrianpeterson
97,DeSean Jackson,PHI,WR,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,4.0,101.0,1.0,nfl_hist,deseanjackson
98,Robert Meachem,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,11.0,0.0,nfl_hist,robertmeachem
99,Maurice Morris,DET,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,mauricemorris
100,Percy Harvin,MIN,WR,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,5.0,41.0,1.0,nfl_hist,percyharvin
101,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,34.0,0.0,nfl_hist,brandonmarshall
102,Nate Washington,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,36.0,1.0,nfl_hist,natewashington
103,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,25.0,0.0,nfl_hist,ladellbetts
104,Glen Coffee,SFO,RB,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,2.0,16.0,0.0,nfl_hist,glencoffee
105,Kenneth Darby,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,kennethdarby
106,Mewelde Moore,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,3.0,15.0,0.0,nfl_hist,meweldemoore
107,Terrell Owens,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,52.0,1.0,nfl_hist,terrellowens
108,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,16.0,0.0,nfl_hist,leronmcclain
109,Julius Jones,SEA,RB,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,3.0,-2.0,1.0,nfl_hist,juliusjones
110,Aaron Brown,DET,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,3.0,0.0,nfl_hist,aaronbrown
111,Xavier Omon,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,xavieromon
112,Roscoe Parrish,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,roscoeparrish
113,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,7.0,56.0,1.0,nfl_hist,cadillacwilliams
114,Tashard Choice,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,3.0,0.0,nfl_hist,tashardchoice
115,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,3.0,0.0,nfl_hist,kevinfaulk
116,Jerome Harrison,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,4.0,24.0,0.0,nfl_hist,jeromeharrison
117,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,20.0,0.0,nfl_hist,chestertaylo
118,Lousaka Polite,MIA,FB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,lousakapolite
119,Bernard Scott,CIN,HB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,bernardscott
120,Brad Smith,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,bradsmith
121,Edgerrin James,SEA,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,edgerrinjames
122,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jeriousnorwood
123,Marcus Mason,WAS,RB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,marcusmason
124,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,69.0,0.0,nfl_hist,anquanboldin
125,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,22.0,0.0,nfl_hist,joshcribbs
126,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,14.0,0.0,nfl_hist,sammymorris
127,Jacob Heste,SDG,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jacobheste
128,Laveranues Coles,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,9.0,1.0,nfl_hist,laveranuescoles
129,Peyton Hillis,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,nfl_hist,peytonhillis
130,LaRod Stephens-Howling,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,14.0,0.0,nfl_hist,larodstephenshowling
131,Justin Griffith,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,nfl_hist,justingriffith
132,Rashad Jennings,JAX,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,rashadjennings
133,Naufahu Tahi,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,naufahutahi
134,Oren O'Neal,OAK,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,orenoneal
135,Yamon Figurs,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,yamonfigurs
136,Montell Owens,JAX,FB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,montellowens
137,Legedu Naanee,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,8.0,0.0,nfl_hist,legedunaanee
138,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,183.0,1.0,nfl_hist,dallasclark
139,Mario Manningham,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,150.0,1.0,nfl_hist,mariomanningham
140,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,149.0,2.0,nfl_hist,andrejohnson
141,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,141.0,1.0,nfl_hist,vincentjackson
142,Steve Smith,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,134.0,1.0,nfl_hist,stevesmith
143,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,131.0,0.0,nfl_hist,stevesmith
144,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,108.0,0.0,nfl_hist,tedginn
145,Mike Sims-Walke,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,106.0,1.0,nfl_hist,mikesimswalke
146,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,104.0,0.0,nfl_hist,brentcelek
147,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,99.0,1.0,nfl_hist,donalddrive
148,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98.0,2.0,nfl_hist,marquescolston
149,Julian Edelman,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98.0,0.0,nfl_hist,julianedelman
150,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,0.0,nfl_hist,braylonedwards
151,Chad Johnson,CIN,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91.0,1.0,nfl_hist,chadjohnson
152,Kellen Winslow,TAM,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,90.0,1.0,nfl_hist,kellenwinslow
153,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0,nfl_hist,jerrichocotchery
154,Steve Breaston,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,stevebreaston
155,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,0.0,nfl_hist,chriscooley
156,Santonio Holmes,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,santonioholmes
157,Jabar Gaffney,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,0.0,nfl_hist,jabargaffney
158,Maurice Stovall,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,nfl_hist,mauricestovall
159,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,79.0,1.0,nfl_hist,jasonavant
160,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,nfl_hist,antoniogates
161,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,73.0,1.0,nfl_hist,jacobyjones
162,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,1.0,nfl_hist,owendaniels
163,Bobby Wade,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,bobbywade
164,Tony Gonzalez,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,1.0,nfl_hist,tonygonzalez
165,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,0.0,nfl_hist,deveryhenderson
166,Johnny Knox,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,1.0,nfl_hist,johnnyknox
167,Brandon Stokley,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,brandonstokley
168,Torry Holt,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,nfl_hist,torryholt
169,T.J. Houshmandzadeh,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,tjhoushmandzadeh
170,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,1.0,nfl_hist,marcedeslewis
171,Derek Schouman,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,nfl_hist,derekschouman
172,Kelley Washington,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.0,1.0,nfl_hist,kelleywashington
173,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,hinesward
174,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,nfl_hist,dwaynebowe
175,Jermichael Finley,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,jermichaelfinley
176,Laurent Robinson,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,1.0,nfl_hist,laurentrobinson
177,Joey Galloway,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,nfl_hist,joeygalloway
178,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,1.0,nfl_hist,roddywhite
179,Jeremy Shockey,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,jeremyshockey
180,Pierre Garcon,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,1.0,nfl_hist,pierregarcon
181,Muhsin Muhammad,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.0,0.0,nfl_hist,muhsinmuhammad
182,Bernard Berrian,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,nfl_hist,bernardberrian
