,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
13,Jeff Garcia,TAM,QB,201.0,0.0,0.0,27.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jeffgarcia
14,David Garrard,JAX,QB,204.0,1.0,0.0,30.0,17.0,4.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,davidgarrard
15,Trent Green,MIA,QB,219.0,1.0,0.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,trentgreen
16,Jay Cutle,DEN,QB,304.0,1.0,1.0,39.0,23.0,4.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,jaycutle
17,Tarvaris Jackson,MIN,QB,163.0,1.0,1.0,23.0,13.0,2.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,tarvarisjackson
18,Philip Rivers,SDG,QB,190.0,0.0,1.0,31.0,22.0,5.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
19,Marc Bulge,STL,QB,167.0,1.0,0.0,42.0,22.0,3.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,marcbulge
20,Derek Anderson,CLE,QB,184.0,1.0,1.0,28.0,13.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,derekanderson
21,Steve McNai,BAL,QB,203.0,0.0,1.0,34.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,stevemcnai
22,Joey Harrington,ATL,QB,199.0,0.0,2.0,32.0,23.0,1.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,joeyharrington
23,Donovan McNabb,PHI,QB,184.0,1.0,1.0,33.0,15.0,4.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
24,Alex Smith,SFO,QB,126.0,0.0,0.0,31.0,15.0,3.0,36.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
25,Kellen Clemens,NYJ,QB,35.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kellenclemens
26,Drew Brees,NOR,QB,192.0,0.0,2.0,41.0,28.0,1.0,4.0,0.0,1.0,2.0,0.0,nfl_hist,drewbrees
27,Brett Favre,GNB,QB,206.0,0.0,1.0,42.0,23.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,brettfavre
28,J.P. Losman,BUF,QB,97.0,0.0,1.0,21.0,14.0,2.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,jplosman
29,Jason Campbell,WAS,QB,222.0,0.0,2.0,21.0,12.0,4.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,jasoncampbell
30,Rex Grossman,CHI,QB,145.0,0.0,1.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,rexgrossman
31,Damon Huard,KAN,QB,168.0,0.0,2.0,33.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,damonhuard
32,Vince Young,TEN,QB,78.0,0.0,1.0,18.0,11.0,11.0,22.0,1.0,0.0,0.0,0.0,nfl_hist,vinceyoung
33,Jared Lorenzen,NYG,QB,7.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jaredlorenzen
34,Matt Leinart,ARI,QB,102.0,1.0,2.0,28.0,14.0,6.0,35.0,0.0,0.0,0.0,0.0,nfl_hist,mattleinart
35,Luke McCown,TAM,QB,9.0,0.0,0.0,4.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,lukemccown
36,Charlie Frye,CLE,QB,34.0,0.0,1.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,charliefrye
37,Kyle Bolle,BAL,QB,19.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,kylebolle
38,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,19.0,175.0,0.0,1.0,3.0,0.0,nfl_hist,chrisbrown
39,Travis Henry,DEN,RB,0.0,0.0,0.0,0.0,0.0,23.0,139.0,0.0,3.0,44.0,0.0,nfl_hist,travishenry
40,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,23.0,118.0,1.0,3.0,25.0,0.0,nfl_hist,josephaddai
41,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,27.0,109.0,0.0,1.0,-2.0,0.0,nfl_hist,willieparke
42,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,27.0,105.0,1.0,2.0,12.0,0.0,nfl_hist,shaunalexande
43,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,19.0,103.0,0.0,1.0,60.0,1.0,nfl_hist,adrianpeterson
44,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,17.0,98.0,1.0,0.0,0.0,0.0,nfl_hist,clintonportis
45,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,17.0,94.0,0.0,1.0,7.0,0.0,nfl_hist,deshaunfoste
46,Edgerrin James,ARI,RB,0.0,0.0,0.0,0.0,0.0,26.0,92.0,1.0,2.0,20.0,0.0,nfl_hist,edgerrinjames
47,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,19.0,90.0,1.0,2.0,9.0,0.0,nfl_hist,marshawnlynch
48,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,13.0,89.0,0.0,4.0,27.0,1.0,nfl_hist,derrickward
49,Tatum Bell,DET,HB,0.0,0.0,0.0,0.0,0.0,15.0,87.0,1.0,4.0,6.0,0.0,nfl_hist,tatumbell
50,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,85.0,0.0,6.0,46.0,0.0,nfl_hist,brianwestbrook
51,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,19.0,77.0,0.0,3.0,34.0,0.0,nfl_hist,willismcgahee
52,Ahman Green,HOU,RB,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,4.0,23.0,0.0,nfl_hist,ahmangreen
53,Laurence Maroney,NWE,RB,0.0,0.0,0.0,0.0,0.0,20.0,72.0,0.0,0.0,0.0,0.0,nfl_hist,laurencemaroney
54,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,70.0,1.0,9.0,89.0,0.0,nfl_hist,lamontjordan
55,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,16.0,66.0,0.0,1.0,11.0,0.0,nfl_hist,juliusjones
56,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,2.0,7.0,0.0,nfl_hist,lendalewhite
57,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,65.0,1.0,1.0,29.0,0.0,nfl_hist,marionbarbe
58,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,1.0,11.0,0.0,nfl_hist,deangelowilliams
59,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,2.0,14.0,0.0,nfl_hist,cadillacwilliams
60,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,17.0,59.0,0.0,1.0,16.0,0.0,nfl_hist,ladellbetts
61,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,18.0,58.0,0.0,1.0,3.0,0.0,nfl_hist,stevenjackson
62,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,22.0,55.0,0.0,4.0,26.0,0.0,nfl_hist,warrickdunn
63,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,18.0,55.0,1.0,1.0,21.0,0.0,nfl_hist,frankgore
64,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,11.0,54.0,0.0,2.0,11.0,0.0,nfl_hist,sammymorris
65,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,18.0,50.0,0.0,3.0,26.0,0.0,nfl_hist,rudijohnson
66,Najeh Davenport,PIT,RB,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,1.0,17.0,0.0,nfl_hist,najehdavenport
67,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,10.0,43.0,0.0,7.0,44.0,0.0,nfl_hist,larryjohnson
68,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,19.0,42.0,0.0,1.0,11.0,0.0,nfl_hist,cedricbenson
69,Thomas Jones,NYJ,RB,0.0,0.0,0.0,0.0,0.0,14.0,42.0,0.0,1.0,6.0,0.0,nfl_hist,thomasjones
70,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
71,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,15.0,40.0,0.0,4.0,35.0,0.0,nfl_hist,brandonjackson
72,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,4.0,7.0,0.0,nfl_hist,reggiebush
73,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,2.0,7.0,0.0,nfl_hist,deucemcalliste
74,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,7.0,38.0,0.0,0.0,0.0,0.0,nfl_hist,adrianpeterson
75,Cedrick Wilson,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,nfl_hist,cedrickwilson
76,Jamal Lewis,CLE,RB,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,2.0,11.0,0.0,nfl_hist,jamallewis
77,Ron Dayne,HOU,RB,0.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,0.0,nfl_hist,rondayne
78,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,2.0,24.0,0.0,nfl_hist,jeriousnorwood
79,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,6.0,40.0,0.0,nfl_hist,ronniebrown
80,Maurice Jones-Drew,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,3.0,28.0,0.0,nfl_hist,mauricejonesdrew
81,Kenton Keith,IND,RB,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,1.0,-2.0,0.0,nfl_hist,kentonkeith
82,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,30.0,1.0,1.0,9.0,0.0,nfl_hist,musasmith
83,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,nfl_hist,brandonjacobs
84,Michael Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,2.0,10.0,0.0,nfl_hist,michaelbennett
85,Aaron Stecke,NOR,RB,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,2.0,20.0,0.0,nfl_hist,aaronstecke
86,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
87,Brandon Jones,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,6.0,0.0,nfl_hist,brandonjones
88,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,1.0,3.0,0.0,nfl_hist,chestertaylo
89,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
90,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,nfl_hist,fredtaylo
91,Jesse Chatman,MIA,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,6.0,48.0,0.0,nfl_hist,jessechatman
92,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,34.0,1.0,nfl_hist,mauricemorris
93,Leon Washington,NYJ,RB,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,3.0,30.0,0.0,nfl_hist,leonwashington
94,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,4.0,22.0,1.0,nfl_hist,anquanboldin
95,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,48.0,0.0,nfl_hist,dallasclark
96,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,nfl_hist,marcelshipp
97,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,20.0,0.0,nfl_hist,martybooke
98,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,2.0,0.0,nfl_hist,lorenzoneal
99,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,37.0,0.0,nfl_hist,joshreed
100,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,9.0,0.0,nfl_hist,earnestgraham
101,Santonio Holmes,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,55.0,1.0,nfl_hist,santonioholmes
102,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,21.0,0.0,nfl_hist,mackstrong
103,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,6.0,0.0,nfl_hist,mikesellers
104,Lawrence Vickers,CLE,FB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,7.0,1.0,nfl_hist,lawrencevickers
105,DeShawn Wynn,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,18.0,0.0,nfl_hist,deshawnwynn
106,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,tedginn
107,Cecil Sapp,DEN,FB,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,cecilsapp
108,Selvin Young,DEN,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,selvinyoung
109,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jjarrington
110,Michael Pittman,TAM,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,5.0,32.0,0.0,nfl_hist,michaelpittman
111,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,nfl_hist,correllbuckhalte
112,Carey Davis,PIT,FB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,careydavis
113,Reuben Droughns,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
114,Devery Henderson,NOR,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,34.0,0.0,nfl_hist,deveryhenderson
115,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,eddiekennison
116,Naufahu Tahi,MIN,FB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,naufahutahi
117,T.J. Duckett,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
118,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,nfl_hist,kevinfaulk
119,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,33.0,0.0,nfl_hist,jacobyjones
120,Thomas Tapeh,PHI,FB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,thomastapeh
121,Nate Burleson,SEA,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,41.0,0.0,nfl_hist,nateburleson
122,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,nfl_hist,jeremijohnson
123,Troy Williamson,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,19.0,0.0,nfl_hist,troywilliamson
124,Jason Wright,CLE,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jasonwright
125,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,95.0,1.0,nfl_hist,chadjohnson
126,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,118.0,1.0,nfl_hist,stevesmith
127,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,60.0,0.0,nfl_hist,arnazbattle
128,Heath Evans,NWE,FB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,heathevans
129,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,72.0,0.0,nfl_hist,joeygalloway
130,Matt Cassel,NWE,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
131,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,nfl_hist,michaelclayton
132,Charlie Batch,PIT,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,charliebatch
133,Matt Gutierrez,NWE,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,mattgutierrez
134,Anthony Thomas,BUF,RB,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,1.0,8.0,0.0,nfl_hist,anthonythomas
135,Roscoe Parrish,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,25.0,0.0,nfl_hist,roscoeparrish
136,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,162.0,0.0,nfl_hist,antwaanrandleel
137,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,183.0,1.0,nfl_hist,randymoss
138,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,144.0,3.0,nfl_hist,plaxicoburress
139,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,142.0,1.0,nfl_hist,andrejohnson
140,Ronald Curry,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,133.0,1.0,nfl_hist,ronaldcurry
141,Javon Walke,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,119.0,0.0,nfl_hist,javonwalke
142,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,116.0,1.0,nfl_hist,jasonwitten
143,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,115.0,2.0,nfl_hist,reggiewayne
144,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,107.0,1.0,nfl_hist,antoniogates
145,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,0.0,nfl_hist,chrischambers
146,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,91.0,0.0,nfl_hist,amanitoome
147,Shaun McDonald,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.0,1.0,nfl_hist,shaunmcdonald
148,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,2.0,nfl_hist,terrellowens
149,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,bernardberrian
150,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,1.0,nfl_hist,marvinharrison
151,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,nfl_hist,kellenwinslow
152,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,0.0,nfl_hist,derrickmason
153,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,1.0,nfl_hist,torryholt
154,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,1.0,nfl_hist,calvinjohnson
155,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,nfl_hist,donalddrive
156,Brandon Stokley,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,nfl_hist,brandonstokley
157,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,bobbyengram
158,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,1.0,nfl_hist,weswelke
159,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,2.0,nfl_hist,laveranuescoles
160,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,jerrichocotchery
161,Eric Johnson,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.0,0.0,nfl_hist,ericjohnson
162,Dennis Northcutt,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,dennisnorthcutt
163,John Broussard,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55.0,1.0,nfl_hist,johnbroussard
164,Demetrius Williams,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,nfl_hist,demetriuswilliams
165,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,nfl_hist,jasonavant
166,Kevin Curtis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,nfl_hist,kevincurtis
167,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,mikefurrey
168,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,1.0,nfl_hist,brandonmarshall
169,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,patrickcrayton
170,Sam Hurd,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,nfl_hist,samhurd
171,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,1.0,nfl_hist,hinesward
172,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,50.0,1.0,nfl_hist,tjhoushmandzadeh
173,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,braylonedwards
174,Ike Hilliard,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,ikehilliard
175,Samie Parke,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,nfl_hist,samieparke
176,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,nfl_hist,marquescolston
177,Sean McHugh,DET,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,nfl_hist,seanmchugh
178,Marcus Pollard,SEA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,nfl_hist,marcuspollard
179,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,nfl_hist,dwaynebowe
180,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,jeremyshockey
181,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,algecrumple
182,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,desmondclark
