,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
19,Matt Leinart,ARI,QB,93.0,0.0,0.0,14.0,7.0,3.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,mattleinart
20,Brian Griese,CHI,QB,286.0,2.0,3.0,52.0,34.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,briangriese
21,Carson Palme,CIN,QB,234.0,1.0,2.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,carsonpalme
22,Eli Manning,NYG,QB,135.0,1.0,1.0,26.0,14.0,3.0,-5.0,0.0,0.0,0.0,0.0,nfl_hist,elimanning
23,Gus Frerotte,STL,QB,29.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,gusfrerotte
24,Donovan McNabb,PHI,QB,138.0,0.0,0.0,31.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,donovanmcnabb
25,Trent Green,MIA,QB,158.0,1.0,2.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,trentgreen
26,David Ca,CAR,QB,155.0,1.0,1.0,41.0,19.0,5.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,davidca
27,Philip Rivers,SDG,QB,211.0,0.0,2.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
28,Marc Bulge,STL,QB,114.0,0.0,1.0,24.0,11.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,marcbulge
29,Alex Smith,SFO,QB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
30,Seneca Wallace,SEA,QB,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,18.0,0.0,nfl_hist,senecawallace
31,Trent Dilfe,SFO,QB,128.0,0.0,2.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,trentdilfe
32,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,22.0,179.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
33,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,19.0,136.0,1.0,3.0,10.0,0.0,nfl_hist,josephaddai
34,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,15.0,134.0,1.0,6.0,73.0,0.0,nfl_hist,ronniebrown
35,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,20.0,132.0,1.0,5.0,22.0,0.0,nfl_hist,ladainiantomlinson
36,Travis Henry,DEN,RB,0.0,0.0,0.0,0.0,0.0,26.0,131.0,0.0,0.0,0.0,0.0,nfl_hist,travishenry
37,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,25.0,123.0,0.0,3.0,25.0,0.0,nfl_hist,larryjohnson
38,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,21.0,117.0,1.0,2.0,15.0,0.0,nfl_hist,sammymorris
39,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,12.0,112.0,0.0,1.0,6.0,0.0,nfl_hist,adrianpeterson
40,Willis McGahee,BAL,HB,0.0,0.0,0.0,0.0,0.0,14.0,104.0,0.0,2.0,32.0,0.0,nfl_hist,willismcgahee
41,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,17.0,103.0,0.0,4.0,35.0,0.0,nfl_hist,correllbuckhalte
42,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,15.0,90.0,0.0,0.0,0.0,0.0,nfl_hist,michaelpittman
43,Selvin Young,DEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,81.0,0.0,2.0,19.0,0.0,nfl_hist,selvinyoung
44,Kenton Keith,IND,RB,0.0,0.0,0.0,0.0,0.0,10.0,80.0,0.0,1.0,4.0,0.0,nfl_hist,kentonkeith
45,Derrick Ward,NYG,RB,0.0,0.0,0.0,0.0,0.0,19.0,80.0,0.0,3.0,26.0,0.0,nfl_hist,derrickward
46,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,3.0,42.0,0.0,nfl_hist,frankgore
47,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,23.0,79.0,1.0,0.0,0.0,0.0,nfl_hist,marshawnlynch
48,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,25.0,78.0,0.0,1.0,5.0,0.0,nfl_hist,shaunalexande
49,Edgerrin James,ARI,RB,0.0,0.0,0.0,0.0,0.0,21.0,77.0,1.0,1.0,7.0,0.0,nfl_hist,edgerrinjames
50,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,15.0,74.0,0.0,1.0,7.0,0.0,nfl_hist,lamontjordan
51,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,3.0,17.0,0.0,nfl_hist,deshaunfoste
52,Jamal Lewis,CLE,RB,0.0,0.0,0.0,0.0,0.0,23.0,64.0,1.0,0.0,0.0,0.0,nfl_hist,jamallewis
53,Ron Dayne,HOU,RB,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,2.0,12.0,0.0,nfl_hist,rondayne
54,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,18.0,62.0,0.0,4.0,9.0,0.0,nfl_hist,warrickdunn
55,Brian Leonard,STL,RB,0.0,0.0,0.0,0.0,0.0,16.0,58.0,0.0,1.0,1.0,0.0,nfl_hist,brianleonard
56,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,13.0,55.0,0.0,2.0,8.0,0.0,nfl_hist,kennywatson
57,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,13.0,52.0,1.0,1.0,11.0,0.0,nfl_hist,juliusjones
58,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,2.0,22.0,0.0,nfl_hist,marionbarbe
59,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,15.0,50.0,0.0,5.0,24.0,0.0,nfl_hist,cedricbenson
60,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,17.0,48.0,1.0,1.0,8.0,0.0,nfl_hist,earnestgraham
61,Tyson Thompson,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,0.0,0.0,0.0,nfl_hist,tysonthompson
62,Tatum Bell,DET,HB,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,1.0,7.0,0.0,nfl_hist,tatumbell
63,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
64,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,1.0,11.0,0.0,nfl_hist,chestertaylo
65,Kevin Jones,DET,RB,0.0,0.0,0.0,0.0,0.0,10.0,38.0,1.0,2.0,6.0,0.0,nfl_hist,kevinjones
66,Willie Parke,PIT,HB,0.0,0.0,0.0,0.0,0.0,19.0,37.0,0.0,4.0,29.0,0.0,nfl_hist,willieparke
67,Thomas Jones,NYJ,RB,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,2.0,20.0,0.0,nfl_hist,thomasjones
68,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,2.0,16.0,0.0,nfl_hist,jeriousnorwood
69,Michael Robinson,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,nfl_hist,michaelrobinson
70,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,3.0,22.0,0.0,nfl_hist,weswelke
71,Jason Wright,CLE,RB,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,jasonwright
72,Leon Washington,NYJ,RB-K,0.0,0.0,0.0,0.0,0.0,4.0,24.0,1.0,8.0,38.0,0.0,nfl_hist,leonwashington
73,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,3.0,39.0,0.0,nfl_hist,kevinfaulk
74,DeShawn Wynn,GNB,RB,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,2.0,10.0,0.0,nfl_hist,deshawnwynn
75,Justin Griffith,OAK,FB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,nfl_hist,justingriffith
76,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,2.0,1.0,0.0,nfl_hist,ryangrant
77,Najeh Davenport,PIT,RB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,najehdavenport
78,Luke Lawton,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,lukelawton
79,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,1.0,4.0,0.0,nfl_hist,mauricemorris
80,Kyle Eckel,NWE,FB,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,kyleeckel
81,Shaun McDonald,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,31.0,1.0,nfl_hist,shaunmcdonald
82,Reuben Droughns,NYG,RB,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
83,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,29.0,0.0,nfl_hist,adrianpeterson
84,Tony Hunt,PHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,tonyhunt
85,Jon Ryan,GNB,P,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,jonryan
86,Michael Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,michaelbennett
87,Jameel Cook,HOU,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,28.0,0.0,nfl_hist,jameelcook
88,Travis Mino,STL,RB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,13.0,0.0,nfl_hist,travismino
89,Lawrence Vickers,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,lawrencevickers
90,Leonard Weave,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,26.0,0.0,nfl_hist,leonardweave
91,Reagan Maui'a,MIA,,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,5.0,0.0,nfl_hist,reaganmauia
92,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,19.0,0.0,nfl_hist,musasmith
93,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,37.0,1.0,nfl_hist,deangelowilliams
94,Craig Davis,SDG,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,8.0,0.0,nfl_hist,craigdavis
95,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,64.0,0.0,nfl_hist,joshreed
96,Anthony Thomas,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
97,Jon Bradley,DET,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,jonbradley
98,Jeff Dugan,MIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,0.0,nfl_hist,jeffdugan
99,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,nfl_hist,jeremijohnson
100,Garrett Wolfe,CHI,RB,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,garrettwolfe
101,Jesse Chatman,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,jessechatman
102,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,joshcribbs
103,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,0.0,nfl_hist,mauricehicks
104,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,17.0,0.0,nfl_hist,bradhoove
105,Vernand Morency,GNB,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,33.0,0.0,nfl_hist,vernandmorency
106,Brad Smith,NYJ,QB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,36.0,0.0,nfl_hist,bradsmith
107,Heath Evans,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
108,Artose Pinne,ATL,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,artosepinne
109,Dwayne Wright,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,dwaynewright
110,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,58.0,0.0,nfl_hist,donalddrive
111,Santonio Holmes,PIT,SE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,128.0,2.0,nfl_hist,santonioholmes
112,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,10.0,100.0,1.0,nfl_hist,tjhoushmandzadeh
113,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,8.0,0.0,nfl_hist,lorenzoneal
114,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,8.0,107.0,0.0,nfl_hist,jerrichocotchery
115,Brad Johnson,DAL,QB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,bradjohnson
116,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
117,Matt Cassel,NWE,QB,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,mattcassel
118,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,184.0,2.0,nfl_hist,patrickcrayton
119,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,164.0,1.0,nfl_hist,dwaynebowe
120,Deion Branch,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,130.0,0.0,nfl_hist,deionbranch
121,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,120.0,0.0,nfl_hist,larryfitzgerald
122,Andre' Davis,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,117.0,1.0,nfl_hist,andredavis
123,Ike Hilliard,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,114.0,0.0,nfl_hist,ikehilliard
124,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,102.0,2.0,nfl_hist,randymoss
125,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,99.0,0.0,nfl_hist,bernardberrian
126,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,1.0,nfl_hist,braylonedwards
127,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,nfl_hist,kellenwinslow
128,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,91.0,0.0,nfl_hist,mikefurrey
129,Bobby Wade,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,nfl_hist,bobbywade
130,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,0.0,nfl_hist,antoniogates
131,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,78.0,0.0,nfl_hist,derrickmason
132,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,0.0,nfl_hist,kevinwalte
133,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,2.0,nfl_hist,dallasclark
134,Sidney Rice,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,75.0,1.0,nfl_hist,sidneyrice
135,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,leeevans
136,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,1.0,nfl_hist,tonygonzalez
137,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,1.0,nfl_hist,jasonwitten
138,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.0,nfl_hist,owendaniels
139,Donald Lee,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,nfl_hist,donaldlee
140,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,65.0,1.0,nfl_hist,laveranuescoles
141,Michael Jenkins,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,2.0,nfl_hist,michaeljenkins
142,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,roddywhite
143,Demetrius Williams,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,63.0,0.0,nfl_hist,demetriuswilliams
144,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,amanitoome
145,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,nfl_hist,bobbyengram
146,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,chadjohnson
147,Jerheme Urban,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,1.0,nfl_hist,jerhemeurban
148,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,0.0,nfl_hist,roywilliams
149,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,nfl_hist,torryholt
150,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,nfl_hist,vincentjackson
151,Ruvell Martin,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,nfl_hist,ruvellmartin
152,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,2.0,nfl_hist,jerryporte
153,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,jamesjones
154,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,1.0,nfl_hist,muhsinmuhammad
155,Donte' Stallworth,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,nfl_hist,dontestallworth
156,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,heathmille
157,Justin Peelle,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,1.0,nfl_hist,justinpeelle
158,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,44.0,1.0,nfl_hist,desmondclark
159,Mark Clayton,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,nfl_hist,markclayton
160,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,1.0,nfl_hist,gregjennings
161,Reggie Kelly,CIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,nfl_hist,reggiekelly
162,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,bryantjohnson
163,Rashied Davis,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,nfl_hist,rashieddavis
164,Darrell Jackson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,darrelljackson
165,Visanthe Shiancoe,MIN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,visantheshiancoe
166,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,1.0,nfl_hist,reggiewayne
167,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,nfl_hist,toddheap
168,Troy Walters,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,1.0,nfl_hist,troywalters
169,Daniel Graham,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,nfl_hist,danielgraham
170,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,algecrumple
171,Quinn Sypniewski,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,1.0,nfl_hist,quinnsypniewski
172,Bryan Fletche,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,bryanfletche
173,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,nfl_hist,terrellowens
174,Roscoe Parrish,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,nfl_hist,roscoeparrish
175,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,nfl_hist,stevesmith
176,Brent Celek,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,brentcelek
177,Laurent Robinson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,laurentrobinson
178,Robert Royal,BUF,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,nfl_hist,robertroyal
179,Bubba Franks,GNB,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,nfl_hist,bubbafranks
180,Antonio Chatman,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,antoniochatman
181,Malcom Floyd,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,malcomfloyd
182,Chris Bake,NYJ,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,nfl_hist,chrisbake
183,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,nfl_hist,isaacbruce
