,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
87,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,0.0,nfl_hist,marcelshipp
88,Leon Washington,NYJ,RB,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,5.0,0.0,nfl_hist,leonwashington
89,Jason Wright,CLE,RB,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,3.0,21.0,0.0,nfl_hist,jasonwright
90,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
91,Antonio Pittman,STL,RB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,antoniopittman
92,Patrick Cobbs,MIA,RB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,11.0,0.0,nfl_hist,patrickcobbs
93,Tim Dwight,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,timdwight
94,Maurice Jones-Drew,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,2.0,16.0,0.0,nfl_hist,mauricejonesdrew
95,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,nfl_hist,mauricehicks
96,Jason Snelling,ATL,FB,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,jasonsnelling
97,Antonio Chatman,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,antoniochatman
98,Leonard Weave,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,nfl_hist,leonardweave
99,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,26.0,0.0,nfl_hist,jjarrington
100,Gilbert Harris,KAN,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,gilbertharris
101,LaMont Jordan,OAK,RB,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,nfl_hist,lamontjordan
102,Michael Robinson,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,8.0,0.0,nfl_hist,michaelrobinson
103,Aveion Cason,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,58.0,0.0,nfl_hist,aveioncason
104,Greg Jones,JAX,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,gregjones
105,Najeh Davenport,PIT,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,0.0,nfl_hist,najehdavenport
106,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,bradhoove
107,Mike Karney,NOR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,mikekarney
108,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,michaelturne
109,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,21.0,0.0,nfl_hist,jasonavant
110,Heath Evans,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,nfl_hist,heathevans
111,Dante Hall,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,nfl_hist,dantehall
112,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,antwaanrandleel
113,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,darrensproles
114,Mike Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mikebell
115,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,kevinfaulk
116,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,97.0,1.0,nfl_hist,brandonmarshall
117,Ovie Mughelli,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,nfl_hist,oviemughelli
118,Lawrence Vickers,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,lawrencevickers
119,Nate Washington,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,nfl_hist,natewashington
120,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,35.0,0.0,nfl_hist,tedginn
121,Jamie Martin,NOR,QB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,jamiemartin
122,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,4.0,28.0,0.0,nfl_hist,musasmith
123,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,7.0,66.0,0.0,nfl_hist,tjhoushmandzadeh
124,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,9.0,-5.0,0.0,2.0,16.0,0.0,nfl_hist,deshaunfoste
125,Jacoby Jones,HOU,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,14.0,0.0,nfl_hist,jacobyjones
126,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,156.0,2.0,nfl_hist,larryfitzgerald
127,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,149.0,0.0,nfl_hist,weswelke
128,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,147.0,0.0,nfl_hist,donalddrive
129,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,107.0,1.0,nfl_hist,kellenwinslow
130,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,2.0,nfl_hist,antoniogates
131,Anthony Gonzalez,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,105.0,0.0,nfl_hist,anthonygonzalez
132,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,1.0,nfl_hist,roddywhite
133,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,103.0,3.0,nfl_hist,chadjohnson
134,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.0,0.0,nfl_hist,derrickmason
135,Justin Gage,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,98.0,0.0,nfl_hist,justingage
136,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,96.0,1.0,nfl_hist,chriscooley
137,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,1.0,nfl_hist,plaxicoburress
138,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,1.0,nfl_hist,marquescolston
139,Deion Branch,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,1.0,nfl_hist,deionbranch
140,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,88.0,2.0,nfl_hist,greglewis
141,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,88.0,0.0,nfl_hist,hinesward
142,Jabar Gaffney,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,1.0,nfl_hist,jabargaffney
143,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83.0,1.0,nfl_hist,calvinjohnson
144,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,nfl_hist,amanitoome
145,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,1.0,nfl_hist,owendaniels
146,Sidney Rice,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82.0,1.0,nfl_hist,sidneyrice
147,Tony Scheffle,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,1.0,nfl_hist,tonyscheffle
148,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,0.0,nfl_hist,bryantjohnson
149,Sean Morey,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,0.0,nfl_hist,seanmorey
150,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,0.0,nfl_hist,anquanboldin
151,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,jamesjones
152,Jerry Porte,OAK,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,nfl_hist,jerryporte
153,Kevin Curtis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,kevincurtis
154,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,nfl_hist,bobbyengram
155,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,1.0,nfl_hist,reggiewayne
156,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,vincentjackson
157,Dennis Northcutt,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,dennisnorthcutt
158,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,1.0,nfl_hist,terrellowens
159,Kevin Walte,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,65.0,1.0,nfl_hist,kevinwalte
160,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,dwaynebowe
161,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,1.0,nfl_hist,isaacbruce
162,Desmond Clark,CHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,0.0,nfl_hist,desmondclark
163,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,2.0,nfl_hist,gregjennings
164,Keenan McCardell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,nfl_hist,keenanmccardell
165,Ernest Wilford,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,ernestwilford
166,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,1.0,nfl_hist,reggiewilliams
167,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,1.0,nfl_hist,arnazbattle
168,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,1.0,nfl_hist,braylonedwards
169,Marcedes Lewis,JAX,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,marcedeslewis
170,Joe Jurevicius,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,joejurevicius
171,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,54.0,0.0,nfl_hist,torryholt
172,Eric Moulds,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,nfl_hist,ericmoulds
173,Donte' Stallworth,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,dontestallworth
174,Jason Witten,DAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,1.0,nfl_hist,jasonwitten
175,Andre' Davis,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,nfl_hist,andredavis
176,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,nfl_hist,joshreed
177,Koren Robinson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,nfl_hist,korenrobinson
178,Brandon Stokley,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,0.0,nfl_hist,brandonstokley
179,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,1.0,nfl_hist,dallasclark
180,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,nfl_hist,tonygonzalez
181,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,ljsmith
182,Reggie Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,1.0,nfl_hist,reggiebrown
183,Vernon Davis,SFO,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,1.0,nfl_hist,vernondavis
