,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
80,Shaun Alexande,SEA,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,1.0,0.0,0.0,0.0,nfl_hist,shaunalexande
81,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,10.0,114.0,1.0,nfl_hist,brandonmarshall
82,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
83,T.J. Duckett,DET,RB,0.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,2.0,32.0,0.0,nfl_hist,tjduckett
84,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,1.0,8.0,0.0,nfl_hist,josephaddai
85,Najeh Davenport,PIT,HB,0.0,0.0,0.0,0.0,0.0,12.0,27.0,1.0,0.0,0.0,0.0,nfl_hist,najehdavenport
86,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,7.0,22.0,1.0,0.0,0.0,0.0,nfl_hist,chrisbrown
87,Gary Russell,PIT,RB,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,nfl_hist,garyrussell
88,Darren Sproles,SDG,RB/K,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,2.0,-3.0,0.0,nfl_hist,darrensproles
89,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,2.0,10.0,0.0,nfl_hist,correllbuckhalte
90,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,2.0,0.0,nfl_hist,mauricehicks
91,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,nfl_hist,meweldemoore
92,Aveion Cason,DET,RB,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,11.0,0.0,nfl_hist,aveioncason
93,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,8.0,76.0,0.0,nfl_hist,jerrichocotchery
94,Fred Jackson,BUF,RB,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,6.0,24.0,0.0,nfl_hist,fredjackson
95,Chris Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,1.0,8.0,0.0,nfl_hist,chrishenry
96,Brian Leonard,STL,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,3.0,0.0,nfl_hist,brianleonard
97,Vernand Morency,GNB,RB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,2.0,20.0,0.0,nfl_hist,vernandmorency
98,LaBrandon Toefield,JAX,RB,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,1.0,4.0,0.0,nfl_hist,labrandontoefield
99,Kenton Keith,IND,RB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,nfl_hist,kentonkeith
100,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,0.0,nfl_hist,michaelpittman
101,Dwayne Jarrett,CAR,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,dwaynejarrett
102,Andre Hall,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,nfl_hist,andrehall
103,Reggie Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,5.0,83.0,0.0,nfl_hist,reggiebrown
104,Kenneth Darby,TAM,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,16.0,0.0,nfl_hist,kennethdarby
105,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,131.0,2.0,nfl_hist,chadjohnson
106,Clifton Dawson,IND,RB,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,cliftondawson
107,Reggie Williams,JAX,WR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,37.0,1.0,nfl_hist,reggiewilliams
108,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,2.0,12.0,0.0,nfl_hist,juliusjones
109,Garrett Wolfe,CHI,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,32.0,0.0,nfl_hist,garrettwolfe
110,Koren Robinson,GNB,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,47.0,1.0,nfl_hist,korenrobinson
111,Derek Stanley,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,derekstanley
112,Heath Evans,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
113,Jon McGraw,KAN,S,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,jonmcgraw
114,Lawrence Vickers,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,lawrencevickers
115,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,nfl_hist,jjarrington
116,Samkon Gado,MIA,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,samkongado
117,Brad Hoove,CAR,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,nfl_hist,bradhoove
118,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,nfl_hist,leronmcclain
119,Shaun McDonald,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,69.0,1.0,nfl_hist,shaunmcdonald
120,Kris Wilson,KAN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,30.0,0.0,nfl_hist,kriswilson
121,Alex Haynes,CAR,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,alexhaynes
122,Kolby Smith,KAN,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,0.0,nfl_hist,kolbysmith
123,Tyson Thompson,DAL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tysonthompson
124,Reuben Droughns,NYG,RB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,reubendroughns
125,Tim Hasselbeck,ARI,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,timhasselbeck
126,Vinny Testaverde,CAR,QB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,nfl_hist,vinnytestaverde
127,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,8.0,64.0,0.0,nfl_hist,kevinfaulk
128,Jason Snelling,ATL,FB,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,jasonsnelling
129,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,6.0,-6.0,0.0,1.0,7.0,0.0,nfl_hist,marionbarbe
130,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,171.0,2.0,nfl_hist,larryfitzgerald
131,Matt Jones,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,138.0,1.0,nfl_hist,mattjones
132,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,122.0,0.0,nfl_hist,weswelke
133,Nate Burleson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,119.0,2.0,nfl_hist,nateburleson
134,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,115.0,1.0,nfl_hist,santanamoss
135,Justin Gage,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.0,0.0,nfl_hist,justingage
136,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,2.0,nfl_hist,randymoss
137,Santonio Holmes,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,98.0,1.0,nfl_hist,santonioholmes
138,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,94.0,2.0,nfl_hist,marquescolston
139,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,nfl_hist,torryholt
140,Bobby Wade,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,2.0,nfl_hist,bobbywade
141,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,90.0,0.0,nfl_hist,tjhoushmandzadeh
142,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,87.0,0.0,nfl_hist,reggiewayne
143,Plaxico Burress,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,2.0,nfl_hist,plaxicoburress
144,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,84.0,0.0,nfl_hist,zachmille
145,Chad Lucas,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,nfl_hist,chadlucas
146,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,nfl_hist,andrejohnson
147,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,0.0,nfl_hist,derrickmason
148,Nate Washington,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.0,0.0,nfl_hist,natewashington
149,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,2.0,nfl_hist,algecrumple
150,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,1.0,nfl_hist,braylonedwards
151,Greg Lewis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,0.0,nfl_hist,greglewis
152,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,1.0,nfl_hist,bobbyengram
153,Devin Heste,CHI,KR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,1.0,nfl_hist,devinheste
154,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,64.0,0.0,nfl_hist,tonygonzalez
155,Sam Hurd,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,nfl_hist,samhurd
156,Kevin Curtis,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,62.0,0.0,nfl_hist,kevincurtis
157,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,0.0,nfl_hist,antoniogates
158,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,1.0,nfl_hist,roddywhite
159,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,0.0,nfl_hist,kellenwinslow
160,Michael Clayton,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,michaelclayton
161,Drew Carte,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,nfl_hist,drewcarte
162,Roydell Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,nfl_hist,roydellwilliams
163,Ernest Wilford,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,2.0,nfl_hist,ernestwilford
164,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,1.0,nfl_hist,anquanboldin
165,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,54.0,0.0,nfl_hist,calvinjohnson
166,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,1.0,nfl_hist,tedginn
167,David Martin,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,0.0,nfl_hist,davidmartin
168,Tony Scheffle,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,52.0,1.0,nfl_hist,tonyscheffle
169,Kevin Boss,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,1.0,nfl_hist,kevinboss
170,Chris Chambers,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,chrischambers
171,Devard Darling,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,nfl_hist,devarddarling
172,Jeff Webb,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,jeffwebb
173,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,nfl_hist,stevesmith
174,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,nfl_hist,mikefurrey
175,Wallace Wright,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,nfl_hist,wallacewright
176,Derek Hagan,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,1.0,nfl_hist,derekhagan
177,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,nfl_hist,chriscooley
178,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,djhackett
179,Chad Mustard,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,nfl_hist,chadmustard
180,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,nfl_hist,amanitoome
181,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,nfl_hist,isaacbruce
182,Robert Ferguson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,nfl_hist,robertferguson
183,David Patten,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,davidpatten
