,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
57,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,18.0,64.0,0.0,1.0,21.0,0.0,nfl_hist,marshawnlynch
58,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,15.0,64.0,1.0,0.0,0.0,0.0,nfl_hist,lendalewhite
59,Cadillac Williams,TAM,RB,0.0,0.0,0.0,0.0,0.0,24.0,61.0,2.0,0.0,0.0,0.0,nfl_hist,cadillacwilliams
60,Steven Jackson,STL,RB,0.0,0.0,0.0,0.0,0.0,21.0,60.0,0.0,3.0,36.0,0.0,nfl_hist,stevenjackson
61,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,16.0,56.0,0.0,1.0,11.0,0.0,nfl_hist,fredtaylo
62,Larry Johnson,KAN,RB,0.0,0.0,0.0,0.0,0.0,16.0,55.0,0.0,3.0,32.0,0.0,nfl_hist,larryjohnson
63,Sammy Morris,NWE,RB,0.0,0.0,0.0,0.0,0.0,10.0,51.0,1.0,0.0,0.0,0.0,nfl_hist,sammymorris
64,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,13.0,50.0,1.0,1.0,4.0,0.0,nfl_hist,warrickdunn
65,Mewelde Moore,MIN,RB,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,4.0,36.0,0.0,nfl_hist,meweldemoore
66,DeShawn Wynn,GNB,RB,0.0,0.0,0.0,0.0,0.0,10.0,50.0,2.0,2.0,18.0,0.0,nfl_hist,deshawnwynn
67,Deuce McAlliste,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,1.0,7.0,0.0,nfl_hist,deucemcalliste
68,Najeh Davenport,PIT,RB,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,2.0,11.0,0.0,nfl_hist,najehdavenport
69,Ron Dayne,HOU,RB,0.0,0.0,0.0,0.0,0.0,18.0,44.0,0.0,1.0,10.0,0.0,nfl_hist,rondayne
70,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,18.0,43.0,0.0,4.0,15.0,0.0,nfl_hist,ladainiantomlinson
71,Selvin Young,DEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,1.0,1.0,0.0,nfl_hist,selvinyoung
72,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,17.0,35.0,0.0,4.0,24.0,0.0,nfl_hist,brandonjackson
73,Chris Brown,TEN,RB,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,1.0,2.0,0.0,nfl_hist,chrisbrown
74,Ronnie Brown,MIA,RB,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,2.0,36.0,0.0,nfl_hist,ronniebrown
75,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,1.0,24.0,0.0,nfl_hist,juliusjones
76,Maurice Jones-Drew,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,1.0,10.0,0.0,nfl_hist,mauricejonesdrew
77,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,4.0,20.0,0.0,nfl_hist,deangelowilliams
78,Jerious Norwood,ATL,RB,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,1.0,13.0,0.0,nfl_hist,jeriousnorwood
79,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,6.0,43.0,0.0,nfl_hist,reggiebush
80,Jesse Chatman,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,4.0,15.0,0.0,nfl_hist,jessechatman
81,Brian Calhoun,DET,RB,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,3.0,19.0,0.0,nfl_hist,briancalhoun
82,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,5.0,29.0,0.0,nfl_hist,deshaunfoste
83,Michael Pittman,TAM,RB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,11.0,0.0,nfl_hist,michaelpittman
84,Tatum Bell,DET,HB,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,4.0,25.0,0.0,nfl_hist,tatumbell
85,Michael Bennett,KAN,RB,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,3.0,22.0,0.0,nfl_hist,michaelbennett
86,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,2.0,26.0,0.0,nfl_hist,ladellbetts
87,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,nfl_hist,justinfargas
88,Mike Karney,NOR,FB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.0,0.0,0.0,nfl_hist,mikekarney
89,Josh Cribbs,CLE,WR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,nfl_hist,joshcribbs
90,Maurice Hicks,SFO,RB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,21.0,0.0,nfl_hist,mauricehicks
91,Mack Strong,SEA,FB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,30.0,0.0,nfl_hist,mackstrong
92,Tab Perry,CIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,7.0,0.0,nfl_hist,tabperry
93,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,23.0,0.0,nfl_hist,adrianpeterson
94,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,111.0,1.0,nfl_hist,roywilliams
95,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,24.0,0.0,nfl_hist,jjarrington
96,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,nfl_hist,mikesellers
97,Musa Smith,BAL,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,10.0,0.0,nfl_hist,musasmith
98,Mike Bell,DEN,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,7.0,0.0,nfl_hist,mikebell
99,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,61.0,1.0,nfl_hist,calvinjohnson
100,Heath Evans,NWE,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,heathevans
101,Greg Jones,JAX,FB/R,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,9.0,0.0,nfl_hist,gregjones
102,Le'Ron McClain,BAL,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,9.0,0.0,nfl_hist,leronmcclain
103,Cecil Sapp,DEN,FB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,18.0,0.0,nfl_hist,cecilsapp
104,Leonard Weave,SEA,FB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,7.0,0.0,nfl_hist,leonardweave
105,Wes Welke,NWE,WR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,91.0,0.0,nfl_hist,weswelke
106,Chris Davis,TEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,17.0,0.0,nfl_hist,chrisdavis
107,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,97.0,1.0,nfl_hist,terrellowens
108,Carey Davis,PIT,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,nfl_hist,careydavis
109,Kevin Faulk,NWE,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,nfl_hist,kevinfaulk
110,Travis Mino,STL,RB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,travismino
111,Sinorice Moss,NYG,WR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,sinoricemoss
112,Moran Norris,SFO,FB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,morannorris
113,Tyson Thompson,DAL,RB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,nfl_hist,tysonthompson
114,Correll Buckhalte,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,correllbuckhalte
115,Michael Robinson,SFO,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,michaelrobinson
116,Michael Turne,SDG,RB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,14.0,0.0,nfl_hist,michaelturne
117,Earnest Graham,TAM,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,earnestgraham
118,Kenton Keith,IND,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,kentonkeith
119,Vonta Leach,HOU,FB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,26.0,0.0,nfl_hist,vontaleach
120,Artose Pinne,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,artosepinne
121,Lawrence Vickers,CLE,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,nfl_hist,lawrencevickers
122,Javon Walke,DEN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,101.0,0.0,nfl_hist,javonwalke
123,Charlie Batch,PIT,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,charliebatch
124,Matt Gutierrez,NWE,QB,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,mattgutierrez
125,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,145.0,0.0,nfl_hist,isaacbruce
126,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,tedginn
127,Chris Chambers,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,9.0,109.0,0.0,nfl_hist,chrischambers
128,Taylor Jacobs,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,nfl_hist,taylorjacobs
129,Bobby Wade,MIN,WR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,5.0,34.0,0.0,nfl_hist,bobbywade
130,Jacob Bell,TEN,LG,0.0,0.0,0.0,0.0,0.0,1.0,-15.0,0.0,0.0,0.0,0.0,nfl_hist,jacobbell
131,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,209.0,2.0,nfl_hist,chadjohnson
132,Jerricho Cotchery,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,165.0,0.0,nfl_hist,jerrichocotchery
133,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,153.0,3.0,nfl_hist,stevesmith
134,Braylon Edwards,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,146.0,2.0,nfl_hist,braylonedwards
135,Joey Galloway,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,135.0,2.0,nfl_hist,joeygalloway
136,Deion Branch,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.0,nfl_hist,deionbranch
137,Andre Johnson,HOU,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,120.0,2.0,nfl_hist,andrejohnson
138,Randy Moss,NWE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,105.0,2.0,nfl_hist,randymoss
139,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,1.0,nfl_hist,kellenwinslow
140,Santana Moss,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.0,0.0,nfl_hist,santanamoss
141,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.0,0.0,nfl_hist,larryfitzgerald
142,Marvin Harrison,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,0.0,nfl_hist,marvinharrison
143,Anquan Boldin,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,nfl_hist,anquanboldin
144,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,0.0,nfl_hist,brandonmarshall
145,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,nfl_hist,roddywhite
146,Marty Booke,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,1.0,nfl_hist,martybooke
147,Antonio Gates,SDG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,1.0,nfl_hist,antoniogates
148,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,76.0,1.0,nfl_hist,toddheap
149,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,75.0,0.0,nfl_hist,jamesjones
150,Dennis Northcutt,JAX,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,0.0,nfl_hist,dennisnorthcutt
151,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,1.0,nfl_hist,torryholt
152,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,73.0,1.0,nfl_hist,donalddrive
153,Roydell Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.0,1.0,nfl_hist,roydellwilliams
154,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,0.0,nfl_hist,bobbyengram
155,Shaun McDonald,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,0.0,nfl_hist,shaunmcdonald
156,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,70.0,1.0,nfl_hist,marquescolston
157,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,nfl_hist,reggiewayne
158,Dallas Clark,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,1.0,nfl_hist,dallasclark
159,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,69.0,2.0,nfl_hist,tjhoushmandzadeh
160,David Patten,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,0.0,nfl_hist,davidpatten
161,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,nfl_hist,bernardberrian
162,Darrell Jackson,SFO,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,nfl_hist,darrelljackson
163,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,mikefurrey
164,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,nfl_hist,jeremyshockey
165,Nate Washington,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,nfl_hist,natewashington
166,Owen Daniels,HOU,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,nfl_hist,owendaniels
167,Laveranues Coles,NYJ,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,laveranuescoles
168,Brandon Jones,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57.0,0.0,nfl_hist,brandonjones
169,Jeff Webb,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,0.0,nfl_hist,jeffwebb
170,Roscoe Parrish,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,0.0,nfl_hist,roscoeparrish
171,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,jasonavant
172,Hines Ward,PIT,FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,0.0,nfl_hist,hinesward
173,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,54.0,0.0,nfl_hist,derrickmason
174,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,algecrumple
175,Santonio Holmes,PIT,SE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,nfl_hist,santonioholmes
176,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,vincentjackson
177,Glenn Holt,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,1.0,nfl_hist,glennholt
178,Ike Hilliard,TAM,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,nfl_hist,ikehilliard
179,Drew Carte,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,nfl_hist,drewcarte
180,Anthony Gonzalez,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,nfl_hist,anthonygonzalez
181,Ben Watson,NWE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,1.0,nfl_hist,benwatson
182,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,nfl_hist,amanitoome
183,Lance Moore,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,nfl_hist,lancemoore
