,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
30,Alex Smith,SFO,QB,114.0,0.0,0.0,28.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,nfl_hist,alexsmith
31,Peyton Manning,IND,QB,328.0,2.0,6.0,56.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,peytonmanning
32,Josh McCown,OAK,QB,108.0,0.0,1.0,27.0,14.0,5.0,22.0,0.0,0.0,0.0,0.0,nfl_hist,joshmccown
33,Willie Parke,PIT,HB,0.0,0.0,0.0,1.0,0.0,25.0,105.0,0.0,2.0,8.0,0.0,nfl_hist,willieparke
34,Patrick Ramsey,DEN,QB,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,patrickramsey
35,Philip Rivers,SDG,QB,104.0,0.0,2.0,24.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,philiprivers
36,Damon Huard,KAN,QB,83.0,0.0,2.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,damonhuard
37,Matt Moore,CAR,QB,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mattmoore
38,Clinton Portis,WAS,RB,0.0,0.0,0.0,0.0,0.0,30.0,137.0,0.0,4.0,20.0,0.0,nfl_hist,clintonportis
39,Jesse Chatman,MIA,RB,0.0,0.0,0.0,0.0,0.0,27.0,124.0,0.0,5.0,25.0,0.0,nfl_hist,jessechatman
40,Ryan Grant,GNB,RB,0.0,0.0,0.0,0.0,0.0,25.0,119.0,1.0,5.0,20.0,0.0,nfl_hist,ryangrant
41,Selvin Young,DEN,RB,0.0,0.0,0.0,0.0,0.0,20.0,109.0,1.0,3.0,20.0,0.0,nfl_hist,selvinyoung
42,Maurice Jones-Drew,JAX,RB/K,0.0,0.0,0.0,0.0,0.0,19.0,101.0,1.0,3.0,28.0,0.0,nfl_hist,mauricejonesdrew
43,Brian Westbrook,PHI,RB,0.0,0.0,0.0,0.0,0.0,20.0,100.0,1.0,5.0,83.0,2.0,nfl_hist,brianwestbrook
44,Brandon Jacobs,NYG,RB,0.0,0.0,0.0,0.0,0.0,24.0,95.0,0.0,1.0,10.0,0.0,nfl_hist,brandonjacobs
45,Warrick Dunn,ATL,RB,0.0,0.0,0.0,0.0,0.0,26.0,89.0,1.0,3.0,51.0,0.0,nfl_hist,warrickdunn
46,Maurice Morris,SEA,RB,0.0,0.0,0.0,0.0,0.0,28.0,87.0,1.0,3.0,16.0,0.0,nfl_hist,mauricemorris
47,Justin Fargas,OAK,RB,0.0,0.0,0.0,0.0,0.0,23.0,81.0,0.0,5.0,23.0,0.0,nfl_hist,justinfargas
48,LaDainian Tomlinson,SDG,RB,0.0,0.0,0.0,0.0,0.0,21.0,76.0,1.0,4.0,21.0,0.0,nfl_hist,ladainiantomlinson
49,Cedric Benson,CHI,RB,0.0,0.0,0.0,0.0,0.0,28.0,72.0,1.0,2.0,21.0,0.0,nfl_hist,cedricbenson
50,Frank Gore,SFO,RB,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,2.0,7.0,0.0,nfl_hist,frankgore
51,Priest Holmes,KAN,RB,0.0,0.0,0.0,0.0,0.0,20.0,65.0,0.0,2.0,14.0,0.0,nfl_hist,priestholmes
52,Marshawn Lynch,BUF,RB,0.0,0.0,0.0,0.0,0.0,19.0,61.0,1.0,3.0,24.0,0.0,nfl_hist,marshawnlynch
53,Edgerrin James,ARI,RB,0.0,0.0,0.0,0.0,0.0,18.0,60.0,0.0,3.0,18.0,0.0,nfl_hist,edgerrinjames
54,Willis McGahee,BAL,RB,0.0,0.0,0.0,0.0,0.0,17.0,60.0,1.0,2.0,10.0,0.0,nfl_hist,willismcgahee
55,DeShaun Foste,CAR,RB,0.0,0.0,0.0,0.0,0.0,20.0,59.0,0.0,1.0,5.0,0.0,nfl_hist,deshaunfoste
56,Joseph Addai,IND,RB,0.0,0.0,0.0,0.0,0.0,22.0,56.0,0.0,3.0,16.0,0.0,nfl_hist,josephaddai
57,Antonio Pittman,STL,RB,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,1.0,0.0,0.0,nfl_hist,antoniopittman
58,Julius Jones,DAL,RB,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,0.0,0.0,0.0,nfl_hist,juliusjones
59,Rudi Johnson,CIN,HB,0.0,0.0,0.0,0.0,0.0,22.0,46.0,0.0,1.0,2.0,0.0,nfl_hist,rudijohnson
60,Adrian Peterson,MIN,RB,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,3.0,14.0,0.0,nfl_hist,adrianpeterson
61,Fred Taylo,JAX,RB,0.0,0.0,0.0,0.0,0.0,16.0,45.0,1.0,0.0,0.0,0.0,nfl_hist,fredtaylo
62,Chester Taylo,MIN,RB,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,2.0,59.0,0.0,nfl_hist,chestertaylo
63,Jamal Lewis,CLE,RB,0.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,3.0,8.0,0.0,nfl_hist,jamallewis
64,Marion Barbe,DAL,RB,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,3.0,-1.0,0.0,nfl_hist,marionbarbe
65,DeAngelo Williams,CAR,RB,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,nfl_hist,deangelowilliams
66,Aaron Stecke,NOR,FB,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,1.0,8.0,0.0,nfl_hist,aaronstecke
67,Kenny Watson,CIN,HB,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,3.0,25.0,0.0,nfl_hist,kennywatson
68,Kenton Keith,IND,RB,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,7.0,1.0,nfl_hist,kentonkeith
69,Reggie Bush,NOR,RB,0.0,0.0,0.0,0.0,0.0,7.0,17.0,1.0,5.0,27.0,0.0,nfl_hist,reggiebush
70,J.J. Arrington,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2.0,32.0,0.0,nfl_hist,jjarrington
71,Lorenzo Neal,SDG,FB,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,nfl_hist,lorenzoneal
72,LenDale White,TEN,RB,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,1.0,5.0,0.0,nfl_hist,lendalewhite
73,Andre Hall,DEN,RB,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,nfl_hist,andrehall
74,Reuben Droughns,NYG,RB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,1.0,5.0,0.0,nfl_hist,reubendroughns
75,Dennis Northcutt,JAX,WR/K,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,4.0,0.0,nfl_hist,dennisnorthcutt
76,Najeh Davenport,PIT,RB,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,10.0,0.0,nfl_hist,najehdavenport
77,Brian Leonard,STL,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,16.0,0.0,nfl_hist,brianleonard
78,Adrian Peterson,CHI,RB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,14.0,0.0,nfl_hist,adrianpeterson
79,Ladell Betts,WAS,RB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,nfl_hist,ladellbetts
80,Moran Norris,SFO,FB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,nfl_hist,morannorris
81,Leonard Weave,SEA,FB,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,22.0,0.0,nfl_hist,leonardweave
82,Patrick Cobbs,MIA,RB,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,patrickcobbs
83,Tim Dwight,OAK,WR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,timdwight
84,Tony Hunt,PHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,tonyhunt
85,Jeremi Johnson,CIN,FB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,14.0,0.0,nfl_hist,jeremijohnson
86,Dominic Rhodes,OAK,RB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,nfl_hist,dominicrhodes
87,Kolby Smith,KAN,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,0.0,nfl_hist,kolbysmith
88,Aveion Cason,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,nfl_hist,aveioncason
89,Brandon Jackson,GNB,RB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,14.0,0.0,nfl_hist,brandonjackson
90,Greg Jones,JAX,FB,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,nfl_hist,gregjones
91,Dwayne Wright,BUF,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,nfl_hist,dwaynewright
92,T.J. Duckett,DET,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,tjduckett
93,Ted Ginn,MIA,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,nfl_hist,tedginn
94,Reagan Maui'a,MIA,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,reaganmauia
95,Mike Sellers,WAS,FB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,mikesellers
96,Marcel Shipp,ARI,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,nfl_hist,marcelshipp
97,Anthony Thomas,BUF,RB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,nfl_hist,anthonythomas
98,Isaac Bruce,STL,WR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,62.0,1.0,nfl_hist,isaacbruce
99,Arnaz Battle,SFO,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,78.0,0.0,nfl_hist,arnazbattle
100,Chris Henry,TEN,RB,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,2.0,15.0,0.0,nfl_hist,chrishenry
101,Santonio Holmes,PIT,WR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,53.0,0.0,nfl_hist,santonioholmes
102,Adam Podlesh,JAX,P,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,nfl_hist,adampodlesh
103,Artose Pinne,ATL,RB,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,nfl_hist,artosepinne
104,Kevin Jones,DET,HB,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,1.0,7.0,36.0,0.0,nfl_hist,kevinjones
105,Garrett Wolfe,CHI,RB,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,nfl_hist,garrettwolfe
106,Shaun McDonald,DET,WR,0.0,0.0,0.0,0.0,0.0,1.0,-15.0,0.0,6.0,73.0,0.0,nfl_hist,shaunmcdonald
107,Reggie Wayne,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,140.0,1.0,nfl_hist,reggiewayne
108,Marques Colston,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,129.0,0.0,nfl_hist,marquescolston
109,Jeremy Shockey,NYG,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,129.0,1.0,nfl_hist,jeremyshockey
110,Terrell Owens,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,125.0,2.0,nfl_hist,terrellowens
111,Torry Holt,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,124.0,0.0,nfl_hist,torryholt
112,Mark Clayton,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,107.0,0.0,nfl_hist,markclayton
113,Dwayne Bowe,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,105.0,0.0,nfl_hist,dwaynebowe
114,D.J. Hackett,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,101.0,1.0,nfl_hist,djhackett
115,Chris Henry,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,0.0,nfl_hist,chrishenry
116,Justin Gage,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,90.0,1.0,nfl_hist,justingage
117,Bernard Berrian,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,1.0,nfl_hist,bernardberrian
118,Muhsin Muhammad,CHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0,nfl_hist,muhsinmuhammad
119,Brandon Marshall,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,85.0,0.0,nfl_hist,brandonmarshall
120,James Thrash,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,2.0,nfl_hist,jamesthrash
121,Hines Ward,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,80.0,1.0,nfl_hist,hinesward
122,Larry Fitzgerald,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,74.0,2.0,nfl_hist,larryfitzgerald
123,Chad Johnson,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,0.0,nfl_hist,chadjohnson
124,Heath Mille,PIT,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,1.0,nfl_hist,heathmille
125,Patrick Crayton,DAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.0,1.0,nfl_hist,patrickcrayton
126,Lee Evans,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,nfl_hist,leeevans
127,Mike Furrey,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,0.0,nfl_hist,mikefurrey
128,Donald Drive,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,donalddrive
129,Greg Jennings,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,nfl_hist,gregjennings
130,James Jones,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,nfl_hist,jamesjones
131,Steve Smith,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,0.0,nfl_hist,stevesmith
132,Robert Ferguson,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,nfl_hist,robertferguson
133,Ruvell Martin,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.0,2.0,nfl_hist,ruvellmartin
134,Roddy White,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,nfl_hist,roddywhite
135,Nate Washington,PIT,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,0.0,nfl_hist,natewashington
136,Reggie Brown,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,1.0,nfl_hist,reggiebrown
137,Bryan Fletche,IND,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,55.0,0.0,nfl_hist,bryanfletche
138,Bobby Engram,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,nfl_hist,bobbyengram
139,Leonard Pope,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,2.0,nfl_hist,leonardpope
140,Nate Burleson,SEA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,nfl_hist,nateburleson
141,Brandon Jones,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,nfl_hist,brandonjones
142,L.J. Smith,PHI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,1.0,nfl_hist,ljsmith
143,Roy Williams,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,2.0,nfl_hist,roywilliams
144,Kellen Winslow,CLE,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,1.0,nfl_hist,kellenwinslow
145,T.J. Houshmandzadeh,CIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,nfl_hist,tjhoushmandzadeh
146,Koren Robinson,GNB,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,nfl_hist,korenrobinson
147,Joe Jurevicius,CLE,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,joejurevicius
148,Antwaan Randle El,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44.0,0.0,nfl_hist,antwaanrandleel
149,Zach Mille,OAK,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,nfl_hist,zachmille
150,Randy McMichael,STL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,1.0,nfl_hist,randymcmichael
151,Craphonso Thorpe,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,nfl_hist,craphonsothorpe
152,Bryant Johnson,ARI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,nfl_hist,bryantjohnson
153,Josh Reed,BUF,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,0.0,nfl_hist,joshreed
154,Alge Crumple,ATL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,1.0,nfl_hist,algecrumple
155,Aaron Moorehead,IND,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,nfl_hist,aaronmoorehead
156,Todd Heap,BAL,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,nfl_hist,toddheap
157,Eric Johnson,NOR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,1.0,nfl_hist,ericjohnson
158,Bo Scaife,TEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,nfl_hist,boscaife
159,Drew Bennett,STL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,1.0,nfl_hist,drewbennett
160,Calvin Johnson,DET,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,calvinjohnson
161,David Patten,NOR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,davidpatten
162,Amani Toome,NYG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,nfl_hist,amanitoome
163,Brandon Stokley,DEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,nfl_hist,brandonstokley
164,Eddie Kennison,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,nfl_hist,eddiekennison
165,David Martin,MIA,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,nfl_hist,davidmartin
166,Chris Cooley,WAS,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,nfl_hist,chriscooley
167,Keenan McCardell,WAS,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,1.0,nfl_hist,keenanmccardell
168,Jeff Webb,KAN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,nfl_hist,jeffwebb
169,Laurent Robinson,ATL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,nfl_hist,laurentrobinson
170,Jeff King,CAR,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,nfl_hist,jeffking
171,Tony Scheffle,DEN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,tonyscheffle
172,Roydell Williams,TEN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,nfl_hist,roydellwilliams
173,Ben Utecht,IND,H-B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,nfl_hist,benutecht
174,Tony Gonzalez,KAN,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,nfl_hist,tonygonzalez
175,Derek Hagan,MIA,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,derekhagan
176,Derrick Mason,BAL,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,nfl_hist,derrickmason
177,Bobby Wade,MIN,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,nfl_hist,bobbywade
178,Drew Carte,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,nfl_hist,drewcarte
179,Michael Gaines,BUF,FB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,michaelgaines
180,Vincent Jackson,SDG,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,vincentjackson
181,Dwayne Jarrett,CAR,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,nfl_hist,dwaynejarrett
182,Jason Avant,PHI,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,jasonavant
183,Casey Fitzsimmons,DET,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,nfl_hist,caseyfitzsimmons
